image_name,knife,keyboard,elephant,bicycle,airplane,clock,oven,chair,bear,boat,cat,bottle,truck,car,bird,dog,correct
n02835271_13489,1.3970351788872736e-06,1.0096120342581177e-06,2.207942431550136e-07,0.9996662515778314,1.9666072495591937e-07,5.188876273606357e-05,8.237714353568494e-07,2.4637488382687788e-05,3.58052370765374e-07,3.73430212943987e-06,5.120386995410867e-06,4.9241317266225646e-05,2.0752979781572325e-05,3.0262445238453213e-06,1.8189289741813487e-05,0.0001531517246241,1
n02835271_1425,3.933755051283433e-07,5.623564823801832e-07,1.718352512029936e-06,0.9992979547959272,7.461962042718496e-08,1.9473212131475834e-06,2.817753690143989e-07,8.740814872108422e-06,1.95013667010145e-06,1.5122158778265155e-05,6.876049391465731e-05,7.146547617154862e-06,3.9208092256215635e-06,1.0620358786870857e-06,0.0004121242904591,0.0001782401159548,1
n02835271_1487,1.0290724190479678e-05,8.961966497093686e-06,5.649705472695764e-07,0.9998079173086676,2.661272417689135e-07,6.4111657145984166e-06,3.4815507560508325e-06,6.431108198543808e-05,1.1631024401060033e-06,5.3383042401960825e-06,6.792243940732442e-06,2.503928517244598e-05,4.9660526601674885e-06,6.193462425065348e-06,1.4210234990977916e-05,3.409241852996292e-05,1
n02835271_15087,1.0052141682906791e-06,2.937513817408476e-06,9.453566390083308e-07,0.9993017459390904,1.648590395934321e-07,4.083825290454504e-06,1.095887328396221e-06,5.971331897238073e-05,1.5892071081310374e-06,1.2591707412828838e-05,2.250057800224446e-05,2.823173701528332e-05,2.0229217264129263e-05,2.0498695917835425e-05,7.606117994446522e-06,0.0005150608249393,1
n02835271_15572,0.0001241177082428,0.0001803497544671,2.541356708745572e-05,0.976454638805758,6.0642858124695895e-05,0.0023016411566967,5.843016901172392e-05,0.0006187414581452,6.146598642431743e-05,0.0033191445036451,0.0047858169690896,0.0009323603497502,0.0006948064927744,6.0020318282954854e-05,0.0087785301993999,0.0015438797030993,1
n02835271_15617,4.455915974508867e-06,4.373105431873046e-05,1.9749742883767533e-05,0.9937545487763892,6.465391461423835e-07,0.001095291513179,1.5499518393540603e-05,0.0004350011987031,2.0026157029988904e-05,9.020777985610264e-05,0.000245317294599,0.0005607625688761,0.0002625570783489,3.8025699353831075e-05,0.0001200021178457,0.0032941770451021,1
n02835271_15639,2.007439641204258e-06,9.588653331327444e-05,2.1677764375599612e-05,0.976818275001442,3.4878630856498474e-06,0.0002013404472323,3.3118194499320184e-05,0.0002643855928889,6.207483036773929e-05,0.00028111966622,0.0067416102836564,0.0003896893737858,0.0010825138666574,4.89490240990815e-05,0.010406444546902,0.0035474195718329,1
n02835271_15691,9.0125235077731e-05,7.452416392988013e-05,6.547534059750858e-05,0.9858030379482964,2.470137901685323e-05,0.0002232896239949,5.650676657915985e-05,0.0001913571042671,0.0002829493684623,5.206928600970278e-05,0.0042834131954716,0.0002702199016822,0.0001652303150639,6.226257900785527e-05,0.0037717283548345,0.0045831094377081,1
n02835271_15960,1.0370322262278989e-07,1.5532505922361344e-07,2.850646303542813e-07,0.9999515032822276,1.048594219831787e-07,1.0157640954843215e-06,7.193801135022977e-08,2.4708808742543333e-07,1.37141747343025e-07,5.898382556836906e-06,4.81580248616835e-07,6.970945562849324e-07,2.3956105551363357e-06,7.451025568836062e-07,4.839949057100201e-06,3.1318113965732265e-05,1
n02835271_17617,0.0006557361657095,0.0003516677360011,0.0042043551136747,0.5074812102350119,0.0008077154640703,0.0015692654521276,0.0005321426284843,0.0008243542581436,0.0008046946052081,0.0025528549551927,0.1062816071050262,0.0025460231110934,0.0023099198757529,0.0001671236830024,0.3020844407055429,0.0668268889059577,1
n02835271_18386,3.360713105854705e-05,0.0011653367932975,1.713651303304406e-05,0.9849381295662472,7.8207093037288e-06,0.0030534327477097,0.0008800199596237,0.0003098359658889,9.656508633948018e-05,0.0012592954607408,0.0006399805289996,0.001776854309123,0.0039057779957976,0.0003186618980513,0.0005521907444528,0.0010453545903327,1
n02835271_2086,9.240555474292868e-05,4.210581589371916e-05,9.576774874709428e-05,0.967379289778654,1.1360760146312845e-05,0.000210922962955,5.713576528504996e-05,0.0002336644600891,0.0002278201568727,0.0074066885375074,0.0015551573543853,0.0007857229026829,0.0011977210133129,0.0018689038540105,0.0004701027770723,0.0183652305576427,1
n02835271_20903,7.12045203416634e-05,0.0003030999275254,5.025908731509146e-05,0.9871101527109716,6.391046028264777e-05,0.0003694406475584,0.0001023470302083,0.0003949296345656,0.0006605320482155,0.0013903161610707,0.0013204161047858,0.0002856349186852,0.0019388640991602,0.0018376990972013,0.0004886318393306,0.0036125617127815,1
n02835271_21211,1.908359272405366e-07,5.8803364661625e-07,4.9610772565846755e-08,0.999934760926672,1.388731695268895e-07,1.26615553818622e-06,1.8698890823594173e-07,3.3233392650539353e-06,6.137612594571457e-07,1.083521374405948e-05,2.2641537182992744e-06,1.5931085301035926e-06,1.719176915828772e-06,1.0419332665423496e-06,3.5927649770978915e-05,5.500238895343795e-06,1
n02835271_21558,6.649929531071292e-05,0.0005558224869601,0.0002078438934354,0.953351086821775,1.3140898918239712e-05,0.0290586784387499,5.314837180525805e-05,0.0008483367798234,0.0003830642356538,0.0013512948563579,0.0049325094257307,0.0008978219395916,0.0006612885730348,0.0005567243708613,0.0040058321714343,0.0030569074405573,1
n02835271_22549,1.8758840249719378e-07,1.4463388996353874e-06,2.691960932302956e-07,0.992450768590065,1.8049071794411655e-08,4.516196585315126e-06,4.420412262209497e-07,1.6294343169753173e-05,6.521138217444525e-07,1.6607522578528309e-06,2.5521612341669983e-05,3.805507800055055e-06,1.5472262244907525e-05,8.562396005457362e-07,1.9883149880358137e-05,0.0074582060185394,1
n02835271_2594,3.223624787635239e-07,4.27475700874848e-07,4.526632218619582e-07,0.9998842965966735,5.416251155969536e-08,1.5541442385682812e-06,4.20747960465568e-07,2.2921519080086324e-06,1.5185161591786704e-06,2.511963813370995e-06,5.177655938818283e-06,2.741605019203229e-06,1.0809114880869607e-05,7.750911629109916e-07,1.4189611399624294e-05,7.245613693231653e-05,1
n02835271_2900,0.0003313657492851,0.0005419846551173,0.0005981781230188,0.903976198953116,7.110210668350704e-05,0.0016193988754698,0.0003980523154878,0.0008548420409045,0.0005894262365717,0.0015295321135822,0.0338166534673518,0.0088059924043967,0.002031194890029,0.0003317749546838,0.0073299901138943,0.037174313000407,1
n02835271_2960,0.0075006025645561,0.0036590476055241,0.0041939082807091,0.1291127189132435,0.0008067896403597,0.0185628954752637,0.013678005194499,0.1180955680863952,0.1200945485022288,0.016906004855372,0.1284728601118949,0.006703335371349,0.0495830783005192,0.0025683258376725,0.2053758937604139,0.1746864174999985,0
n02835271_3280,0.0011792004683716,0.001964797322988,0.0582534538577848,0.0169913889562731,0.0012562990181925,0.0040276286819487,0.0643217210190825,0.0043527748459212,0.0199250832857937,0.0028250359190402,0.1954665459510908,0.0014227809259959,0.0672209990874278,0.0007397652717034,0.1671366841450672,0.392915841243318,0
n02835271_5113,0.0001219528547929,6.437400793338744e-05,0.000705971868292,0.921682540655594,1.5627063505174235e-05,0.0002215871005463,8.059292059670563e-05,0.0010989341752887,0.0001653492226756,0.000564374755005,0.0010781331811525,0.0002899415836133,0.0031410136392656,4.2296125972296094e-05,0.0005213703010153,0.0702059405447506,1
n02835271_5814,0.0001596002871475,0.0002325295344617,3.066661068741821e-05,0.9817763817671106,6.586592331096542e-06,8.84127547291205e-05,0.0004859139088047,0.0112725299732526,4.235718937420323e-05,0.0005081685699596,0.000153959766433,0.0013982447484007,0.0006593895318376,9.757705786572085e-05,0.0004240365317659,0.002663645175838,1
n02835271_5858,9.06914202579286e-05,0.0004433475481862,0.0002342008131618,0.9143603436813076,2.5329568404322827e-06,0.0012066914855704,8.638194378426103e-05,0.0165938205286688,0.0002520982439656,0.001359346120065,0.0113240183225859,0.0056959125590683,0.0009132914333048,0.0002943256816676,0.0020184589276252,0.0451245383339394,1
n02835271_6930,0.000469799585904,0.0002612166551041,0.0008458102546823,0.8696153146889776,1.300796633066331e-05,0.0004554213575562,0.0006992781014577,0.0266173709935321,0.0004030863757104,0.0009285484361742,0.0008741092458165,0.0051114897241259,0.0315687944936079,0.0006616156547469,0.0021519692569685,0.0593231672093042,1
n02835271_7311,0.0006293515496661,0.0002081418567207,0.0019870139175546,0.7610715007162374,6.283364843711572e-05,0.0009745878157244,0.0054271452614986,0.0046398175206216,0.0017388973407042,0.0014461321997547,0.0045452435024784,0.0025642400620754,0.0094956236656038,0.0002147438766259,0.1863427209863114,0.0186520060799849,1
n02835271_7350,0.0002130092666069,0.0001635142008521,0.000310622035608,0.9531471856057488,1.9607609430811467e-05,0.0013788193869996,0.0001102966430835,0.0040014558961584,0.0003570617101503,0.002668373705311,0.0043860136276499,0.0030912098146692,0.0006253649477951,0.0003367161936974,0.0043476914949203,0.0248430578613178,1
n02835271_7628,3.2697084684471384e-07,8.106169217175794e-07,1.16826500952114e-06,0.9992903297448354,1.4308818954894004e-08,2.018009468725667e-06,1.3825124152059151e-06,2.496846138643121e-05,1.6573228101192687e-06,2.1069672991307245e-05,1.9432927100897937e-05,4.401516929024314e-06,4.809573813907294e-06,7.676689733958969e-06,6.446056083443236e-06,0.0006134873508345,1
n02835271_7900,4.726349198222088e-05,0.0001519468079821,7.06468690337876e-05,0.988874510074615,5.21800360318985e-05,0.0013797172074725,0.0001175255081052,0.0019360473775756,7.921345699333285e-05,0.0003218346279935,0.0003123734400204,0.0026565795298249,0.0014328130815698,0.0002067026251683,0.0013360650026369,0.001024580862994,1
n02835271_8417,1.7369824157298924e-05,1.274348524465977e-05,3.0393989429617785e-05,0.995606890435708,1.0956782377982204e-06,5.149415332093327e-05,1.0119571804148407e-05,5.919659637798749e-05,2.018820096573717e-05,0.0001223577130079,0.0002333195334209,0.0001439315097384,3.400276082315888e-05,1.8986416233593613e-05,0.0001890459672989,0.0034488641642308,1
n02835271_9862,8.100160929460185e-05,0.0001819094819495,0.0051805597099783,0.5803786849825247,5.258458762045345e-05,0.0001877105670368,0.0001198186222111,0.0042301857805692,0.0020501132024112,0.003220888022047,0.0070296203794461,0.0017699408072643,0.0061668873378374,0.0235412506685479,0.0041734966760485,0.3616353475652124,1
n02951358_10162,4.458603389685627e-06,9.77040846481696e-05,2.3250927337918528e-05,6.964341286556943e-05,4.4003582185849583e-05,3.807219736073389e-05,9.667355239441324e-06,1.7427331337235017e-05,1.4141429741260236e-05,5.863852621818163e-05,4.1343771956443315e-05,4.2167608607589955e-05,0.965466572928386,0.0321235419697111,3.9765149400839495e-05,0.001909601121614,0
n02951358_15730,0.0010053578136068,0.0006411520758718,0.0178816519972711,0.0025921631137709,0.0738023211747771,0.0006747438260278,0.0002704175647412,0.0006560518566766,0.0144457419341276,0.8268342272056842,0.0036001633592477,0.0005008206048888,0.0046394787956702,0.0037590247269297,0.0311483038259435,0.0175483801247645,1
n02951358_2416,0.0008704447805019,0.0005204384903197,0.0006150518653948,0.0061797757010473,0.0115692482669518,0.0010885781720971,0.0006499105626663,0.0009766441169876,0.0099077274910113,0.0142271805299396,0.602618462509793,0.0040424221382514,0.0494987343763947,0.0017503462288164,0.0180016410529904,0.2774833937168358,0
n02951358_26227,0.0016347584617597,0.0016372681087075,0.1481481394564525,0.0100730700054046,0.0026834939196282,0.0020733141152499,0.000622890847474,0.0063439902412651,0.0461373597893272,0.3007491059612348,0.0141255536400647,0.0049335734853312,0.0485881710324739,0.0013309480899968,0.0350744600471339,0.3758439027984955,0
n02951358_31181,0.0153137658728424,0.0507648950801394,0.0070095412224442,0.0141077151078884,0.0092174585857637,0.0169058470482992,0.0135727440649825,0.2357519020593898,0.0052787766141662,0.3060684912479318,0.0178520394648588,0.0496771099561683,0.1170450241397935,0.0158353118607447,0.0761401907936896,0.0494591868808969,1
n02951358_31973,2.81059233143529e-06,5.3525560925423494e-05,3.244842460987119e-05,0.0001833426220408,2.817427546736044e-06,0.0009451901642192,8.007994895089189e-07,2.1890367564598457e-05,7.195294931463386e-06,0.9971332540988936,0.0002331061080076,0.0002446376831836,0.0001647263675847,9.257780750227686e-06,9.31824372427854e-06,0.0009556784641967,1
n02951358_3452,7.238518747463736e-05,1.5747155485618328e-05,0.0002542604146757,0.0001208931283132,0.0001935207920085,0.0001313167609259,4.7207775253584485e-06,2.914271565546463e-05,0.0029083802865424,0.961310492146188,0.0001463684625531,0.0001348354117642,0.0002042305243079,6.726592292528451e-05,0.0277705704675289,0.0066358698461251,1
n02951358_34926,4.316033148704083e-05,2.203083824457315e-05,0.0025112517755231,0.005253496436215,0.0001072299001443,0.0001071890021081,3.080214754813709e-05,7.058607115916687e-05,0.0294309966162134,0.0644381571837654,0.0056204359749503,0.0025003701930918,0.0005614347584103,0.0002740223075686,0.6570219354426143,0.2320069010209559,0
n02951358_35173,2.741126549830345e-06,5.841048125293858e-06,6.054557902561344e-06,0.0004827266377784,1.9795687817863314e-06,4.5973735240470234e-05,1.902402415031606e-06,9.315001557259789e-06,2.3154144007430817e-06,0.997685062578817,2.695940248987311e-05,6.359107234641695e-05,3.2789087949729084e-05,5.4323248047980595e-06,1.0540772874145878e-05,0.0016167752679667,1
n02951358_4451,1.434112950748949e-07,4.6878199122399145e-08,4.605137851830496e-05,1.0923713386110292e-05,1.5041376937799117e-07,1.7307154084477606e-07,6.022380476505363e-08,1.5426706479562653e-07,4.385394992208148e-05,0.999172769185298,2.932396585667179e-06,2.0683284093168435e-06,4.9840416786822756e-06,2.4664283056949845e-06,7.865838169254774e-05,0.0006345639305296,1
n02951358_4999,0.0144420927309372,0.0449304926939543,0.017325568640099,0.0016121683801602,0.0066648398231884,0.0275298396888424,0.0022889052180602,0.1534006943590526,0.0109508061501327,0.0294188122268963,0.0848281163328871,0.0645269429082622,0.0907886692201856,0.0014698459283447,0.0733833391363947,0.3764388665626014,0
n02951358_6089,0.001153370426561,0.00035981229829,0.0058499379699856,0.0159380653898874,0.0004596751427548,0.0010273860603991,0.0105220536663559,0.0038695275992581,0.0039925862343388,0.0937382758810976,0.0111728384281765,0.0082992912667304,0.005183976725233,0.0018661413631101,0.0466464451302598,0.7899206164175612,0
n02951358_6617,0.0011705343500451,0.00018189085729,0.0045139829922882,0.1539494279452076,0.0010277545975984,0.0001814073589807,0.001044310756087,0.0029628334541876,0.0036585219477399,0.725834767354738,0.0018848413278183,0.0024477363634532,0.0110546614385692,0.0021681835792597,0.0040628559924599,0.0838562896842765,1
n02951358_6637,6.780634467601605e-05,5.546141308401629e-06,0.0008685248284952,0.0007931286332492,1.799082778721521e-05,1.555305577394553e-05,0.0001082546702616,0.0001269332478719,0.0006852562443105,0.9940185873027034,0.0001647657315514,0.0002734071073683,0.0002785096734535,1.6197298220478457e-05,0.0006974089701144,0.0018621299228542,1
n02951358_7238,7.524653060342283e-05,8.836705286277835e-05,0.0057357280796627,0.0027204163970311,0.0149851395189942,0.0010117599345427,0.0001319467178923,0.0004395045465239,0.0097612136858084,0.6474006741905285,0.0044854266193605,0.0018295061301993,0.0012322401447004,0.0003642033040061,0.2201323916127295,0.0896062355345538,1
n02951358_8041,2.760979349813948e-05,3.3452963102177414e-05,0.0011263393050954,0.0029693359805543,0.0047155143289636,3.5051752641413874e-05,1.7282133236410686e-05,2.2669628165560095e-05,0.0216309312966687,0.8143546097512547,0.0003230059771774,0.0001272452026625,0.0006201525130741,0.0008563170222318,0.1485700748122284,0.0045704075394448,1
n02951358_9103,6.790031204447848e-05,8.77748466895316e-06,0.0033973043630498,0.0127010294347779,0.0002019435884628,0.0001186543579418,7.75686672173651e-06,9.92414169823295e-05,0.0034961057127482,0.9502051024277446,0.0005446360210398,0.0004284022397796,0.0014618689842198,0.0006604856617648,0.0036594503863814,0.0229413407416717,1
n03041632_11327,0.3079930900792413,0.3092228723683041,0.0006271491858795,0.0024615724005209,0.0099318035551931,0.0149779313458325,0.0156684103979788,0.0313559802060786,0.0027794647191115,0.0131789010590937,0.0021797665833362,0.2567067887874411,0.012171543120943,0.0010582290700951,0.0150318652400453,0.0046546318809048,0
n03041632_11495,0.5937305753179324,0.0294140605260712,0.0144435878591741,0.0102399379155586,0.0027899989452866,0.0042827272090634,0.006053840333481,0.0100792979887623,0.0193380647112923,0.0258650394805403,0.0305941255464792,0.031784001466024,0.0178399168261865,0.0043139408810969,0.1597869331845359,0.0394439518085144,1
n03041632_11700,0.9571265208327292,0.0025026150713671,0.0001148429561351,7.99724665690484e-05,0.0022774726922368,0.0182883280318817,0.0002308970380495,0.0012144239286742,0.0005618093103881,0.0008597391127977,0.0004103000256523,0.012567794174403,0.0005343065115263,3.320428366581167e-05,0.0017845172925082,0.0014132562714154,1
n03041632_11797,0.3665738824517371,0.0155296220845678,0.0006248429754693,0.0104052745328982,0.0120304526347955,0.006523879772167,0.0036017156338585,0.0261541657461595,0.0009862735083111,0.0414949068012882,0.0026846713495802,0.3640352226547401,0.0475572281438422,0.0068233533033033,0.0827148013042989,0.0122597071029822,1
n03041632_120,0.1391498298942756,0.8181987829133389,5.669010384668054e-05,8.97418580593799e-06,0.0016487568437244,0.0204867010387078,3.701129913283838e-05,0.0003959515274455,0.0003324628306864,0.0007037225099236,0.0021759607554247,0.0150256086294486,0.000580078265559,5.877200316150851e-05,0.0002473742532758,0.0008933229462426,0
n03041632_12651,0.9908845851458988,0.0086858805958411,1.2993771735382e-05,3.546595616474152e-06,1.5798969684751868e-05,7.850556844955424e-05,1.0153340572955751e-06,6.244538946347303e-05,5.508623767220314e-06,8.365118106434168e-05,4.958802028197145e-05,1.8937948283413275e-05,2.3269481403810617e-06,6.502352252176246e-07,5.9729867128806385e-05,3.483580536179083e-05,1
n03041632_12748,0.9842984283236772,0.0103807430489255,7.2604846973359875e-06,2.024283675131337e-05,0.0003590908339961,0.0007944874001452,2.758497345082839e-05,8.573715454916372e-05,5.040116746099053e-05,0.0012947264318913,0.00010278836991,0.0009079848700538,0.0002614013996482,2.3399412307583455e-05,0.0012723083217286,0.0001134149708062,1
n03041632_12949,0.0932784408449381,0.0311414199436501,0.0098438321612283,0.0008385062147465,0.2879466994071283,0.1116534153142776,0.0007917155560751,0.0054024305667224,0.0045680531473682,0.0163437885661579,0.0043974761565516,0.0094685811775775,0.0081203091290557,0.0011287122620453,0.3367905239997801,0.0782860955526963,0
n03041632_13203,0.9992854008119374,0.0001765335202372,1.2345728458786168e-06,7.679851497693885e-06,1.0683121119426831e-05,6.551148537594453e-05,1.09696869044491e-06,7.835252000727338e-06,7.630096188872132e-07,1.4632022884327456e-05,4.505721291427913e-05,0.000283557087215,2.744769944259853e-06,4.51059667090346e-07,7.085386120203408e-05,2.59653928492742e-05,1
n03041632_13509,0.0602684487950443,0.1416066256133833,0.0338786213380511,0.0032306203351832,0.0138637061230684,0.1202452167444823,0.0167911612358021,0.0120141928084893,0.0179986007048233,0.0290095405588053,0.021696341421681,0.0428642010464433,0.0299707030157975,0.0038356957082086,0.3580526498649455,0.0946736746857907,0
n03041632_14774,0.3980692358232964,0.201536109355031,0.0087401507504197,0.0013102434590366,0.0004364528038208,0.0325425209664649,0.0004604991737552,0.0167304831831442,0.0480639618727634,0.0079603480865383,0.1395457053068443,0.0241063162753496,0.0044837785872966,0.000658320508906,0.0429208509788041,0.0724350228685281,1
n03041632_16104,0.2793377773477208,0.1271916194134808,0.0003650601905377,0.0005668756596866,0.0002739193190728,0.0118894222187352,0.0004129555182852,0.0072540607648193,0.0028949051206326,0.0016129577002755,0.0011418738740396,0.544349119805483,0.0096143090434234,0.0001970276090713,0.0015317894807911,0.0113663269339445,0
n03041632_17338,0.8922932970535984,0.0348358235256967,0.0013230025183316,0.000613458672478,0.0163108869941303,0.020821842014543,0.0001499359114262,0.0027954378438861,0.0004408433292643,0.0044284555694228,0.0033713275221274,0.005226648898166,0.0018084921601533,0.0005651452100059,0.0083882820125183,0.0066271207642509,1
n03041632_18995,0.4317236446337206,0.4892172163288575,6.961985590326792e-05,0.0005062738516024,0.0016535756394609,0.0269905236980902,0.0002972911294814,0.0023038621940165,0.0004493682759309,0.0018915446446018,0.0041048602250072,0.0331822797740073,0.0034100289208529,0.000501805343723,0.0012053193391749,0.0024927861455684,0
n03041632_20194,0.9999637228455728,3.159536252894926e-05,1.0707354563488513e-08,2.6752092365515128e-08,2.169195793233561e-08,2.066229307332345e-07,3.673823362300999e-08,4.8542872204427066e-08,9.693604966525186e-09,1.42827636615945e-07,1.1741937661891219e-07,3.1418996457800494e-06,8.27831543412021e-08,5.234466981922395e-09,5.346730689871417e-07,2.9620550263106116e-07,1
n03041632_2058,0.992813126245468,0.0036793039503556,8.057391687588327e-07,1.686913672341874e-05,9.770489882509137e-05,0.0002226139124863,2.9259410984615117e-05,1.799897434292292e-05,3.984069724943501e-06,0.0003288166766755,2.683330446651865e-05,0.0024297457290738,0.0001348769999689,2.0704719697690617e-05,0.0001355214124739,4.183481956360627e-05,1
n03041632_20697,0.9848317286787892,0.0022714703909719,0.0001732550727097,0.0003642947489168,0.0002787955254101,0.006012197457688,3.533178375683564e-05,0.0002632496620079,2.4871820880400068e-05,5.680910349425911e-05,0.0004403311318066,0.0023365336034369,0.0005198170745667,5.378482101196909e-06,0.000554309426709,0.0018316260367538,1
n03041632_21560,0.5101527254059581,0.3895444743202302,0.0003149482578527,0.0006502489748677,0.0014265920160802,0.0224952239585242,0.0003991941495409,0.0101982772341341,0.0002497183240837,0.0054714927964228,0.0061001843813974,0.0183260073979841,0.0043578866039964,0.0005899824943824,0.0042547257410332,0.0254683179435111,1
n03041632_22286,0.9998675942400148,6.431307918873553e-05,3.201292393253053e-07,1.2315743990410018e-07,2.1555601673794673e-07,4.605831505539126e-07,8.221554956012776e-07,6.211687814620353e-07,2.658366769817089e-07,5.067105884949798e-05,1.840439366792899e-06,3.977818117957828e-06,1.780054947035822e-07,1.408277724647585e-07,5.801783426976764e-06,2.6541609674928185e-06,1
n03041632_22472,0.9351775553897214,0.0513212411889697,2.7012852474151164e-05,2.281421033661614e-05,0.0004270523639192,0.0047115254270327,1.3951435252728484e-05,0.0006179984955957,0.0001507811663527,0.0018661199970655,0.000220081003824,0.0043092918001609,9.993788929277404e-05,1.512973257175736e-05,0.0007928944409603,0.0002266126064695,1
n03041632_22570,0.8272846443640948,0.0680468406197235,0.0001810463939723,0.0007418312837038,0.000471566577766,0.0017515912641957,0.0002582284253665,0.0097611719792107,0.0004825183846871,0.0031272037812525,0.0012819846350148,0.0471768766025569,0.0073939170077898,0.0004513386388331,0.0092855023304418,0.0223037377113902,1
n03041632_24277,0.9782840159870462,0.0108474838749687,1.628616088773911e-05,7.667807838615138e-05,0.0004676300263835,0.0006721844842155,0.0003530839704143,0.0009866296947074,1.7485617359051812e-05,9.254982258008124e-05,3.522147810393e-05,0.0061941554262822,0.0006922726927326,0.0001370487706925,0.0004916918454317,0.0006355820698079,1
n03041632_24561,0.9999366648392088,4.003678619917648e-05,1.0315297584153315e-09,2.700676984966765e-09,4.347427229358467e-09,1.2179320734207022e-06,2.954414219577711e-09,5.2980494230203174e-08,3.6604609982597517e-09,3.230907904665068e-08,4.2375620587125016e-08,2.159338582853635e-05,7.065715726603602e-09,1.550368337509337e-09,2.0766393829128125e-07,1.2841696473294092e-07,1
n03041632_25022,0.6526523271760203,0.0835956192203412,0.0010183303047894,0.0007233629263262,0.0025849406210089,0.0934560810523396,0.0026349813105982,0.0050319246363898,0.0037360690432836,0.0089312281714926,0.0165061033512927,0.0919495668984127,0.001585173900091,0.0011104524661585,0.0188514702483391,0.0156323686731153,1
n03041632_2630,0.0021054553363621,0.0060773764086316,0.0020017240062949,0.0649893266938759,0.0050416360360451,0.0333501404813248,0.0017654255328682,0.0218496942875573,0.0039809284886263,0.0905500092326666,0.0028091578001187,0.0031828357029867,0.6374526361903183,0.0015887218090685,0.117433426417247,0.0058215055760071,0
n03041632_27960,0.9995261568697384,0.0004381727613001,2.489450279675951e-07,2.409119483938449e-07,7.32929116348995e-07,4.703640132024058e-06,3.69388616010139e-07,1.6271662532989174e-06,1.972036832640985e-07,4.414028494044158e-06,2.4537304968457124e-06,7.22672426647421e-06,4.878074059395918e-07,1.5221492824068965e-07,8.915952556427633e-06,3.899726036117234e-06,1
n03041632_29125,0.9251738412728512,0.003879319557878,0.0017190827665209,0.0007248605588562,0.000171869097346,0.0014751610399443,0.004589819751647,0.0021717465435668,0.0017529469176293,0.0020012819970551,0.0008318615094818,0.0053808039315415,0.0005119884571467,9.510258898480515e-05,0.0459001736485609,0.0036201403609887,1
n03041632_29276,0.9736398839939782,0.0088463597788528,1.4000457349697352e-05,5.465756414996961e-05,0.0067405632073559,0.0003977258690384,1.8648957754165376e-05,0.0005623241486571,0.0003437427905658,0.0034391547029924,0.0001754195370618,0.0010564260781476,0.0002470047161558,7.888287525833562e-05,0.004123834219712,0.0002613711029694,1
n03041632_29862,0.2841914927967696,0.6670000812814586,0.0004672744846408,0.0001779637922012,0.0007521787177426,0.0170892835337279,0.0002353043738668,0.0057200214752796,0.0001813636122573,0.000902933010311,0.0026531770340426,0.0084444694768554,0.0031307295846977,0.0009027652501202,0.0011851277639646,0.0069658338120633,0
n03041632_3101,0.9990989077301292,0.0006971591932804,5.629419552388417e-07,6.242381001953045e-07,2.2577693833133177e-06,1.392117415966361e-05,4.5621397089997667e-07,5.370433737771323e-06,1.5928877519775242e-05,1.7331229487238342e-05,2.878435080916806e-06,1.2968970046679264e-05,7.086752003574981e-07,4.2695383005204564e-07,0.0001112832319862,1.921393213205064e-05,1
n03041632_3171,0.9998191289617436,0.00013667639302,5.506564244843329e-07,5.415813709967673e-07,1.7530298414959516e-07,3.480571139591029e-06,2.090175533975921e-07,1.482741169388355e-06,6.250588531814138e-07,2.3409225326952424e-06,2.737084628616075e-06,9.20178646726275e-06,5.413257268607632e-07,1.635751370730848e-07,9.550566787996143e-06,1.2594454460513052e-05,1
n03041632_32054,0.962495691111738,0.0354745333595391,1.290777982841196e-05,1.775901553954794e-05,3.124956695413759e-05,0.0005513667496916,8.312146708879197e-06,0.0002024159838785,2.328493178002789e-05,0.0001343367844692,9.004171613168344e-05,0.0005908330299686,5.0433975964674985e-05,1.6472122749616235e-05,0.0001530669629916,0.0001472947620661,1
n03041632_3247,0.9999734464964254,5.710745456345944e-06,8.87489413096313e-08,7.887831519398852e-07,2.401327503387001e-07,3.7091183586034186e-07,2.9438056784546688e-08,2.869303980502928e-06,2.0314824994658068e-08,1.6683736349873216e-06,3.590449334659473e-06,5.523617249626582e-06,6.667177853931385e-08,2.7341330876190448e-08,3.0157408865659633e-06,2.5429303612279338e-06,1
n03041632_34676,0.1561232283843284,0.0467426729965614,0.0026117501686151,0.0019114033865883,0.0312724247187979,0.0146418549804193,0.0038260911368833,0.019812308979059,0.0048847156662384,0.0141344131456236,0.0171827585722789,0.1319386989785316,0.0277487885002327,0.0007672715333108,0.4911767678791334,0.0352248509733971,0
n03041632_35116,0.0055333109887049,0.1785992417446025,0.0028153044518845,0.0009082649694907,0.1934251549764018,0.0056440978312123,0.0128548357375221,0.0042097233549637,0.0017104915815695,0.0104766362045247,0.1154294322193529,0.0085103637677854,0.3888017012657239,0.012472853463607,0.0229365767510115,0.0356720106916419,0
n03041632_35260,0.0082299164305776,0.8856039076911253,0.0001659165578777,0.0002380648977322,0.0090209218530032,0.0163915890464078,0.0005049099154289,0.0088702180188161,0.0003679587717838,0.000892620713472,0.00285245278355,0.0110400486030471,0.0519158767897487,0.0007945299121996,0.0005558825906684,0.0025551854245612,0
n03041632_36280,0.9295784399227736,0.0520383874383138,0.0001813737124152,0.0001170810050362,0.001892666700585,0.0008863858185664,0.0001953427218786,0.0004963115699721,9.645233548457736e-05,0.006361135667542,0.0008674891742853,0.0047389394489806,0.000619630894366,5.477959885408827e-05,0.0009673011399526,0.0009082828509934,1
