image_name,knife,keyboard,elephant,bicycle,airplane,clock,oven,chair,bear,boat,cat,bottle,truck,car,bird,dog,correct
n03085013_20218,0.2007494733278976,0.4363909054983012,0.0013531063032897,0.002587365312664,0.0020962318200991,0.0196844834887835,0.0289041349508409,0.0278086290239747,0.0435710366144099,0.0084615786608181,0.0134964283961833,0.0511223256536413,0.0050876582728063,0.0061529856636216,0.0825627994559083,0.0699708575567601,1
n03085013_20349,0.000715940311891,0.9655255456763924,1.320186886285232e-05,3.937063227500166e-05,1.2619893453401407e-05,0.0032295944968294,0.0001101710235406,0.0050182584074715,0.0001125629490454,7.499910077977927e-05,5.56120624793753e-05,0.0240406129939978,0.0005047806077128,0.0001011754861318,8.429972129096158e-05,0.0003612547678457,1
n03085013_2064,1.5572684523053342e-05,0.9973436820154382,5.773879819613115e-06,1.4657007473890957e-06,5.331320516334874e-06,0.000518392984221,0.0002257436113276,0.0005202464403882,8.938650369723584e-06,0.0001795536712108,0.0002177891602767,0.0003293847804401,0.0001328174752069,3.421633301187965e-05,5.3007929673573485e-05,0.0004080833628284,1
n03085013_20805,1.638345342179425e-05,0.9999454761121372,1.2194530443589466e-09,1.1860874248674648e-09,1.5286713939559247e-08,1.2001603455224397e-05,1.0513391247862992e-08,7.157039536581645e-06,1.446731164267981e-07,2.50503593264045e-08,5.5069101573640355e-08,1.754850971997215e-05,2.192415163024627e-07,5.41458897280123e-08,1.5778879283076308e-07,7.491073073734207e-07,1
n03085013_20877,0.0005247407428291,0.9885809791311084,4.715283364674523e-06,3.3887192520948425e-05,7.318132414163236e-05,0.001307918637037,9.751955790417764e-06,0.0002730301018767,2.332295409305886e-05,2.8307840059056475e-05,6.957545358408212e-05,0.0087551545779199,0.0001003180014538,5.0882291681463784e-05,5.1839317388969974e-05,0.0001123951951507,1
n03085013_21127,0.0230482682836446,0.0680518473338166,0.0004945980903223,0.0018007430624745,0.0112047647889128,0.066080862822329,0.0033558800168235,0.0128552854652111,0.0013926482085116,0.0199330078385717,0.0357143411532619,0.5593664886383256,0.0982389355150494,0.0465581366364271,0.0019239164789445,0.0499802756673729,0
n03085013_21973,0.0015360139389649,0.9417747158621976,4.084922983397278e-05,4.3901377210711206e-05,0.0006894836825342,0.0284190694946983,0.0003988029031884,0.0051470270612734,0.0002564859723388,0.0005663217455098,0.0018867494087363,0.0097838101608309,0.0012093927580096,0.0006566763420064,0.0005085912591151,0.007082108803551,1
n03085013_22175,5.841836596277646e-05,0.9994009828022894,1.0565746665421728e-08,2.381345591437889e-08,2.703983267548862e-07,1.5801783185539008e-05,4.335867930046803e-07,1.866354813122302e-05,2.1651890218610345e-05,9.891082977695804e-07,7.841547966099617e-08,0.0004509843083169,1.249934539405425e-05,6.0685992310623595e-06,9.887296750660474e-06,3.2361724199844895e-06,1
n03085013_22489,0.000421982569194,0.9540504087639337,1.1096609947679115e-06,1.6009067207818113e-05,0.0001500834665913,0.0019078249861208,3.1618069937383455e-05,0.0006666162909913,6.3228296923536045e-06,0.0028705759674604,0.0002282916741894,0.0007752328935879,0.0047696925610066,0.0337879144937373,0.0001387468038597,0.0001775699014949,1
n03085013_22744,0.0002530512967439,0.9010569789171492,1.56319399571474e-05,4.985523042419688e-05,8.028500234629577e-05,0.0090023666457704,0.0011950367364629,0.0098481020749857,2.664243100947734e-05,0.0002287637214098,0.0002077796903811,0.0763805681857337,0.000994736392195,0.0001928734822798,0.0001249687865053,0.0003423594666457,1
n03085013_22928,8.799048400298672e-06,0.9961606474001672,2.526590966597451e-07,5.813246247830268e-07,9.074210461962452e-07,0.0033018694169589,4.823598440443035e-07,0.0001748026067624,3.254329339497268e-06,5.385808530812224e-06,8.274013862687441e-07,0.0001640323138092,9.557058850065592e-05,1.5311696146580827e-05,5.0093847595706725e-06,6.226624062672403e-05,1
n03085013_22980,0.0120728775933288,0.3116783858065921,0.000764033065046,0.0002382183510416,0.0011076079881051,0.0251170883373622,0.006494844143903,0.407816687219892,0.0025761648876519,0.0099454496538359,0.0763148854233044,0.0190877078413582,0.0061912151556899,0.0004723977493117,0.0153811789159922,0.1047412578675845,0
n03085013_23549,4.508957825759853e-05,0.9894382932681394,3.0531411276712493e-06,2.019186295681824e-05,4.116775477119461e-05,0.0037146348361617,0.0011690534609744,0.0032102022158194,1.2099846183571713e-05,6.401550779726507e-05,0.00022269874633,0.0011150825249242,0.0005295805701595,2.805189271710641e-05,9.766125845729497e-05,0.0002891235352225,1
n03085013_23648,2.6274476005270617e-05,0.9994989858210288,1.1297212389115234e-07,1.630810878410047e-07,1.305279042955531e-06,0.0003440300754098,2.0852681314141073e-07,2.7623784877841173e-05,4.158706626903541e-07,1.238987769350598e-06,2.281054185984396e-06,8.566027668374744e-05,1.8332508342714851e-06,2.012207490504722e-06,1.4254761038779992e-06,6.4288598800245476e-06,1
n03085013_23800,0.0019798552708918,0.9195766124780874,0.0002646060181304,6.77559027597287e-05,0.0004860003610697,0.0064516248960244,0.0115870333537199,0.0083342823559419,0.0005593968770758,0.0002391088368371,0.0008230258515788,0.0447493607903305,0.0014560953042389,0.0001527028097715,0.0007007962976441,0.0025717425958972,1
n03085013_24045,3.654340245784012e-06,0.9985373416413064,2.4056125552709106e-08,1.5977042709904482e-08,1.1059888388354025e-07,0.0013548495731072,6.944493550331575e-08,1.596833837790637e-05,2.447919166641618e-07,6.109074157558771e-08,7.801130684565586e-08,8.350971123694185e-05,2.3781466009814814e-06,2.122475201535479e-07,2.755129136317492e-07,1.2065177382683743e-06,1
n03085013_2432,0.0072312204317192,0.7947769519543286,7.283564545891891e-05,0.0002395456277673,0.0009033497224274,0.0511470250023023,0.0028941478548753,0.0017180117766109,0.0001298840756786,0.000320742245975,0.0005469142530907,0.1331261655174269,0.003250776723898,0.0011066521881066,0.0013629231014275,0.0011728538789058,1
n03085013_25568,0.0010570175979779,0.996131754115281,2.068094208385037e-07,1.546591504905801e-07,1.8160046967729018e-07,0.0021698374553244,5.413358259447675e-07,4.512978786469775e-05,1.504739190088289e-06,1.7476618488707157e-06,7.86171157420011e-07,0.0005759551644151,3.1397189130639655e-06,4.521158509932649e-07,5.0025076946694365e-06,6.58855961473159e-06,1
n03085013_25809,0.026970233714125,0.0114669787523,0.0059826315769859,0.019691528771281,0.0021583469433498,0.0102991124316058,0.1364980801291581,0.030055490534984,0.0376287620356406,0.0191717620568808,0.02458633057445,0.066008674784232,0.0108233212593737,0.0062723279847461,0.5585453447018436,0.0338410737490428,0
n03085013_26325,0.0013666711026843,0.984252919276588,2.0817315996498473e-05,1.7831433572607846e-05,7.844678147305651e-05,0.0010754735830734,0.0027442903172687,0.003635919868802,3.682257032430717e-05,5.621769000191933e-05,0.0005803747874612,0.0025170367219886,0.0020351857001306,0.0003948923826681,0.0002131453188618,0.0009739551491046,1
n03085013_2640,1.2760544878328957e-06,0.999985252455382,3.5440073172603325e-10,1.688272986152876e-09,3.1128013542697404e-08,9.839462534391147e-06,5.216751335015225e-08,1.0477424329344198e-06,1.2791198815530064e-08,7.981769058779615e-08,6.565223670141293e-08,1.406628122047674e-06,3.214341208351748e-07,4.737241389601314e-07,4.967804552739005e-08,8.922140877596344e-08,1
n03085013_28741,6.342015637394653e-05,0.9978952657028584,2.183507365062531e-07,6.909831662814638e-07,2.6037694882849756e-06,0.0007994559421195,9.811260042378952e-06,0.0001098011388601,3.1056264359727134e-06,2.9576271511847334e-06,5.008530753033948e-06,0.0010372803510196,3.855000232716375e-05,1.3628485873112193e-05,6.256868284097236e-06,1.1945204510318057e-05,1
n03085013_3595,0.0318210218022338,0.7094764474461318,0.0013682162239461,0.0002983576636183,0.0007185473205182,0.0027025808098408,0.01699416908767,0.0731630170631599,0.0006087807802489,0.003590207391192,0.005465906692277,0.1190116422007162,0.0197021339131941,0.0015677918294844,0.003598049730931,0.0099131300448368,1
n03085013_3804,0.0213924179556987,0.8671620576409192,4.8016222868231034e-05,0.0001348789528401,0.0001588394262979,0.0131189153487459,0.001117180176114,0.0043933228427685,0.0001390034346165,0.0005554209415942,0.0003959727992191,0.0861755499743386,0.002262166911382,0.0016743023754792,0.0003583241736275,0.0009136308234896,1
n03085013_4281,0.0042132433686757,0.8893124406287238,3.881051632840928e-05,0.0001418748493407,0.0028776471442828,0.0376421190967163,0.0003120123562496,0.0061124223498008,0.0001008887344583,0.0021383814380245,0.0005777637200123,0.0499279770428594,0.0040351011020611,0.0007240815940798,0.0011204536525797,0.0007247824058058,1
n03085013_5726,4.606990577621286e-06,0.9996964124127724,1.5404884624465125e-08,4.4307741269316034e-08,1.455800400488314e-07,7.927139571288689e-05,8.230019586776902e-06,3.831547516297737e-06,2.919288312410911e-08,6.695845315841026e-07,7.985009754191932e-07,0.0002003417029552,2.081851677481532e-06,2.322103234446309e-06,3.872132589780432e-07,8.121916516374849e-07,1
n03085013_6986,1.3881901132014297e-06,0.9996100503822112,8.969472205269017e-09,4.7853818129448936e-08,7.36046425788807e-08,0.0002313821226115,8.484533184625799e-07,3.1778228718502995e-06,4.648406746957733e-08,4.07900279540138e-07,3.251339016503405e-07,0.000144757011294,5.941265331936688e-06,3.8803331234386267e-07,1.4808744792878298e-07,1.0086853059689052e-06,1
n03085013_7477,0.0293988149481346,0.6835439787691515,2.0068783709757377e-05,1.433767147998689e-05,5.236695340809376e-05,0.0162042748206063,0.0016026191610184,0.0114235630029276,0.0002464194775169,7.796197789043591e-05,0.0002574977887348,0.2555392742518072,0.0009584298279437,3.617900785535654e-05,0.0002302703040838,0.0003939432537312,1
n03085013_7613,0.0103226975030136,0.1032925144823131,0.0001839976606445,0.0029673719110368,0.0009159997018911,0.0044664635576211,0.087780005221908,0.6772389235489575,0.0005408672961957,0.0024486087013948,0.0113701816298396,0.0217400181005599,0.0141686442317131,0.0034323843068572,0.0332727672158052,0.0258585549302478,0
n03100240_10742,3.585549780069057e-05,8.938286473696407e-05,5.651789941234792e-06,0.000128403591956,1.744693147447973e-05,1.0211401698902554e-05,0.0003063023253584,0.0001111580676441,1.9694464014209453e-05,0.0004812529687383,3.027683077048063e-05,5.360929054746347e-05,0.1824550853588395,0.8161892211766473,2.346677769226605e-05,4.298066213954554e-05,1
n03100240_11107,1.5293477786348705e-06,3.335407767188674e-06,2.309116219404376e-06,3.241416742578063e-06,7.592218195759842e-06,1.975090741581154e-05,1.219530768158591e-05,3.344980191969974e-06,5.386924182703936e-06,0.0002119675709413,2.4508564222244443e-05,6.2371652520416434e-06,0.0238771992908659,0.9757928019358512,3.1062925937742626e-06,2.5493554097726233e-05,1
n03100240_1194,0.0009870664801041,0.0037208385321426,0.0002911231293648,0.0005520706386544,0.0008095257887407,0.0007181740250891,0.0005399275304616,0.0098915009912881,0.0002860017514429,0.0504044993876265,0.0006784112203561,0.0071422583106404,0.0936171365241625,0.8248127567646202,0.0030684827662837,0.0024802261590216,1
n03100240_12065,4.8905594157269485e-08,9.49120392228183e-07,2.9438054321002877e-06,6.528720302355599e-06,4.054110684671116e-06,2.9417847512445683e-06,1.1260597334383568e-06,7.71353466807403e-07,7.963931096629649e-07,2.2068540490111647e-05,1.787977238684923e-06,2.213328046701032e-06,0.8878573452635385,0.1120915429615573,4.2764915585654756e-07,4.45402650605585e-06,0
n03100240_159,1.46757361835587e-06,1.3852738981141907e-06,1.7153698986993455e-06,6.054527834512614e-05,2.1982318132791155e-05,2.2446480507537053e-06,1.3931210598353838e-06,1.9176189138261453e-05,9.127733328027288e-07,0.000623293141018,3.961385948373634e-05,1.2001949382361216e-05,0.2810026778189718,0.7181227760186933,1.1295688707820046e-05,7.751897826816527e-05,1
n03100240_17393,1.1671954345789052e-08,2.3721484142761745e-08,1.1054183119173004e-07,8.938949693230025e-08,5.210392158574054e-07,9.686015775601643e-08,2.7200602968334377e-08,4.995566470640948e-08,4.4790562043701315e-08,2.4089244093591415e-05,7.693369082954119e-07,6.209581268491822e-08,0.052348702746656,0.9476247480205872,2.0879435507980718e-07,4.445906171576829e-07,1
n03100240_17417,0.0016826347803747,0.0101729244268215,0.0009146468517247,0.0499434071056987,0.0190767083845971,0.3548611200807826,0.0014509261167302,0.0034863607685183,0.000108703476298,0.0032014709402787,0.0032279288290618,0.1356009834662352,0.1324676118122305,0.2686754076947904,0.0025189312388428,0.0126102340270143,0
n03100240_17587,3.632376943678407e-05,0.0001914227631166,0.0007457100219454,0.0025356323755243,7.56920204937231e-05,0.0029468563234325,6.276603893922053e-05,0.0032241131891997,0.0001341428328733,0.0011539371802622,0.0005278664880038,0.0007545746236304,0.8483228150697856,0.1383396212709102,0.0004962233878199,0.0004523026446256,0
n03100240_2012,1.986507667226525e-09,4.117645836656957e-08,2.5899570954932777e-08,4.2925983309871745e-08,5.200205238498076e-06,2.5027966542049033e-07,1.2762685445905548e-08,4.6583454161610584e-08,3.4216921115325256e-08,0.0001347107442336,1.0514775520553701e-07,5.5895339533866494e-08,0.1478071818241738,0.8520517116288725,2.913162832231643e-07,2.874068571027195e-07,1
n03100240_21334,5.213593265026742e-10,4.584889306506759e-09,1.2633276579830015e-09,1.1226527718702344e-08,1.9959117984273127e-09,6.513783076967671e-09,1.6814350100958643e-09,5.303661093054912e-10,7.145727121729336e-09,5.5179557673887006e-06,3.8260817396052514e-08,6.184477013599046e-09,0.0013678539740984,0.9986264933445586,7.911273906026102e-09,4.6905680214606075e-08,1
n03100240_2195,0.0129136666098518,0.00268039004519,0.0560494072625984,0.003410046390695,0.0181028002649041,0.0043698117403848,0.1535321787237591,0.0146114237393529,0.0041181210152755,0.1365298015510792,0.0123829214740743,0.0632489874579553,0.3428856620927772,0.0826794843660257,0.0073786371588843,0.0851066601071917,0
n03100240_2503,1.4473515629580173e-07,1.7389625840525931e-06,3.9470816762534605e-08,8.014334253703677e-07,7.998872452232535e-05,1.6987329756573285e-06,2.2733540048093253e-07,1.427259257114558e-06,1.311463373114718e-07,0.0003933582115695,9.177130129886756e-07,2.874322168167856e-06,0.0159856468841365,0.983528378791198,1.1449652157434709e-06,1.4813122237884669e-06,1
n03100240_3073,8.393652795829594e-09,2.2676009171713815e-08,2.5209734715409172e-08,6.991856844382986e-07,1.0053191233511226e-06,4.1703586960963684e-08,3.945615278680512e-08,3.422920991447098e-08,2.4370951679824707e-08,5.84131403805645e-05,5.776049343719334e-08,9.046224045505245e-08,0.0088232081296185,0.991116117640089,6.59240521770026e-08,1.4639902003330293e-07,1
n03100240_3205,2.0684845039554786e-07,1.239284712266962e-06,1.267258179724425e-05,4.806354004877702e-05,4.853847403137356e-06,1.4309839536013636e-05,2.5082261565608302e-05,8.132758431629965e-06,1.3991082542343702e-06,0.0003325023255072,2.3867469701327092e-05,2.608608875218218e-06,0.1043730353976869,0.895134885705416,4.281283275216136e-06,1.2859139338768884e-05,1
n03100240_3528,4.9526933059249496e-09,4.694610574069878e-09,4.054132548705899e-08,1.1839109033131127e-07,7.497665459826297e-08,3.465199174498806e-07,6.620364359274228e-08,1.7285248455388155e-08,5.963549910400875e-08,2.408695001381101e-06,3.8784024167323814e-08,3.3326575789783596e-08,0.9205675133778908,0.0794287819835898,1.9007753450887762e-08,4.716244817394622e-07,0
n03100240_3928,1.2812279828845606e-07,5.105793142383265e-07,6.277672987003494e-06,1.482649479471873e-06,2.085031661276809e-05,1.3176105557112874e-05,6.835401495716978e-07,1.130876529749084e-06,2.68068915372214e-06,7.720612839869523e-05,2.961440048001506e-06,5.539953423993833e-06,0.8192071220414348,0.1806461228684795,2.104059025456802e-06,1.2022956607565416e-05,0
n03100240_4173,5.559400908270532e-07,3.34015951571664e-05,5.787236650863497e-06,4.70659683902343e-06,0.0011009967777785,2.1214828038022525e-05,3.2980057730455294e-06,2.1794848243822173e-06,5.239982786493989e-06,0.0028918046515916,1.2538051748386556e-05,1.297493298789083e-05,0.0894800731029978,0.9063032585191888,8.419773770823333e-05,3.777255583890316e-05,1
n03100240_441,8.801588516342819e-07,1.3894894686376367e-05,2.2312256566455197e-07,7.221512678152501e-06,4.813214614919548e-05,2.055115283230949e-05,5.992670566712512e-06,0.0001489966267856,5.48150435690056e-07,0.0384114041059041,3.625509055874256e-06,6.159480664557911e-06,0.0339972409505388,0.92727090618759,7.326746586461946e-06,5.689658410891315e-05,1
n03100240_5492,1.502168122590456e-05,4.607417746014473e-05,0.0002145170201306,8.684820642243278e-05,0.000129105154532,0.0002831940729701,0.0037457149202676,0.0005356713005264,3.269015286372826e-05,0.0012289270395099,0.0001122234937981,7.87341830404276e-05,0.890187370259679,0.1030313862517915,4.207582434503195e-05,0.0002304462614368,0
n03100240_6507,3.181410796618292e-07,8.365462964769181e-06,5.6851546226034e-06,5.9238495734249895e-06,1.31685045363747e-05,2.5673091234074713e-06,6.653163859170034e-06,1.0327928413118876e-05,2.4471398935309283e-06,3.3811279632343524e-05,2.7951849851119295e-06,6.657829021232253e-06,0.955992610877602,0.0438934944978849,6.016436204720212e-06,9.157240603674658e-06,0
n03100240_6526,1.336052384338104e-07,1.237814368124686e-05,4.66098895031221e-06,2.026530685079464e-05,4.248343553083038e-05,1.969136040187312e-05,4.701462836005365e-06,5.280467038199283e-05,1.418892345294393e-06,0.0088785513958247,1.1786214255992783e-05,2.4740885807032817e-05,0.0402898706493724,0.9505268749774558,9.032939539466338e-05,1.9308615672439688e-05,1
n03100240_6822,4.08784323575718e-07,3.3144656238184055e-06,1.325468751989665e-07,9.870655380916902e-07,6.677932120467946e-06,1.314245038945096e-05,2.1149928570908726e-05,2.695518034312588e-06,2.659705871866638e-07,0.0009239671271888,1.4193475030195177e-05,2.6603110141266616e-06,0.0046249783936205,0.9943806699251416,1.7399107644408416e-06,3.0161951772471547e-06,1
n03100240_7113,2.642446577736746e-06,2.7180390964544092e-05,3.525171200364806e-05,0.0003291262174781,8.657901382043529e-05,0.0032304044403608,5.200659564925556e-06,0.0002469711272555,5.681701255737764e-05,0.0015408765718306,0.0001599034885822,0.0005320791676055,0.8971973065077866,0.0960615393916505,0.0002496458281581,0.000238476023803,0
n03100240_8588,9.359422276229464e-08,1.2109388456557296e-06,1.0663017079065735e-07,5.335562306888171e-07,2.79318843000744e-06,1.5082167623481295e-06,4.972195339231425e-07,1.0619646791231453e-06,4.246111445842325e-07,0.0004566439244407,1.9953622230374027e-06,1.7017017411436574e-06,0.0049910380501618,0.9945374814304748,1.519079092266311e-06,1.390531846399886e-06,1
n03100240_9761,1.3574806457833842e-08,2.015636084591645e-07,2.3057285217520897e-08,1.4439211426344006e-07,2.1728766610703266e-07,3.760026875759843e-07,1.8624622975234535e-08,7.806758071666762e-08,4.03174129030691e-08,8.828145978215875e-06,4.814838068615779e-07,3.708931031365428e-07,0.0029487050319229,0.99703961210397,4.196517338684567e-07,4.698017004165324e-07,1
n03196217_10634,0.0226330520887525,0.0644366886805677,0.0016841348113069,0.0002013070236185,0.0007910679691864,0.7982265653529899,0.0003796814980137,0.0251571846220715,0.0029291691350748,0.0009800872769924,0.0005277839367004,0.07393242005729,0.0012827144095656,0.0001347213441229,0.0021624677128238,0.0045409540809223,1
n03196217_11054,2.5938386401670575e-08,1.6395870274178826e-06,8.248403473360921e-09,3.8134010894693975e-10,4.269220532594913e-09,0.9999969723133252,4.442567228544932e-08,1.1013615344202324e-07,1.743338357864312e-08,7.941135952459577e-08,9.134204365756937e-10,7.306755029346957e-07,2.3469779240312105e-07,1.8059448674342196e-08,2.8362502865655464e-08,8.514706093624033e-08,1
n03196217_11290,2.7427842535469017e-07,8.189601589884129e-06,1.3619700345185005e-08,2.041682170556017e-09,1.5335927553570825e-08,0.9999820900867056,2.0017840532746603e-07,2.411716463568063e-06,1.846580472165397e-08,9.887663378856008e-07,4.390416206666445e-09,3.446095198010824e-06,1.6035997028543697e-06,5.802187193795504e-08,2.301261690029029e-07,4.536755996832801e-07,1
n03196217_1423,0.0032899615686797,0.0178167183448871,0.0050233399264108,0.0010739713352546,0.0786468829336144,0.1218733806531504,0.0119079933656575,0.0088147451281108,0.0028081406038952,0.2786833715655022,0.002754865220334,0.1460803952181348,0.2208724237344987,0.0785792219734704,0.0171322438621909,0.0046423445662077,0
n03196217_2628,0.0056565533916241,0.1407034797227941,0.0001766668484204,0.0009634646082146,0.0007126610141244,0.030494182082661,0.0003234050767792,0.0023360548777455,0.001623555566469,0.0007458049083754,0.008168868383821,0.7765291741498285,0.0030685928399834,0.0009865212405584,0.0022365360335001,0.0252744792551002,0
n03196217_3086,8.279968495565942e-05,0.0110860696131928,0.0001002910648193,0.0001732140678444,0.00107864702038,0.3305444952895145,0.0143957651871063,0.0001175544360442,0.0002111382017762,0.0005754347843991,0.0005851993724512,0.0064376991710951,0.5525936763050301,0.0776638116730888,0.0002458592696453,0.0041083448586566,0
n03196217_3272,2.86938195944758e-09,3.5907871914045105e-07,8.207146156644273e-10,3.8268807427677784e-11,1.6926585053455875e-10,0.9999993734401714,5.3129612611009245e-09,5.755933153816352e-09,6.2465648366977925e-09,1.3088169282696823e-09,5.315056629161491e-10,2.0406586441339298e-07,2.0215260028557097e-08,9.88795159105158e-10,1.2894719834771522e-09,1.7868304772185595e-08,1
n03196217_3358,0.000661995066592,0.0028962364184527,0.0008705421406373,0.0028859439379211,0.0213865583670516,0.0036312896345956,0.0047675330790306,0.0173963879556549,0.0006245422888622,0.707843429189936,0.0012370280126243,0.0050778105911976,0.0932744023670375,0.046572556313054,0.0078270159264343,0.0830467287109177,0
n03196217_3730,1.4135261171900492e-05,0.0001110565589466,1.1490181891155155e-06,7.634882395167604e-08,7.104849940931293e-06,0.9996811823110052,2.286936739841904e-07,1.8092747190364735e-05,8.663567012665525e-06,1.0577728737783909e-05,6.809636115004209e-07,9.667052123946382e-05,3.345036370415527e-05,1.0795190431334697e-06,3.0923945736474253e-06,1.2759153135695293e-05,1
n03196217_3868,0.0001580622326372,0.009715683325624,4.076400915554851e-07,4.4754495884249844e-07,4.264653083724013e-06,0.9885776497185328,4.700876934522151e-06,4.2502419385329965e-05,2.968925908665878e-06,8.9217265524576e-06,1.3639557891671486e-06,0.0013780716093644,5.8206433978847695e-05,1.2436037352242085e-06,3.025202631443244e-06,4.248013079177887e-05,1
n03196217_4970,5.21709826068911e-05,0.0005073397412288,3.552564484225888e-05,4.616960229141184e-05,0.0001215368207184,0.9943614307918096,0.0006376426464056,0.0003926653642402,4.042950043433385e-05,0.0006093496025068,5.970427990610027e-05,0.0013510762942524,0.0005824755350108,0.000297707453295,0.0005031746893078,0.0004016010511428,1
n03196217_5995,0.0002784299063332,0.0065844452620586,5.015551385131155e-05,0.0002833479855763,0.0009248270505285,0.9008127131938556,0.0030097397878322,0.0003555603813729,0.0004298696087316,0.0052985067399833,0.0009713099322585,0.0104965022097361,0.0412834682279547,0.0161708637864095,0.0003634975756606,0.0126867628378567,1
n03196217_6467,0.0100872773881655,0.0113695861454568,1.6242105031601327e-05,3.975041360234981e-06,0.0057720886746222,0.953770009359402,0.0027791434990265,0.0015387898102229,0.0001369994598272,0.0002782677159714,5.741765612726921e-05,0.0016840803060562,0.0117822489523404,0.0003596535403262,7.647941029384897e-05,0.000287740935769,1
n03196217_7414,0.0112698332710961,0.1308974583157638,0.0041102444394871,0.0011439634375081,0.0035712228005042,0.5278043944146628,0.005935047830931,0.0034088921854293,0.0053891675121907,0.0025283030479227,0.0078313236258373,0.2462598101244991,0.004093412099859,0.0017031541824635,0.0165182937843174,0.0275354789275275,1
n03196217_7867,9.690633387140612e-09,1.8416894649316972e-05,3.5991393150957614e-09,1.4245144468055806e-11,1.1858276036655496e-08,0.9999433311712248,6.197535545467004e-09,2.056991835184882e-07,1.1514104661813037e-08,6.8109080461667534e-09,6.749593086182899e-10,3.789544214024493e-05,8.111671956564665e-08,2.314949006001602e-09,3.1158235777149023e-09,1.3885508477863758e-08,1
n03196217_7918,9.467009763885107e-06,0.0025004889903372,9.624113128323173e-06,9.028097157238088e-07,1.6169800072134402e-06,0.9967220397144704,2.706611633007831e-05,2.4434271173840917e-05,2.899926498432178e-05,5.84416558252846e-06,3.4672422095666148e-06,0.0004237342598791,0.0001176845919598,2.0933209773096376e-05,3.1329347632340135e-05,7.236791305221122e-05,1
n03196217_8251,0.0014686970496676,0.009632464490653,0.0009745627622794,0.0073836048579751,0.001009567052088,0.4948315539501303,0.0216073577077905,0.0394961334661294,0.0011575460043455,0.0036249239283946,0.0070944246520893,0.3261896449867775,0.0097968060571897,0.0154007627062001,0.0209669388928033,0.039365011435486,1
n03196217_8726,0.0003380410006797,0.0106773790947939,1.8225547187668293e-05,2.490440918556607e-05,6.314154966835412e-05,0.9814864237245072,0.0005272216276957,0.0001838483614639,0.0001140411993013,0.0001991656693366,0.0002314459489083,0.0024519066528624,0.0024281355404827,0.0004398355839639,5.142524444739184e-05,0.0007648588455148,1
n03196217_886,0.0002462048987892,0.0097731688868016,2.1440983390125107e-05,3.5294442044649418e-06,6.473619716920506e-06,0.9198873324053828,0.0034712394030623,0.0039696861635249,2.212902304476131e-05,0.0001443256444415,8.543120565298969e-05,0.0599869944670849,0.0004032151421905,0.0012698881735573,0.0004205672983591,0.0002883732407961,1
n03344393_10033,0.0003740069802204,0.0001198033868739,0.0142309139369715,0.0007978423499533,0.0001266252471929,0.0003491989551998,0.0047429232919694,0.0041423329588662,0.00012916308773,0.1591630590723685,0.0003456563862111,0.0046232176791261,0.8042514322369523,0.0008922029401308,0.0018190387536511,0.0038925827365817,0
n03344393_10556,2.9770453921453174e-09,2.918881148397516e-08,5.602413391292062e-07,7.927655484357594e-08,7.5659129976469454e-06,4.614233129696312e-07,2.1556785060291557e-08,9.33842294206135e-08,2.544711441061509e-06,0.999930608940569,4.120107048894292e-08,1.484195930279994e-05,9.667984237515835e-06,3.34987426724821e-07,1.7547210566745247e-05,1.5599044309769908e-05,1
n03344393_3978,5.7455435256058594e-15,1.7797165975174298e-15,1.8881466626215702e-14,8.237213974234688e-14,4.581042271095104e-12,6.84143159427188e-14,3.752212926530273e-15,1.5942325769032476e-15,7.33318059183105e-14,0.999999999960288,3.765041739441609e-13,4.1483692354048355e-13,3.044302736886154e-11,7.350699276500597e-14,2.7071048182492074e-12,8.602747126961719e-13,1
n03344393_399,0.0002115163478577,0.0004937579349979,0.0009707887372815,0.0001407592318501,0.0021000125117843,0.0010674359387256,0.0002211231205194,0.0016289335835252,0.0004686233125207,0.9743984061412744,0.0003761983677387,0.0019291402506554,0.0058053231022655,0.0001066171906668,0.0087704337524146,0.0013109304759217,1
n03344393_4294,9.344951706595588e-06,4.636587503045423e-05,0.0002058284906696,3.8881160797055754e-05,0.0027266871231318,0.0001306764214348,1.2723807971108564e-05,0.0002436251867527,0.0002760714033128,0.9892784658758608,2.9438010862526134e-05,0.0003572050217566,0.0021961509099853,0.0004722662365072,0.0029528214639954,0.0010234480602249,1
n03344393_5184,8.282564130735427e-12,2.8128450499471695e-12,1.2510062613750495e-10,2.8877958736144848e-11,2.879652986524982e-09,1.4008252472550107e-10,9.918509780798664e-12,3.217999371101782e-12,4.40041802340361e-10,0.999999986945496,8.466555691579997e-11,4.3453544268072526e-10,3.7113892750985053e-09,6.107042842862345e-11,3.047674853939474e-09,2.0771806223620547e-09,1
n03344393_5423,4.185959586275308e-09,2.6675583561246952e-08,1.8034081819876376e-06,1.7035917266701924e-07,2.6992677084831932e-06,5.356145626759035e-07,1.8752164937492013e-07,3.380247713835513e-07,2.4086468403739424e-06,0.9997985890916724,1.4655851833663597e-07,4.764106762504134e-06,0.000125249719553,5.4326248367892596e-06,1.887319714975012e-05,3.877099707697835e-05,1
n03344393_6713,5.923180805307707e-06,2.588471597412171e-05,1.4611886129472138e-05,0.0004715297030561,0.0007675311732035,0.0019283184927923,7.87083641746229e-05,0.0001457832106625,3.3676924496587316e-06,0.9639404907179157,1.8838142587481737e-05,0.0006080640992909,0.0304312441335749,1.296183188437045e-05,0.0013411753724418,0.000205567283057,1
