image_name,knife,keyboard,elephant,bicycle,airplane,clock,oven,chair,bear,boat,cat,bottle,truck,car,bird,dog,correct
n03041632_43975,0.9351590109056258,0.0220031045956193,0.0001158261152588,0.0040831633165423,0.0002050187780658,0.0056417552318448,0.002319806321195,0.0059923441491708,6.769259883456232e-05,0.0010611999018381,0.0030236422758647,0.0079619033089333,0.0006215994133596,0.0002538875871556,0.0089355351769578,0.0025545103237334,1
n03041632_44133,0.9999947249726784,4.227922235911211e-06,2.530808974045074e-09,3.6418611894626976e-10,1.0215630940199754e-08,3.627277857167877e-07,9.90956624586682e-09,1.1246206075402653e-07,1.4581478545141692e-08,6.248636312094364e-08,1.708129132232721e-08,3.5451141958498713e-07,2.45510305484754e-08,2.440669895832107e-09,3.2445957996743176e-08,4.079683586753677e-08,1
n03041632_44230,0.997452659883212,0.0003918347728861,3.4754569249572773e-06,5.399190925123431e-06,6.984021014561675e-06,8.767735670058027e-05,9.468129263580086e-05,0.000361460506608,7.0800091332739e-07,4.535265281136045e-05,1.3043401851104322e-05,8.23492664413535e-06,3.756739828383964e-06,3.639717544065397e-07,0.001394062794534,0.0001303050307558,1
n03041632_44363,0.0466729428635797,0.1032614026282565,0.0274350551031772,0.0023666346182657,0.0057879157639287,0.0116624671084824,0.4489255194956072,0.000845305712683,0.0019230595166881,0.0404093248304158,0.0274888516430347,0.0595946053377788,0.0150626460584881,0.0099605829430361,0.0286414699197731,0.1699622164568041,0
n03041632_45090,0.9774227509717848,0.0022726051783074,4.800352568987346e-05,1.4556590409398969e-05,0.0002152922556052,0.0007485995297117,1.2069391639587211e-05,0.0011193575830462,2.8352697988111345e-05,0.0022372530725073,0.0003974544063244,0.0141980943336158,0.0001040194045976,3.167186086280005e-05,0.000799860460554,0.0003500587373554,1
n03041632_45326,0.9999801697427212,1.6508211330624626e-05,4.901451087812381e-09,8.710674187774204e-09,6.733745734783147e-09,6.503798201369927e-07,1.6675092628621254e-07,7.291234724996898e-07,8.39330719001353e-08,1.8584640816459458e-07,4.929119391897572e-08,7.510052623602943e-07,1.0451220622200108e-07,1.593328111099503e-08,3.2575592527604297e-07,2.391685094522369e-07,1
n03041632_45775,0.7823145255519087,0.0800132503824093,0.00136164444538,0.0002486824480486,0.0003784894762442,0.0762266949548915,0.023449834815518,0.0100494231878115,0.0005110766109437,0.0030807106806426,0.0022520012317355,0.0065412926375523,0.0057877117769188,0.0023786301198681,0.0024710665922234,0.0029349650879028,1
n03041632_4590,0.5317949022572838,0.0189997629009103,0.0005063680135105,0.0006369718531687,0.0013939705165944,0.0511807616110687,0.2245204162570855,0.0709487097415871,0.0011932475038138,0.0027350252109611,0.0084911759579805,0.0249752883794769,0.046364625890706,0.0074076153461841,0.0037406008833937,0.0051105576762743,1
n03041632_46091,0.207785962268034,0.1144742540573096,0.0094855037435917,0.0001998865854124,0.0044673520922399,0.218710597335269,0.0049027546952258,0.0878240459586852,0.0012731963694874,0.0065573829769894,0.0762230727124601,0.1733033951962968,0.0024275556905051,0.0033667486156366,0.0117046577621518,0.0772936339407044,0
n03041632_46422,0.0281325194233333,0.0005333237768582,2.1984786648143277e-05,2.3821377075985106e-05,2.4401289642311965e-05,0.0052256092099302,0.9033323094766944,0.0294041161046821,0.0001184616361425,0.0005480265166556,0.0013045011910784,0.0141250576197455,0.0149469888986254,0.0012197312973261,0.0003739216129428,0.0006652257826186,0
n03041632_47234,0.8151038481431995,0.0203484088847692,0.0001899301013566,0.0001395614365203,0.0011719028238404,0.0200749912849953,0.0818967861646897,0.0004932730621624,0.0003513067549687,0.024895255535508,0.0011691923761399,0.0026208590766005,0.0123336920802439,0.0088928173396611,0.0058261591421907,0.0044920157931531,1
n03041632_47410,0.9992264238110314,0.0002023744976353,2.043706107795378e-06,1.3243542841849947e-06,3.183339111028617e-06,3.4635867493669065e-05,2.3481872871357116e-06,5.172017285625341e-05,2.283288295850731e-05,9.03588726217894e-05,1.9062457931074335e-05,8.446940068241724e-05,3.689756146896852e-06,4.241037128424557e-07,0.0002271468132097,2.7961776929740542e-05,1
n03041632_4787,0.0117846044595059,0.0031922792185266,0.0004281021547012,4.857071589633516e-05,0.0016092467042904,0.0522758914413032,0.4080762626861197,0.0025324442220769,0.0081310401974063,0.0014242784219356,0.0075945032099697,0.4554401694435485,0.0019166748633146,0.0031647853925041,0.0329696788482835,0.0094114680206168,0
n03041632_4806,0.6031569210003386,0.0861708700610646,0.0006311283661127,0.0002860693307418,0.0288095732261282,0.0119087898130248,0.0012971964874615,0.0066168276277285,0.0005837489648778,0.0037751448546676,0.0156396787373514,0.1232155471205464,0.0015658534447953,0.0020482889901325,0.1061093076365758,0.008185054338452,1
n03041632_48062,0.7867188354057443,0.0050700225057048,0.0010876636504435,0.002726261970285,0.0021666283602911,0.0141756598095406,0.0001207343552276,0.0679606378807853,5.735753988770701e-05,0.0004103991187086,0.0215938411889369,0.0157149696582317,0.0001617466506261,0.0001824455331179,0.0284759645015457,0.0533768318709223,1
n03041632_49513,0.966317393960416,0.0257404214656608,3.707112449000436e-05,4.544125938054637e-06,0.0001417348436821,0.0023889990356336,0.0002252343497465,0.0005000131218753,3.8983066270563665e-05,0.0001041363266882,0.0015504116596013,0.0021108372675115,0.0001615730839223,0.0001856034159509,0.0001524482753147,0.0003405948772975,1
n03041632_50332,0.786275328406888,0.0036437478800644,2.7822827949753176e-05,0.0004872217635204,6.643650275389556e-05,0.0053676769108479,0.000670096045776,0.0002214810111742,0.0001049600959786,0.0002246639246918,0.0006302761404017,0.2005131887927223,0.0005304984630833,0.0001761607239174,0.0005551851502988,0.000505255359931,1
n03041632_51225,0.9961672243116652,0.0007007908229697,3.450488903204674e-06,9.414875912421474e-07,5.736310495906523e-05,0.0025370955949061,1.5613153916396858e-05,1.5480427067978523e-05,3.120118188103855e-06,1.5060627929258405e-05,2.425305091566499e-05,0.0003355492884294,6.986101912359541e-05,1.5996569090210192e-05,2.2232155723814604e-05,1.5967778621032705e-05,1
n03041632_52371,0.9997624637521778,4.966468221969271e-05,3.73192170976218e-07,3.2258440796085356e-08,3.852668236859793e-06,9.73222259694524e-05,7.736124505622951e-06,1.928417531415307e-06,1.6408056837792976e-06,1.10292727755167e-06,7.726971826154379e-07,6.584686691516886e-05,1.0801525256954724e-06,4.927325008195854e-07,2.769811936367895e-06,2.9206847253440743e-06,1
n03041632_54627,0.6013426474806242,0.018679381083794,0.0004605773051622,4.767479275789456e-05,0.0003097113341034,0.0075812958361624,0.008537824026027,0.0008837060820319,0.0005447824766818,0.0003479332940927,0.0046393675680681,0.3533951134915597,0.0008560420061082,9.685671301420792e-05,0.0013203105810714,0.0009567759287405,1
n03041632_5640,0.9868654896243624,0.0069089559924218,0.0001462595947787,2.0429903664241197e-06,7.467260240450397e-05,0.0004780598260687,1.964826821680177e-05,0.000406653245946,1.779668303611079e-05,4.0323087419654706e-05,0.0025599537301467,0.0005596947846884,7.053090856058785e-05,3.902776019439083e-05,0.0004873007285452,0.0013235901728435,1
n03041632_5801,0.6617213611294714,0.0016646256632973,0.0112326143568654,0.152400991520955,8.110986377244547e-05,0.0111423270375484,0.0007317933303168,0.0066480937935275,0.0002399585071306,0.0003441953960283,0.0188328168937733,0.0081584413540729,0.0003533369780621,7.43141961273427e-05,0.0411723700264565,0.0852016499525939,1
n03041632_5916,0.983577163691769,0.0043587505303261,4.685009784726946e-06,2.2779582156481837e-06,5.189848031854952e-05,0.0059305264050202,5.521262041950757e-05,0.0002842274553777,8.324017658598783e-05,8.269281310291834e-05,0.0005695197623861,0.003682154658432,0.0001436194408662,1.6426346536962576e-05,0.0006155449623626,0.0005420596884955,1
n03041632_6309,0.6642597874651186,0.1025231638163592,0.0004824269737957,0.0004165543791134,0.0038418788416936,0.0791723293411286,0.0354847027537753,0.0115652802724693,0.0019365815367297,0.0256917030515986,0.028343437959228,0.0059478422545724,0.0092064197323056,0.0068583141959105,0.0011832576686224,0.0230863197575784,1
n03041632_7090,0.0901901575377452,0.0069235258037293,0.0013059878648243,0.0001263678443433,0.0009032684297154,0.0054479510635147,0.2509035857597038,0.0302661220777308,0.0007248744347177,0.007382565379795,0.0021367671722707,0.0708331029389284,0.5030023581687504,0.0206674440461944,0.0012485447950395,0.0079373766829966,0
n03041632_76163,0.0333772728628046,0.039400154132361,5.4286326385382705e-05,0.0004606823303801,0.0030373764573988,0.0582771250189558,0.0335665358078254,0.0004142866103927,0.0004187354148593,0.0015190075588463,0.0005419278037917,0.8172170811189124,0.0031791051597175,0.0014434782107605,0.0052346045546891,0.0018583406319186,0
n03041632_77022,0.4432990738326581,0.0628755510738374,6.805836190291868e-05,1.1483951660945551e-05,8.058456617907256e-05,0.0601985531135106,0.00085624780904,0.0007849507310458,0.0003034158248333,0.0002528609945359,0.0005831584110108,0.4246919828861316,0.0003876903835239,0.0004803357537687,0.0028678011189137,0.0022582511874467,1
n03041632_79317,0.998029552590866,0.001584053991443,1.8218287516286224e-06,3.4564732544583305e-07,9.489685784685516e-06,3.3517366560225313e-05,1.1608913387907324e-05,6.632914374854811e-05,3.7305781233766614e-06,8.396391286380265e-05,5.945552514859447e-05,6.106466428282574e-05,1.2095226110816889e-05,7.116080802037402e-06,1.0820450208496812e-05,2.5034394592285985e-05,1
n03041632_87339,0.0376566250472406,0.0396294442904341,0.0075501936484584,0.0002114448919776,0.0004759734327032,0.2654270666753044,0.2861429395445076,0.0188890737887626,0.0052513878858606,0.0006679956650137,0.014193871602382,0.2797047244690118,0.0074246372174704,0.0001554307596242,0.0086842307329222,0.0279349603483263,0
n03085013_11359,3.786372852999985e-05,0.9979800573662436,2.054623939893117e-05,1.3995787155465467e-05,4.242091933877417e-06,0.0004258756041093,4.3339750134200666e-05,0.0003764564522223,1.1513300870349805e-05,1.5574256996389437e-05,0.0001191270954328,0.0004185455130936,7.14813399769775e-05,1.005815287405438e-05,0.000203828596141,0.0002474947248868,1
n03085013_11685,4.54784594134743e-08,0.9999425926812014,7.103011233205587e-09,5.007649940093718e-09,2.700013123283645e-09,2.1384492182680687e-06,6.56767445264954e-08,1.964434296709511e-07,6.851581283786852e-09,2.021102708762564e-08,8.106159766225534e-08,5.45058383964414e-05,6.931092748561373e-08,1.4847353027106344e-08,4.652677083704535e-08,2.0181261849824066e-07,1
n03085013_14844,1.770355003497343e-05,0.9658269461383202,9.147892741323416e-07,2.946713553697909e-06,4.783941478985209e-06,0.0004778967047141,0.0001359800566928,1.777610992075208e-05,1.5785984472660433e-06,2.0283768340871364e-05,2.2793881015733397e-06,0.0334320334669793,1.9350977164815788e-05,1.0547859233744602e-05,1.1271147072416914e-05,1.7706790670301583e-05,1
n03085013_16115,4.172982991600767e-05,0.8458641474278226,2.403595744789945e-05,3.0407527461628057e-06,4.886555264633083e-06,0.0001684243101889,1.0961999072737128e-05,0.0002615135386394,5.742759404043553e-06,1.2646674174589964e-05,5.285815895512655e-05,0.1532548154348587,0.0001733876343114,1.8312902236253475e-05,2.2425586800397505e-05,8.10704781610017e-05,1
n03085013_16724,2.412869568464756e-05,0.9816378817526358,2.7182256552240977e-05,2.744964849921402e-06,1.2191382636120448e-05,0.0161688671340773,0.0001572047809969,0.0003874939954694,1.6606785672101478e-05,1.4196126493215277e-05,0.0001037123708722,0.0003311416601621,0.0005543778690187,2.329218416159546e-05,8.333832102697166e-05,0.0004556397196903,1
n03085013_18623,1.5456931757466848e-08,0.999992624253632,1.626221957207197e-08,1.4890602338286963e-09,1.7175890874548256e-09,3.63681599297792e-07,1.1238778851938521e-08,2.0644770509380386e-07,3.866308323391075e-09,2.132192147950541e-08,9.281538330372385e-08,5.8577307788601386e-06,6.227077020360357e-08,7.462276325113304e-09,1.8733351750151558e-07,5.266515280189554e-07,1
n03085013_18763,4.037100480868814e-05,0.9990244436415584,1.3864483568770692e-06,1.74927854539205e-06,1.5613759496862764e-06,0.0004153405753937,3.945273872238382e-05,2.6804242252845167e-05,5.3220781417565305e-06,8.19343942544062e-06,1.2433206446893422e-05,0.0001681490078207,1.0487456789137114e-05,9.672321395158347e-06,6.447012585409441e-05,0.0001701630585386,1
n03085013_19343,5.389732268169748e-07,0.9994961656295102,4.480615456731038e-07,2.67027970315495e-07,7.852232408269604e-08,0.0001652920584324,3.328948624623217e-07,1.1789700455831113e-05,4.1754450728166435e-07,5.43247605318258e-07,2.822307843017058e-06,0.0002770868190803,1.1355985618582591e-05,1.2665720758946867e-06,1.0007591898373724e-05,2.1587063043428112e-05,1
n03085013_20218,0.0033815584904403,0.6647558242385008,0.0020327398186308,0.000168537811095,0.0003291575127238,0.0236018725558614,0.089551828139482,0.009667362486821,0.0032570223358473,0.0005516827018564,0.0019916294866022,0.0509163442436328,0.0044643574829201,0.0040377947271658,0.0134801077128395,0.1278121802555801,1
n03085013_20349,0.0001843683332926,0.997767750459176,2.137178850743388e-06,8.449675652251305e-06,8.884998275232468e-07,9.04922956617683e-05,4.7504210205140666e-05,0.0001046863727298,4.187402807712722e-06,8.007747840893535e-06,4.3104727058781555e-06,0.001697543268826,3.427364200612606e-05,1.138638452409826e-05,4.281633632755171e-06,2.9732422260576127e-05,1
n03085013_2064,6.919138341440792e-05,0.9747758031383904,7.074907458060224e-06,2.359366515708537e-05,6.60456861445099e-05,0.0059873793577846,0.0028852699303352,0.012891426079964,3.03975157716856e-05,0.0003533898443319,0.0002116590193079,0.0002121260387124,0.0001858117806377,0.0007957719567194,0.0003810291317878,0.0011240305640823,1
n03085013_20805,1.0226596293988096e-05,0.9998854091400622,2.0460284373681457e-07,5.1045887447344906e-08,4.3190649818265826e-08,2.174501251066016e-05,2.895420960858887e-07,2.152400329265512e-05,1.6557395305862258e-07,3.714933629050324e-07,2.89294655093208e-06,4.8712210222163865e-05,1.4814329502362868e-06,6.213060411816604e-07,1.368278753473238e-06,4.893624529493435e-06,1
n03085013_20877,0.0003771575535877,0.8538222352730466,1.161811205686781e-05,8.743904692604083e-06,1.4012419485254129e-05,0.0053423240811155,0.0008366552223488,6.615025969097463e-05,7.434831568069815e-06,5.649278862476571e-05,4.415723693849258e-05,0.138088489595691,5.112232900922325e-05,2.9582535113827604e-05,0.0003815236391767,0.0008623002178533,1
n03085013_21127,0.2047403198951121,0.6636357960046371,9.066574407669886e-05,0.0011847363600054,0.0004467944879337,0.0464559598154631,0.0022732797404749,0.0015170931267226,0.0003631824774677,0.0025766550770119,0.0023321202991274,0.0312714818484721,0.0349524758237371,0.0026760745629041,0.0013881757964791,0.0040951889403744,1
n03085013_21973,0.0236354237930867,0.283957996903028,0.004646163661324,0.0007446779563022,0.0046259015832477,0.2057620015629408,0.0458974283922516,0.03006155151241,0.0279170394047259,0.0043828761582052,0.0569900838042399,0.1006080683445375,0.0261800005022093,0.0164750977800176,0.0050887246481356,0.1630269639933374,1
n03085013_22175,3.1924004380470984e-08,0.9999953476419132,2.3478369820956315e-10,1.0160328725289616e-09,9.320831541092355e-10,6.921329073425193e-07,4.7479970552227474e-08,1.4290573620223212e-07,7.242893677818743e-09,2.8793500479299717e-08,3.785813917161446e-09,3.577443710238429e-06,1.616102644274793e-08,1.6798014145379567e-08,3.018108068413205e-08,5.532652899553037e-08,1
n03085013_22489,0.0003676924578302,0.9675639254586864,4.756022841654522e-05,9.745959949683588e-06,0.0001127165859962,0.0081565480092232,0.0003656998106794,0.0014208229427532,1.2137327140314738e-05,0.0007062627475004,0.0004117838183952,0.001519190361314,0.0091748301532757,0.0060268038899548,0.0001234950965955,0.003980785152289,1
n03085013_22744,0.0002580585332087,0.9523886445591891,4.153283606441096e-05,4.4317636178912944e-05,3.012652675428654e-05,0.0251765764538136,0.0015372736402912,0.0137236896569395,2.97348477533236e-05,0.0001325842660612,9.820743421674998e-05,0.0042924403890468,0.0011734050065138,0.0002387575572462,0.000191089479247,0.0006435611774745,1
n03085013_22928,3.709507593361121e-07,0.9977224950934712,2.711724132522456e-07,2.4350557952154336e-06,2.763004473820321e-07,0.002232242437233,2.7451668503630775e-06,3.372818272830965e-06,1.0685399119681157e-07,1.1709391972971528e-06,2.253557104120331e-07,2.2055941248224363e-05,2.346487217341979e-06,2.1268404667754546e-06,2.9377647215147875e-06,4.8208222045286664e-06,1
n03085013_22980,0.009417174192847,0.6670387639778886,0.0014429520668453,0.0001152726386368,0.0002905394797846,0.117311017522636,0.0165247085305676,0.0659130050231309,0.0016849270244705,0.0184771496198377,0.0247042271983772,0.02732884612342,0.0269371421436503,0.0025496736883669,0.002334827617007,0.0179297731525327,1
n03085013_23549,2.9494700299401916e-05,0.9944993877538136,6.525516171290432e-06,4.7827346339081114e-05,0.0001309590487891,0.0009580331491466,0.0021890150284071,0.001072201730685,1.0941958542173651e-05,0.0001191068299512,0.0001176818143235,9.653902051384764e-05,0.0001358005356437,5.5433147251680206e-05,0.0003562865155558,0.0001747659045666,1
n03085013_23648,0.0006886421095304,0.9251849550757348,0.0004450870557608,0.0001592745541682,0.0001098095062097,0.055626038914389,0.0009130729003782,0.0015822439621941,0.000290360116808,0.0012769578688035,0.0020644757913432,0.0024235429408355,0.0010851342084009,0.0004486711697716,0.0035399158062187,0.0041618180194526,1
n03085013_23800,7.160627233485134e-05,0.9949667757992344,3.694007094229655e-06,9.916726599224293e-07,6.1524496829606135e-06,0.0004828316492057,0.0008518978275202,0.0001112481269536,2.732001756760512e-05,8.55718316854427e-06,2.4584580687174544e-05,0.0033061482753749,2.242806376839452e-05,8.400383805326919e-06,4.589007310150171e-05,6.147361784065669e-05,1
n03085013_24045,5.1859360035130594e-05,0.99975274290999,3.500471138271643e-08,5.2852164746197574e-08,3.374543064116829e-07,2.209753705570789e-05,8.895616602658063e-08,2.4360886176929568e-06,1.3591667553985576e-08,1.448876498053311e-07,1.4030250969244824e-07,0.0001678353497457,2.8260292608886877e-07,1.5456165568831514e-07,4.384831486236787e-07,1.340057649787188e-06,1
n03085013_2432,4.44230967531625e-07,0.9997725540897708,5.5394230395558345e-08,1.5691058478838285e-07,8.117060799985839e-07,7.734738841557863e-05,0.0001152520050896,5.85151701602149e-06,1.7921716462687418e-07,8.261706263258233e-07,1.7037414260771565e-06,1.0886919500421784e-05,7.0294989253406246e-06,1.1294512669560118e-06,1.3682990194201654e-06,4.4034599161671155e-06,1
n03085013_25568,1.15172272424835e-05,0.9997266449280762,1.8990905865383125e-07,2.2550344159523355e-07,4.113919891184076e-08,6.827588310459771e-05,3.0890072012936915e-06,2.916591459590757e-06,1.0517191229398397e-07,1.9101469883594162e-07,8.837333516910966e-07,0.0001756232116596,8.915560219114026e-07,1.3592590325401058e-07,1.4112056346669523e-06,7.857992034440014e-06,1
n03085013_25809,0.0019035106027305,0.1630348856952221,0.0013338797778828,0.0676137590915811,0.0010988888653132,0.0344485866636955,0.1643659335533948,0.0900939049070249,0.0142322030557317,0.0111219258413212,0.0172863886377322,0.0156785087447456,0.0917382631525554,0.0249402446112682,0.2865569728084618,0.0145521439913384,0
n03085013_26325,0.0001126559897813,0.968320952052116,0.0004858866538709,1.9756446173659574e-05,1.1219254012249023e-05,0.0075480249705719,0.0007609949580316,0.0048586279071701,7.704885952205085e-05,4.8594667468599545e-05,0.0003281859497461,0.0029368491021701,0.0068326419868537,0.0020868798137172,0.0007364106519212,0.0048352707368728,1
n03085013_2640,8.31652471328614e-07,0.9996291719272744,6.494484532582084e-08,3.9438404492176754e-08,1.28466145913599e-07,0.0003296510057296,3.1544827380195473e-06,3.7865455088804543e-06,2.111387412210827e-07,5.093446943589481e-07,5.682947177319704e-07,2.3782067917407084e-05,1.3174267128160474e-06,2.933905039639079e-07,2.852948562548868e-06,3.636925031979246e-06,1
n03085013_28741,0.0002909781035291,0.9952115967501896,2.228188188450313e-05,1.1257220767045067e-05,6.738457075656528e-06,0.0005395366586698,4.1593193587171026e-05,0.0008091012475172,1.27299621984188e-05,3.3898556490265456e-05,5.063689125786704e-05,0.002448046141922,0.0001589468587638,4.211829027418824e-05,0.0001696202009132,0.0001509195849595,1
n03085013_3595,0.0006443415589544,0.9759567620009516,2.4485140124849275e-05,1.831618523523065e-05,2.4321115656258113e-05,0.0014991851814965,0.0024160423890326,0.0156819637271165,6.88451835146617e-06,3.630871356006281e-05,0.0002421129370852,0.0022464564251395,0.0003142588460304,0.0001521226979834,0.000155123341594,0.0005813152216875,1
n03085013_3804,0.0009083504335582,0.0234861486718972,3.2186244157481715e-05,9.747292063221123e-06,1.3463159811818995e-05,0.0004883358077623,0.0001614025952767,4.990072658627106e-05,5.765765567382442e-05,1.855721857276569e-05,3.085300093128113e-05,0.9743022757913016,7.231241703690561e-05,6.963972925750557e-05,0.0002031588598063,9.60103963065153e-05,0
n03085013_4281,0.0030802325009449,0.5626679388858088,7.787809749606332e-05,0.000109820800016,0.0003570998031404,0.3900370786164673,0.0008401899706964,0.0095365072862595,3.532691425259579e-05,0.0002349718478233,0.0008298868757379,0.0227768731836223,0.0077425186831453,0.000284295501312,0.0001311903357268,0.0012581906975499,1
n03085013_5726,0.0005992152268668,0.9815646693857094,1.1643866121645484e-06,5.4707808670999265e-06,2.356320883564054e-05,0.0032052079110274,0.009792322296109,0.0003402987373185,7.066297117207175e-07,1.837373969585733e-05,2.796911715851819e-05,0.004169821407681,8.990451793232719e-05,6.027816584687902e-05,4.375642086212948e-05,5.727806776531444e-05,1
n03085013_6986,4.5929319497295386e-08,0.9999541469715147,8.609855355164466e-09,6.042361286830373e-09,2.5716099310734935e-08,3.749720350575447e-05,4.1885819076464815e-06,3.559982108819119e-07,9.314232539726889e-09,6.889589160371876e-08,1.0253872085708465e-07,2.397648676242969e-06,5.321244682301724e-07,9.212837427386234e-08,2.469639069076303e-07,2.753329547133601e-07,1
n03085013_7477,0.0007348178682284,0.897022403391163,0.0001046186170409,4.244635147510264e-05,6.962458179059797e-05,0.0125687768230578,0.0001974685268658,0.0411294111845271,0.0003872463718184,0.0002492011449394,0.0006666107634787,0.0446719805143428,0.0006089937071466,0.0001026555813569,0.0002241716699749,0.0012195729027928,1
n03085013_7613,0.0061702719588867,0.064317147249286,7.813183507949462e-05,0.000529621723972,0.002551675644457,0.0012529358341103,0.800576486685224,0.087010428982875,0.0001231496661923,0.0059683647986154,0.0015470694787986,0.0020535538221519,0.0164628180446994,0.0060896455375926,0.002684585092497,0.0025841136455619,0
n03100240_10742,1.183717462778403e-07,1.0671518053064738e-06,1.0987165074595353e-07,1.5117887057454534e-07,1.3648175011637477e-07,1.060438797762668e-06,2.2918794037769123e-05,2.934768122820592e-07,1.775025987429078e-07,4.865506176366972e-06,6.36003851569715e-07,1.1605894311199331e-06,0.1520075795098009,0.8479563835714502,7.438340832444833e-07,2.597717137027118e-06,1
n03100240_11107,1.28569811736847e-06,5.38311245300928e-06,2.0906250826612105e-06,2.8188681752481985e-07,4.720641699018552e-06,3.835481775458141e-05,0.0001569339861088,1.73096231750539e-06,8.985934612211344e-06,0.0001586634055941,7.502361942783137e-06,2.0322326249266756e-06,0.309407397539447,0.6901808226317876,7.789623301309803e-06,1.6024540339503035e-05,1
n03100240_1194,1.3352606070775225e-06,8.067191092414154e-05,2.6411537003047263e-05,6.698263449866439e-07,8.808514625677267e-07,4.764548005078267e-05,0.0002853739979161,0.0008250265027863,5.1501965500819425e-05,0.0001379176560775,3.86720497963741e-05,6.242843684541698e-05,0.2232445197753691,0.775139818570259,1.004508291676465e-05,4.70810961398069e-05,1
n03100240_12065,1.3694522104720051e-06,0.0001164397016014,8.615173860986586e-06,5.188454643178563e-05,4.727059773701526e-06,0.0002354161706034,0.0020224335848517,2.18846397636317e-06,3.653079630270816e-05,2.129101827603541e-05,5.412442128123005e-06,2.1730003220074337e-05,0.8380025518176801,0.1593515627460884,2.091550364667389e-05,9.693151934788224e-05,0
n03100240_159,1.2994579474849576e-05,0.0001088348524736,7.315580763127793e-06,1.8874978106266735e-06,1.825196963482385e-05,3.811568672767792e-05,0.0020875569814675,1.0835055573698198e-05,1.8709419523962067e-06,0.0001264779485838,9.351882006886729e-06,3.156799149500622e-05,0.3869075345932208,0.6105258198743053,1.0415251723342018e-05,0.0001011693127863,1
n03100240_17393,8.436971139560535e-08,2.1558782338711855e-07,7.485602490980709e-07,2.783387990165513e-06,4.3679022439556734e-08,2.2528509934440757e-06,5.11141490134448e-06,6.489429276104576e-07,1.7433162527788937e-07,7.801665528351488e-06,4.496455447576685e-07,4.29073189621849e-07,0.0662329173759619,0.933728824188488,9.486584529367916e-06,8.028341513799452e-06,1
n03100240_17417,0.0061010616976621,0.0205971734472876,0.000548088951566,0.0125847970118984,0.0618327560128307,0.3925154110204117,0.0299412306015531,0.0049754116615428,0.0007320509457454,0.0007838197214373,0.0044533808050623,0.1580250243566997,0.0614856402263476,0.1682751732978467,0.0254221327061727,0.0517268475359354,0
n03100240_17587,7.578113136397735e-05,0.0005401388284196,0.0042663940123353,0.0013192619543459,0.0002307937440028,0.0196268337318661,0.0006316536991401,0.009065067033326,0.0040242797903801,0.0023971111234692,0.0018299988930474,0.001149835030122,0.6649517420663498,0.2865194551337865,0.0012108677353635,0.0021607860926811,0
n03100240_2012,4.43099377216342e-08,4.964818234164849e-07,2.698192756524962e-07,2.4845221197258776e-06,2.3606174031370936e-06,1.0716943791670108e-06,2.237471378776614e-05,8.174820329856838e-07,1.5805094046086518e-07,5.534064588087672e-06,6.02023135650828e-07,1.6201510671756456e-06,0.0760726544877843,0.92388576554645,1.4879534506039616e-07,3.5972399297442992e-06,1
n03100240_21334,3.619404506301198e-07,5.372556128281974e-06,3.67207446025034e-07,3.238989201531287e-06,6.372622071189806e-07,1.4337997304880318e-05,2.273034750137706e-05,4.528835580057611e-07,1.1948973932026494e-06,0.0001200597461858,4.607996250036232e-07,5.099646129796018e-06,0.0841689789742393,0.9156453333455912,2.3147505674997916e-06,9.05865647027187e-06,1
n03100240_2195,0.0005233489003796,0.0045572035952417,0.0018745662442656,7.348863904999181e-05,0.0030310237704939,0.0049561500366508,0.017309092327127,0.0004073677162538,0.0002272219659256,0.0124316006883861,0.006041138737511,0.021835788271899,0.2536652247924547,0.6684125621970705,0.0006840262840109,0.0039701958332793,1
n03100240_2503,2.172336492562849e-07,3.4765405670001897e-06,1.9432070602452918e-07,1.112956246194698e-06,4.819235697968995e-05,1.0110978158265255e-05,0.000252198270028,6.025898340946069e-06,2.1318846122376341e-07,5.106734760847928e-06,1.5364661003672834e-07,2.380434714569999e-06,0.008290135781904,0.9913671395955572,1.0581279624149382e-05,2.7607836924055247e-06,1
n03100240_3073,1.126672206335042e-09,1.7551358928898246e-08,2.6396741761446512e-09,2.5304152541348416e-08,1.6088623721219082e-08,1.4568249729104276e-08,3.397565826514736e-08,5.207653379279866e-09,2.4372668363972413e-08,1.646166061071132e-06,3.039639003288008e-08,3.5843579931032445e-08,0.0068313437149271,0.993165415942453,5.2975905560640384e-08,1.3341259719881128e-06,1
n03100240_3205,2.6564434606644304e-07,2.0446234202830696e-06,1.960889971219938e-05,1.2740846354576954e-05,2.1045192648259053e-06,1.575520036148308e-05,0.0002998063558331,2.5325596685653317e-06,6.656516678855683e-06,0.0001134215420834,3.850942824810752e-06,3.132711824812654e-06,0.7390970018770626,0.2603767224641507,2.130243816946861e-05,2.3052858244165025e-05,0
n03100240_3528,6.983769081769598e-07,1.162228876062865e-05,3.59031214203832e-06,4.9836620213553985e-06,4.249102434475326e-06,2.22234847482779e-05,8.375921045405297e-05,1.169846235365904e-05,5.778304584887395e-06,3.385049141635221e-05,1.0780726995489262e-05,3.036269677633573e-05,0.6939679149636181,0.3057641854375287,8.156031784085119e-06,3.614644747352318e-05,0
