image_name,knife,keyboard,elephant,bicycle,airplane,clock,oven,chair,bear,boat,cat,bottle,truck,car,bird,dog,correct
n03085013_20805,1.5233631447774545e-07,0.9999940979782628,1.4271508163427294e-08,1.2268408827566513e-08,1.472379676113193e-09,2.015838141167897e-06,7.957164541785387e-09,8.981043908027926e-07,2.1344251904005826e-08,3.8105074303572016e-08,8.655071651954422e-08,1.2766159029007737e-06,1.294536844335273e-07,2.0231584548372143e-08,2.465842351112477e-07,9.808879799850245e-07,1
n03085013_20877,0.0001104883474295,0.9977603878128324,1.7920111912145668e-06,3.93727479109195e-06,7.796273600932496e-06,0.0010862482201301,1.596967687707012e-05,2.1844703116269176e-05,2.3044154925710325e-06,7.566754924324305e-06,1.789400966151105e-05,0.0007912736280992,6.619234450953324e-05,2.996178128289967e-06,4.980579139150579e-05,5.3502557824444985e-05,1
n03085013_21127,0.0513334757631949,0.8356736442732247,0.0001683309841727,0.002004277083777,0.0011614317211559,0.0444928562341085,0.002447398936231,0.0037530220138102,0.0002370438092579,0.0013500329276167,0.0126039577524021,0.0285699779990451,0.0063148720030519,0.0004199200579546,0.0013495199798762,0.0081202384611201,1
n03085013_21973,0.0084896102322676,0.8241481590812346,0.0003960532868027,0.0014491711109782,0.0040451289806433,0.0718463728481859,0.0024103653934351,0.0157796325225112,0.0021650858582673,0.0028276337619236,0.0030552279766752,0.0394393086656713,0.0056593624325758,0.0010833532131466,0.003739684318971,0.0134658503167096,1
n03085013_22175,4.371508419411607e-07,0.999971176764064,1.231593305864466e-08,2.590039161935187e-08,5.6730493114525215e-08,1.6993208777552973e-05,2.1759904286418805e-07,2.5268388840740977e-06,6.409466839138239e-08,1.6743254628973578e-07,1.559979456567004e-07,4.151889571016996e-06,2.440683894266062e-06,1.1410114687077736e-07,1.9452748740473534e-07,1.2647643118957106e-06,1
n03085013_22489,0.001809623246793,0.9888239114571488,1.2037794836115049e-05,3.5217439904335207e-05,5.631789929436909e-05,0.0014846517885476,5.899707345935316e-05,0.0017894439036052,1.8295328433401352e-05,0.0005970094026052,0.0010636567288791,0.0003621713221758,0.0004957315455168,0.0002662725295743,0.0016672896407919,0.0014593728984342,1
n03085013_22744,0.0004276521835975,0.9882798284174478,3.7405820764357527e-06,8.894381004428777e-06,3.432349842274182e-05,0.002834565281224,0.00026125678482,0.000242739491511,3.345019405460455e-06,2.560554791295148e-05,9.552015905252196e-05,0.0069924544271736,0.0004576252766281,2.1709580934559144e-05,5.225135801150223e-05,0.0002584880107771,1
n03085013_22928,9.26124406496886e-07,0.9997572842226464,3.11869211176354e-07,2.616652165982944e-07,4.39496193576584e-07,0.0001305288951528,5.14126072861819e-07,3.765853952315155e-06,8.539509710512207e-07,1.5510538598906629e-06,4.366001849876261e-06,4.7078137302462855e-05,3.133885913861714e-05,1.0394211189132975e-06,9.81472059670688e-06,9.925602310256745e-06,1
n03085013_22980,0.0048469354700885,0.0215300518978287,0.0017282723526959,0.0013266765324397,0.0001301988853661,0.0113421981985255,0.0015542686719554,0.8557213769409344,0.0009026834953489,0.0104915097905772,0.0156233463848798,0.0029753820753719,0.0432650765344801,0.0007414099261313,0.004005716068563,0.0238148967748129,0
n03085013_23549,0.0002983538138032,0.8842761773305851,4.345116877665119e-05,4.809454760847732e-05,0.0010511454189025,0.023637920833408,0.0021891440934907,0.0378421748586582,3.6488115587239867e-05,0.0089240482453357,0.004714673153478,0.00426356291468,0.0286026355006923,6.319135559509944e-05,0.001974702045536,0.0020342366038625,1
n03085013_23648,6.868385242525012e-05,0.9974333175542636,9.913104217116727e-06,1.8782546989287524e-05,2.8641138802443462e-05,0.0009733205429621,9.492994073649178e-06,0.0002015260668333,1.7110971245161442e-05,0.0001277075497315,7.562936939956777e-05,0.0001295287786107,0.0001585575068978,3.143649626103855e-05,0.0002465652021235,0.0004697863251637,1
n03085013_23800,0.0001684786819916,0.9950032047459192,3.4826246125518954e-05,9.261609701503152e-06,0.0001142042530805,0.0027780723554571,0.0001140335025947,9.88189501825066e-05,8.82717631952485e-05,3.9484462529566646e-05,8.025424535814416e-05,0.0008612918783303,0.0001355781114877,5.077076389331586e-05,6.36843258212768e-05,0.0003597641043316,1
n03085013_24045,1.9026394508064632e-06,0.9999518113220138,1.2620480521696738e-08,4.7530546752920934e-08,3.83422970864022e-08,3.8796469899566536e-05,2.1038395812931695e-08,2.117194294988454e-06,2.1066102725142525e-08,8.300716006070846e-08,7.859844899883951e-08,3.3838705726680277e-06,1.0414841668331489e-06,3.4269134523845915e-08,9.2693421729826e-08,5.17853613081888e-07,1
n03085013_2432,0.0017470237878316,0.9108763826410328,5.938169703573894e-06,0.001005234040949,0.000220324171576,0.0114923688004578,0.0042309681063069,0.0079575065286633,7.014994450324681e-06,0.0017408966408056,0.0011567700488327,0.0528205987461899,0.0046021717054305,9.582632723115468e-05,0.0004482853253964,0.0015926899651418,1
n03085013_25568,7.832477762470561e-07,0.9999729466768724,7.777270462564238e-09,8.065013000566794e-08,1.2864417351706353e-08,1.76507725595316e-05,1.152255890176599e-07,5.770913572813262e-07,1.6682694362053122e-08,1.2572724947582028e-07,2.476069219396559e-07,2.494919686064173e-06,8.094104178049118e-07,6.365230198516357e-08,5.187997679152323e-07,3.5488949880665175e-06,1
n03085013_25809,0.0004688618165481,0.0010722661832992,0.0012979467855696,0.0119272993411576,0.000589272984113,0.0046909441016113,0.0049700048668959,0.0028851711090333,0.0067883533019344,0.0048372044037573,0.0121378480055716,0.0048111460161307,0.0058178350828603,0.0004555993844935,0.9359087957926628,0.0013414508243606,0
n03085013_26325,0.0001888625446543,0.9838379252285996,0.0001621409417609,5.665595813971528e-05,5.385920400116914e-05,0.0011438168376781,0.0010265239466362,0.0018288549867174,0.0001092153413826,0.0001119574463662,0.0006682120332319,0.0005351419522807,0.0022286590903894,0.0003079695164501,0.0035353709103551,0.004204834061356,1
n03085013_2640,4.046278608223822e-05,0.999222809424528,4.77187037309108e-07,5.984200024656976e-07,6.523680092729129e-07,0.0005363511703547,9.244370916316502e-06,7.457887071549205e-06,6.649855105037507e-07,9.339238596541828e-06,1.2654127643466476e-05,0.0001226650400641,5.982325147230789e-06,1.4553792919914815e-06,1.2116767630147668e-05,1.7068522114152832e-05,1
n03085013_28741,1.2450041494753744e-06,0.9999761187127336,4.055464076439708e-08,3.6961850010174575e-08,8.210106801523107e-09,3.6225968431782538e-06,1.065234980771675e-07,1.5742455677197469e-06,2.4776657256654802e-08,5.8014554374481145e-08,1.9200653015905314e-07,1.5024327729673642e-05,4.243988288625797e-07,3.5932776261216685e-08,6.214850630331194e-07,8.662484708250219e-07,1
n03085013_3595,0.0041891217453531,0.97455049536863,0.0001906431898558,0.0001396480406738,7.302070639294474e-05,0.0021367086027268,0.0008159849331167,0.0036200983111692,0.0001639276959315,0.000429209072267,0.0010439021182495,0.0048002460913745,0.0024297342849185,0.0002389705810519,0.0015720912012617,0.0036061980570265,1
n03085013_3804,0.0105704380787118,0.9341653093279788,0.0001359898690242,0.0001439358656127,0.0001255116080237,0.0033235010369118,0.0008447874760384,0.0014281268082436,0.0002188754624344,0.0002192648838594,0.0053374215049597,0.0322653422775622,0.0028830060652063,0.0010105050500581,0.0028319227583475,0.0044960619270267,1
n03085013_4281,0.000496847323896,0.9852408738799296,2.791588242712363e-06,1.109740017426138e-05,4.0041250957997654e-05,0.0122711637264524,3.434512951404433e-05,0.0002198215028992,3.4555247926641432e-06,3.62678707832494e-05,9.288196379835529e-05,0.0013375384017125,5.050145868297941e-05,1.4889797674847893e-05,2.6603641973011605e-05,0.0001208795385159,1
n03085013_5726,3.328678823205188e-06,0.9998540160543335,4.796419827164111e-08,2.4298347247698005e-07,4.795178781730591e-07,3.3276967495612865e-05,2.0520747070933023e-05,1.0897478449798054e-05,9.937077118026337e-08,7.500416815851386e-07,1.801766801331548e-06,6.15311106925411e-05,7.636094668428474e-06,1.2869404504128232e-06,8.168410411586471e-07,3.2674421712335054e-06,1
n03085013_6986,4.004016271964506e-05,0.9968930584836048,4.237442779933782e-06,4.501349172734207e-06,1.6362877611728783e-05,0.0010806705858356,2.9676142647515245e-05,3.689386612625972e-05,1.83991630463266e-06,1.137731410250944e-05,3.304525285685244e-05,0.0016756360570368,4.5378630342498546e-05,4.106917700837452e-06,2.78595790925238e-05,9.53154220651556e-05,1
n03085013_7477,0.0005616413815433,0.9916123616160224,3.097166247232534e-05,7.96193711476272e-06,2.1486449566368565e-05,0.0004431025227952,6.75319158485122e-05,0.000205674048619,0.0001036586599346,1.517425811001832e-05,0.0001770302445138,0.0012354856253051,2.8894326699415277e-05,7.25896626923707e-06,2.0947264494145452e-05,0.0054608191206914,1
n03085013_7613,0.0224077786084967,0.4000335122367546,0.0006430840150587,0.0119583238229324,0.0028085529137934,0.0078022351687518,0.0225565239073278,0.4707751858503293,0.0005695721802675,0.008744720806194,0.0061461351293029,0.0123608683781926,0.0076919165046774,0.0060909935717194,0.0067098636327823,0.0127007332734187,0
n03100240_10742,0.0005006862884714,0.0052254649666525,0.0002621868784471,0.0038878877131933,0.000312422306093,0.0068574006551246,0.0014368088419909,0.0042521294814454,0.0003961870848318,0.0050177326876986,0.0031839778108263,0.0049352455177233,0.0790796837244083,0.8711691158261571,0.0008147827438683,0.0126682874730675,1
n03100240_11107,4.06047139507397e-05,0.0004324231844236,2.7126225889067892e-05,0.0001451922743957,0.0005950248713679,0.0002846388912143,2.835882501619087e-05,3.637097882033394e-05,0.0001265529979218,0.0004841898567754,0.000149146728944,8.536032244078334e-05,0.7323279029630705,0.2591907928430957,0.0003035660232499,0.0057427482994238,0
n03100240_1194,8.438959909935435e-05,0.0080261182558832,0.0012232361558759,0.0001821435524087,0.0002137724940268,0.004106258230676,0.0042832531318363,0.0591776788385442,0.0010882207872444,0.005842924859199,0.0005972741572843,0.0162009564067732,0.3038390907344502,0.5839407754479697,0.0068197096342641,0.0043741977144643,1
n03100240_12065,3.725996993527497e-06,0.0004729862569409,4.2665042435067097e-05,0.0007888869289083,4.6788003402885585e-05,0.0003756570850247,1.8012909329496196e-05,2.6196405022232544e-05,2.4019145908226627e-05,0.0003010265062014,7.244782852880574e-05,0.0006536289241873,0.2666081425717146,0.7300038280990063,5.365570908816535e-05,0.0005083325873079,1
n03100240_159,8.287350043487505e-06,4.653756845522545e-05,1.526089304586646e-05,0.0001430616015451,0.0001503942548083,1.3705656689436978e-05,9.696436897003552e-06,3.398101344320304e-05,1.714715760791939e-05,0.0004197354215519,4.641368843027392e-05,7.630540844483822e-05,0.3698675803939163,0.6285643966525621,0.0002816119283976,0.0003058845741611,1
n03100240_17393,1.0595864854513542e-06,1.4097671404039132e-05,2.119476178558986e-05,0.0009741992517456,3.519922064245746e-05,8.141481344858695e-05,6.004042493378648e-06,1.5073879117012906e-05,2.4166036833170146e-05,0.0003344774161596,5.3046488006203366e-05,4.113471239858436e-05,0.0865374129441509,0.911022345728368,0.000103658530882,0.000735514916079,1
n03100240_17417,3.1208870293925464e-05,0.1040587091347333,1.6940385700436766e-05,0.0015461822144949,0.0045887993349475,0.7450573157291143,0.0013445581121534,0.000477183916826,6.419233301076461e-06,0.0013470729473361,0.0002356415441051,0.0734892594054394,0.0640754293354334,0.0015716052064476,0.0017932776934043,0.0003603969362687,0
n03100240_17587,0.0008122190120459,0.0012426487012503,0.005332651724752,0.0177445548458128,0.0008235760931415,0.0175654590210102,0.0006768291055449,0.0090267423070036,0.0030488085211592,0.0067508601338618,0.0050396050496974,0.0044691236766113,0.8173751041667107,0.0899758082528972,0.00246482461197,0.0176511847765306,0
n03100240_2012,6.495624383244913e-08,2.81388400788293e-06,1.6471179922739808e-06,2.46033938891316e-05,1.190400713255983e-05,5.148002063168746e-06,1.0125635170758407e-06,1.9889097828990275e-06,1.572185658564713e-06,4.3118741037869206e-05,1.5084563122630238e-06,2.5377334670811515e-06,0.0319130489564943,0.9679575895301692,5.316840609183624e-06,2.6124721622456088e-05,1
n03100240_21334,1.1802480910721422e-06,2.388806112214789e-05,5.627626089753627e-06,0.0001484098917922,1.109842320371812e-05,3.5125399993720193e-05,2.3957521430459665e-06,1.489944243469891e-06,1.7510329644978977e-05,6.86397132720184e-05,7.915046268963587e-06,2.488249653241037e-05,0.0175305738331857,0.98205662601653,1.629061635535603e-05,4.83466015312128e-05,1
n03100240_2195,0.0015368257827245,0.0814154472353806,0.0010805643629133,0.0035180276410859,0.3547320783222996,0.0473553625609492,0.0008555037132641,0.0157472744198833,0.0005282138784182,0.0343493521737373,0.008692328954026,0.0105904236438579,0.2983617713950341,0.114881366803721,0.0095393974152852,0.0168160616974188,0
n03100240_2503,3.4925455906795546e-05,0.0004129832186358,2.3265392753536597e-05,0.0002709706933,0.0004278248435538,0.000190874935949,4.9966228990885873e-05,0.0001313437748563,6.242123334343292e-05,0.0009008613770126,3.414805029995798e-05,0.0002178758779306,0.1057962250700052,0.8910648092944037,0.0001863205223271,0.0001951840307308,1
n03100240_3073,1.9315513810724986e-07,3.934261075106738e-06,1.6423323541894906e-06,3.052469780818972e-05,1.648080314778562e-05,4.324547823579217e-06,1.0416832759919225e-06,1.5549526408135682e-06,3.4950455364657445e-06,3.255034240496023e-05,2.088575607492593e-06,8.459587622136488e-06,0.0182968531425667,0.9815199382982448,1.2417546137781664e-05,6.450102861569725e-05,1
n03100240_3205,0.0001046694951388,0.0016320793141509,0.001062467127316,0.0122551208354819,0.0017961519625721,0.0062743041107518,0.0004329804079665,0.0006215497786327,0.0001466153331158,0.0081634557738616,0.0005220037234398,0.0009390691058201,0.9205761892865828,0.0385083154517629,0.0011139614955994,0.0058510667978059,0
n03100240_3528,6.008508660420285e-07,6.210310819623042e-05,6.481396437672235e-06,5.449782358727311e-05,0.0001481424257115,4.783338804000171e-05,2.275822077276827e-06,5.351628889278582e-06,4.341795104406535e-06,4.038090812748754e-05,1.5349390015634072e-05,3.5126859547041875e-05,0.6745917789582583,0.3248868117751793,1.1858103010614337e-05,8.706576695186541e-05,0
n03100240_3928,2.0606956756787788e-05,0.0003160182628043,0.0012209667156964,0.0015596353658486,0.0024747554594992,0.0009336142519765,3.477200658808184e-05,7.713359162527094e-05,0.0002108239581068,0.0021212983963226,0.0002614085657432,0.0004607989845431,0.7881568780826985,0.1782767272650412,0.0019642615635246,0.0219103005732245,0
n03100240_4173,8.769905493209937e-05,0.0101899839783281,0.0001748040430542,0.0024334597424558,0.0918195971486415,0.0164637067952889,0.0005405783222943,6.215378682187488e-05,0.0002153923327926,0.0128874821078177,0.0002391075033354,0.0040182905350695,0.6707014142034912,0.1800198253679819,0.0050731184584842,0.00507338661921,0
n03100240_441,2.1230908246717685e-06,0.0002499254111351,9.537082363645078e-06,0.000164209887155,0.0002904986552794,4.349639481408052e-05,4.6456564632991936e-05,0.0001587539902525,2.0759548119402472e-05,0.0022907396294879,1.141680972616751e-05,1.9038808114775492e-05,0.0467439912005694,0.9498393276590064,3.557124599470934e-05,7.415402252353972e-05,1
n03100240_5492,6.897871274081567e-05,0.0062152406072705,0.0062798807059137,0.0012366129881561,0.0212864512263884,0.0098180230061382,0.0004334458373666,0.0100144110216762,0.0007425832482986,0.003129654491834,0.0010567348661292,0.0016233482964172,0.679036050769915,0.2416492658914434,0.001824170421907,0.0155851479084045,0
n03100240_6507,2.4286462434570404e-07,0.0003084697658409,9.56365130440383e-06,2.027496230542932e-05,4.32948528411866e-05,8.530881521259285e-06,9.6448857050536e-06,1.0422084636541502e-05,6.309322822559454e-06,2.3271664798856428e-05,3.2818762600492195e-06,2.8597326896648643e-05,0.8273925767507897,0.1720088925490778,1.6389128315898053e-05,0.0001102374322591,0
n03100240_6526,8.084949287040182e-06,0.0004027834130205,3.144699232406014e-05,0.0006481759856573,6.140767136347411e-05,0.0002394560411099,6.377378521296309e-05,0.0012876463923019,6.820684079928357e-05,0.0007439249136788,9.135016568282264e-05,0.0002432714575089,0.0404449562725476,0.954979032181334,0.0001528240828151,0.0005336588553559,1
n03100240_6822,1.5513992353456514e-05,0.0004108956913706,1.2693357411105447e-05,9.569070819659754e-05,0.0002698216870205,0.0001492805285107,5.798314155066929e-05,0.0001264754201178,3.2115984783289515e-05,0.0010176430560933,9.994062513318896e-05,0.0001832707129806,0.0411593065730402,0.9560744106884664,6.31427107829195e-05,0.0002318151221883,1
n03100240_7113,0.0002041799067984,0.0013784531250006,0.0010240237628413,0.006786491031415,0.0009158216355428,0.0581619816894846,9.605763597016738e-05,0.0025305968751728,0.000776089376012,0.0113291444944372,0.0013034474310916,0.0100958269211443,0.7626125121319433,0.1268742875005166,0.0017297143179424,0.0141813721646863,0
n03100240_8588,1.8502158355023916e-06,3.2224101097367946e-05,6.952295296184081e-06,0.0001181950508192,0.0001136845281041,1.7338251629634513e-05,8.415351382463274e-06,2.475868353070973e-05,3.085590725371006e-05,0.0009971461708894,1.4707893542767057e-05,2.74470036082378e-05,0.2014395548878634,0.7968465273473464,0.000212054484182,0.0001082878276188,1
n03100240_9761,3.370291958995133e-05,0.0003688079644609,4.1656350140676424e-05,0.00115514776768,0.0015994091917196,0.0004539198054248,6.930192237911066e-05,4.820092806275142e-05,0.0001903961849396,0.0015126361637579,8.355892190451318e-05,0.0003347579049615,0.0796576583990269,0.9131781711418648,0.000532742265942,0.0007399321681444,1
n03196217_10634,0.0037438879758116,0.074662377048829,0.0004035709442513,0.0003379091802804,0.0017630307463885,0.8944558670005321,0.0001457681543765,0.001471119270295,0.0001804709623993,0.0006518288495725,0.001014376839342,0.0146654723781253,0.0027849860685802,0.0001597878005825,0.0006160383639872,0.0029435084166457,1
n03196217_11054,6.936035560370084e-06,0.0409791230997704,3.898397526616936e-07,2.1910487206884437e-05,2.4813443252266544e-05,0.9508393568008404,2.9545270873294737e-06,8.639306391903009e-06,5.8843440232918e-07,5.108167349674025e-05,4.808993445145604e-06,0.000671000485014,0.0073237167286619,3.49766180463354e-05,8.856640674169037e-06,2.0846886396799445e-05,1
n03196217_11290,7.632102637298065e-06,0.0042958049159137,1.056945157513365e-05,0.0001100008051722,3.737691270547388e-05,0.9757789432430132,4.5804960155423375e-06,0.0001653438057412,1.1961667007225897e-05,0.0004074414380026,0.0001206967337137,0.0015990307373486,0.0170234612980963,7.709055552693608e-05,5.836179208379905e-05,0.0002917040454467,1
n03196217_1423,0.004481229380943,0.0040932348285472,0.0005416055299954,0.0008420514521465,0.5800605322402186,0.1967211721511871,0.0028478994171281,0.00130467880736,0.0005386966147426,0.0375855921389135,0.0006953184856282,0.0214576774326086,0.1221141691895751,0.0124305334503665,0.0085262596818921,0.0057593491987468,0
n03196217_2628,0.0001171194211299,0.4988457975325878,4.636507088392975e-06,0.0002298565079168,6.223119857842509e-05,0.3703641144706258,1.370096254039273e-05,0.0002851004719499,2.0693755792951407e-05,0.0002220550819133,0.0008416104855529,0.1255036260244112,0.0019375572787626,1.7568323298434738e-05,8.905082736813698e-05,0.0014452811504828,0
n03196217_3086,0.0002186188930051,0.6431206984034633,0.0001873484419536,0.0002049818991422,0.0011556129142432,0.1568911061301076,0.0097696554920566,0.0004429336494092,0.0004994919523178,0.0005438759831258,0.0002419486643676,0.0188324903768293,0.1223378071271236,0.0316873004155604,0.0003591415206757,0.0135069881366181,0
n03196217_3272,0.0002207152664651,0.0039422153223531,9.567429718622903e-06,5.150053392524633e-05,3.501136182142801e-05,0.993179000975879,2.7780996451030417e-05,7.086451309559312e-05,2.545775586377634e-05,4.8294393635274064e-05,0.0001695757623055,0.000390782451597,0.0011893150412105,2.6372372626317413e-05,4.119512122287034e-05,0.0005723507018293,1
n03196217_3358,0.0054588126629538,0.0040659795837605,0.0029840112408169,0.0087083752761642,0.019273182259965,0.0258596604266114,0.0008656458302986,0.0149656869679718,0.0035792802203965,0.7497355489253426,0.0220833692017877,0.0142485056732205,0.0819938214921749,0.0016653329024238,0.0112759672728965,0.0332368200632142,0
n03196217_3730,0.0054456176857726,0.1141537124654339,7.266423706075564e-05,0.0003906515956623,0.0120653961493498,0.8455737955196247,6.153110460655092e-05,0.0016480364206728,0.0001763671958175,0.0034956141063301,0.0012732025863945,0.0073292774478246,0.0042687659167727,0.0001538591027223,0.0002214540147372,0.0036700544512167,1
n03196217_3868,0.0070999445503758,0.1589318276960852,0.0001792961228237,0.000610789898313,0.0003071342593768,0.7298190247121424,9.272559195401286e-05,0.0007838592698432,0.0003137910779808,0.0050295372207282,0.0035913388939605,0.0782934426951767,0.0046132663749967,0.0001411260129806,0.0008715895257237,0.0093213060975379,1
n03196217_4970,3.422951402317334e-05,0.0006578098963023,7.116786859847987e-06,1.8432641038172928e-05,4.551727541614984e-05,0.9755454267188458,9.14807121369921e-05,0.0003307104855311,9.511713217373782e-06,3.186743328236831e-05,7.382442732895792e-05,0.02019750472515,0.0017798271616367,4.134868846194131e-05,0.0001034719899976,0.0010319198307712,1
n03196217_5995,0.006909014153026,0.472440297006354,0.0003513485126125,0.0017504378885618,0.0019067080476956,0.1893501690674325,0.0100653630562884,0.0056926389622721,0.0007338867754503,0.0038926078053787,0.003049288445962,0.0146710259729655,0.2256287588445477,0.0510615634508251,0.0024629683617172,0.0100339236489097,0
n03196217_6467,0.0191552798159532,0.1991739880232981,5.2530132982015536e-05,0.0001577480522027,0.6660930548977069,0.0804937990886416,0.002457892532786,0.0001762833591618,0.0003560865478125,0.0012593046289211,0.0001946725258495,0.0121943079533935,0.0160704200502119,0.0016085696990065,0.0002469453243837,0.0003091173676886,0
n03196217_7414,0.00219540910428,0.4606275454807309,0.0002328161545028,0.0002377568557034,0.0003315778096923,0.4950890365716699,0.0011122238376425,0.000747332176717,0.0005413251171895,0.0004369772342224,0.0106219154901488,0.0216558973835182,0.0006831654871836,6.105044409793233e-05,0.0015533353135262,0.0038726355391737,1
n03196217_7867,0.0001072682118307,0.0543071844508296,4.461811226529945e-05,9.431140172024172e-06,7.061967422292664e-06,0.9436363824555932,3.366641835853925e-05,0.0001300269768548,7.2855540286699e-06,3.0349821867196546e-05,0.0001166242559495,0.0010069841918017,0.0001359022915642,1.5110134178736889e-05,0.0001149843580259,0.0002971196592572,1
n03196217_7918,8.028726174451866e-05,0.8444943853410828,8.076003823433148e-06,3.537722139159126e-05,6.3259074227485974e-06,0.1512744092676765,2.052128848130645e-05,8.754401844417941e-05,1.0298873749115674e-05,3.8723026796876264e-05,0.0001102099567342,0.0028533124508834,0.000702678535768,1.5291544853125416e-05,7.37253580253854e-05,0.0001888339431227,0
n03196217_8251,0.0002194863133586,0.0029053972242643,6.445741468647702e-06,0.0001909559760744,6.743483840972968e-05,0.954927040295833,0.0011996724898159,0.0067077679865923,0.0002704386777003,0.0001061170010358,0.0005005564538127,0.0306441475663156,0.0004735337568367,0.0001642444371962,0.0003258910574691,0.0012908701838161,1
n03196217_8726,0.0030230838625755,0.0471654218511936,2.575816151505511e-05,0.0001370837736349,0.0003885620114655,0.9368695895204072,0.000102396721822,0.000227461043027,0.0002274046428918,0.0003018618541093,0.0002872389385035,0.0007827285835551,0.0087956081088664,0.000280608907667,0.000177901234391,0.0012072907843742,1
n03196217_886,0.0007251443663087,0.1039622145353894,0.0005894324734093,8.390177189483194e-05,0.0001858492273184,0.8570731313138814,0.0029962070697669,0.0026052656552083,0.0002960724946469,0.0002330698358479,0.0009858839523691,0.0202043594299678,0.0020350213972605,0.0037295299950428,0.0005094432921556,0.0037854731895314,1
n03344393_10033,0.001019255124133,0.0017766523492188,0.0046596193342162,0.0033725339595502,0.0001578304599162,0.0019558903245055,0.0013694391077851,0.0133060680601027,0.0007379690811708,0.0391243755228508,0.0015081380786451,0.0211734637962692,0.6698589864312756,0.0007152913403446,0.0027893163650907,0.2364751706649248,0
n03344393_10556,1.533596646580026e-06,5.018907407969564e-06,0.0001024515868171,1.727077673319727e-05,0.0001128176186195,8.273442560711496e-05,9.1278703830564e-07,5.678192829590442e-06,0.0002486018481931,0.9980058216215066,1.6136791384462878e-05,6.821845438927319e-05,0.0005619071430564,2.904686225353215e-05,6.422284480948351e-05,0.0006776265427076,1
n03344393_3978,9.295818806313824e-07,1.594142869575789e-07,4.913960069946336e-07,1.1183241772072483e-06,2.705092939733788e-05,3.4999042996877723e-06,3.245336250064972e-06,2.450724676771263e-06,1.9577882555884054e-06,0.9993505278950008,1.3226715195691402e-05,2.2050390658565504e-06,0.0004623378122716,3.1237949156906977e-07,2.625912316369228e-05,0.0001042276365795,1
n03344393_399,1.6634544606218297e-05,0.0001350300793485,2.7051873847663e-05,1.270359954996727e-05,0.0005113932592472,0.0005147969486781,7.789824077630341e-06,0.0001287988220866,3.645247293279476e-05,0.9953713779551888,3.3232353455755735e-05,0.0005597479283246,0.0016178981930117,1.3991895644369392e-05,0.0008523013561839,0.0001607988938158,1
n03344393_4294,4.712575549697494e-07,1.2294456186664071e-06,1.3732995247188409e-06,1.833373348504213e-06,4.909476962333615e-05,6.175680485588026e-06,6.836548965233179e-07,2.1550070040949783e-06,1.4894477988466035e-06,0.9993685208328866,1.1747270299332129e-06,7.501633620763657e-06,0.0004778565044274,8.641065792360923e-06,1.427171775925065e-05,5.752758262830036e-05,1
n03344393_5184,3.30131719823225e-09,1.1571484662639443e-09,3.7809580150869526e-10,3.294710487800854e-10,3.476939283633783e-08,3.977260473529045e-09,4.131452429420556e-10,5.46235550636188e-10,7.4502121460335866e-09,0.9999997388411728,4.611028307263873e-09,6.3021798270836305e-09,1.1637788193881524e-07,1.8238630629461995e-09,1.259002236585914e-08,6.7131573024125e-08,1
n03344393_5423,3.965523438239404e-07,1.3124793320046126e-06,3.8971103554152697e-05,2.3922617230611225e-05,0.0001189395697284,2.238927513558237e-05,1.4928944113533542e-07,4.500893216893531e-06,8.978244090367921e-05,0.9988969772884924,1.56948058884461e-05,3.9544813978253255e-05,0.0003824880052138,9.862491333157953e-06,9.611502635933248e-05,0.0002589533478483,1
n03344393_6713,3.8028408918380686e-05,0.0006016733828095,0.0001718835763711,0.0021194761330303,0.0008712236015386,0.0116995415910374,6.765326946404172e-05,0.0018758867740394,0.0001043556113689,0.9182007688048645,0.0008143388419583,0.0119837403971,0.0458278421438864,0.0001507998129494,0.0038656608187725,0.0016071268318908,1
n03344393_6849,0.0003438671153689,0.0007863010923604,0.0046056237290345,0.0059837148742805,0.0727572568061703,0.0029588504814606,0.0007483272647007,0.0017226690897664,0.0028391180280084,0.8179389276850011,0.000934323941017,0.0050131359776764,0.0668390041188386,0.0021669080212166,0.0063110166990336,0.0080509550760651,1
n03344393_7018,0.0012522178965623,0.0038405079331893,0.0013681436382521,0.0108839186750595,0.0039035494352751,0.0193760309292062,0.0154872450927554,0.017352460786476,0.0015222061099629,0.447298408225854,0.0026571122522353,0.0119135190757388,0.4432132874272877,0.0018644373594303,0.0065749885390406,0.011491966623674,1
n03344393_7175,6.547722644851489e-06,6.688697167762325e-05,2.774219521429566e-05,5.247295615556091e-05,0.0202603539427104,0.0014881722348502,4.235561988206356e-06,0.000274281293025,0.0001140075354142,0.9742388982137132,0.0001878345758558,0.0002186079255192,0.0024837451334737,2.1787852554528104e-05,0.0002104630687178,0.000343962816485,1
n03344393_732,3.034257769614079e-06,2.0113697118385794e-06,2.0453787671502152e-05,2.066339535258535e-05,0.0005714197893912,2.7770443654026795e-05,4.28184055277578e-07,3.0069866424364848e-06,9.730987814580392e-05,0.9986588928591476,3.5502416888601344e-05,1.3309927045958088e-05,0.0001326517799331,7.955478154642902e-06,0.0001270602431776,0.0002785292032579,1
n03344393_7614,3.273833410613022e-09,1.545294266313949e-08,5.6095660580100505e-08,4.079680309232361e-08,1.0169825367221924e-05,2.812145968797003e-07,4.460491745800999e-09,1.1194165501059952e-08,4.5860154828456666e-08,0.9999652990832752,8.543018208029147e-08,3.4917546126597666e-07,2.236123261352603e-05,8.079299533395962e-08,2.045733146955581e-07,9.9153814199865e-07,1
