image_name,knife,keyboard,elephant,bicycle,airplane,clock,oven,chair,bear,boat,cat,bottle,truck,car,bird,dog,correct
n03100240_1194,0.0005523766110128,0.0018025949060936,4.495415100416482e-05,0.0001495914491593,0.0002493246621988,0.0002794645468159,0.0001950344533468,0.0027310351527198,0.0001787943753383,0.0221495679661947,0.0004736326124128,0.0017067579345117,0.0413810029290381,0.9256669874787296,0.0014044944722401,0.0010343862991832,1
n03100240_12065,1.3729814445878936e-08,3.822308519913766e-07,6.139088295858401e-07,2.3199674278791778e-06,1.3778899283801133e-06,1.252000083794249e-06,3.137708119817814e-07,2.414491737168948e-07,1.457196460088845e-07,1.0708297525823138e-05,6.086418703981347e-07,9.322264669563228e-07,0.868679756111372,0.1312999480321834,1.410996888338129e-07,1.24492432466214e-06,0
n03100240_159,2.9279150890041644e-07,3.118842467118105e-07,3.885528771463886e-07,1.9138317159440677e-05,8.901475907498988e-06,5.222829803933509e-07,3.523450375977567e-07,3.418122682300193e-06,2.685294475659316e-07,0.0001642315388335,9.727756711791349e-06,2.502247795236595e-06,0.3382248311167902,0.661546186505428,1.8724696606813365e-06,1.7054062932922277e-05,1
n03100240_17393,8.686566227153424e-09,1.3458561555103192e-08,9.13362458863349e-08,4.057197608656654e-08,5.940605629512444e-07,6.659679311066569e-08,1.2919959730408066e-08,2.9702970667027208e-08,1.9031086636085342e-08,3.3733444410607066e-05,4.519361670505631e-07,3.1732110930626064e-08,0.0291575413934042,0.9708069679868974,1.2436118616564322e-07,2.727811008171162e-07,1
n03100240_17417,0.0006646265634634,0.0076518444387827,0.0004231026142464,0.0186117856144204,0.0372984936554374,0.6021934753658092,0.0009815004836275,0.0019716756969717,6.759474011351101e-05,0.0027061464564053,0.0018872697256376,0.0565487253487722,0.0688137490879138,0.186636873295463,0.0019973043680322,0.011545832544903,0
n03100240_17587,2.720320946180485e-06,3.798575254385174e-05,0.0001526565836002,0.0005466884442678,1.3352169709072328e-05,0.0009044427010134,9.148552599283336e-06,0.0011460792058487,3.131761739885313e-05,0.0003396165693056,7.922778607993238e-05,0.0002561544274475,0.8544757889586614,0.1417915487844522,0.0001346794071995,7.859271892612886e-05,0
n03100240_2012,7.555262593776569e-11,3.177223569380994e-09,8.473609452171652e-10,1.7732954366394156e-09,4.948968991708837e-07,1.5356175072033288e-08,4.967752881964997e-10,1.536662765830317e-09,1.0966607935475248e-09,1.5990886051421854e-05,6.757932383408249e-09,2.675367991191247e-09,0.059981797382777,0.9400016517814188,1.2945682241541136e-08,1.8314164315132008e-08,1
n03100240_21334,5.204734760885905e-11,8.762217076133853e-10,1.4803595954940927e-10,1.0900637756785363e-09,2.697700964929954e-10,1.1844249617679632e-09,2.285150581518734e-10,9.314757947561309e-11,8.176855090555757e-10,1.0174393781543056e-06,5.0486783149573034e-09,9.140349815050944e-10,0.0004546498774257,0.9995443127444188,1.276661695907421e-09,7.939490360850066e-09,1
n03100240_2195,0.0045667533461141,0.0012659128666428,0.0183336963611909,0.00144699234618,0.0492003780730876,0.0051127434318406,0.0499653185331646,0.0057613701292851,0.003721995502481,0.1225038456584352,0.0117601735756251,0.0614258032117266,0.3683512601591616,0.2338965053962006,0.0033406890116654,0.0593465623971981,0
n03100240_2503,1.4429206896097894e-08,2.524186567051027e-07,5.338557213012554e-09,1.090733363271398e-07,5.67884205570525e-06,2.599972202433188e-07,3.708344709550166e-08,2.277649975645269e-07,1.458838273550268e-08,7.928669772252082e-05,9.054855378058289e-08,5.315047815264902e-07,0.0072570057274346,0.9926561145790058,1.8281300157957998e-07,1.8859363960133986e-07,1
n03100240_3073,3.1873260093080173e-09,1.3525268008471542e-08,1.0644753804463288e-08,1.3467689812278233e-07,5.154113704499771e-07,4.3448513714530215e-08,1.4787717223053352e-08,2.9328222457109113e-08,1.3937423597178744e-08,1.3051230160024002e-05,4.634475139928211e-08,3.412316824520396e-08,0.0149489401386071,0.9850369879405814,5.1372985697065974e-08,1.0990225270642323e-07,1
n03100240_3205,8.785314542801081e-08,4.532847854031088e-07,2.440194202005265e-06,2.261601555145585e-05,3.989912592212393e-06,9.950122252799777e-06,6.0237433293447665e-06,2.656486253622452e-06,3.9132497708518673e-07,0.0001422175011489,9.795037554318976e-06,1.0465409768384218e-06,0.0567326605793719,0.9430587415534,1.8940636067229224e-06,5.035786851790365e-06,1
n03100240_3528,1.9859749949268153e-08,1.8991520232197924e-08,1.4154891970931877e-07,4.4924942884548665e-07,1.562883168824888e-07,1.1384958088608784e-06,1.9698841418741145e-07,1.0541385783448069e-07,1.2910847231318973e-07,5.335500995543996e-06,1.4300166104072213e-07,1.35928171317842e-07,0.879786697263651,0.120203327887323,7.18511916633065e-08,1.9326225176633867e-06,0
n03100240_3928,5.7164849472951385e-08,1.1147753741394085e-07,9.995217412779212e-07,2.865732290689107e-07,1.743814636575186e-05,4.180942398525909e-06,4.160928142453752e-07,2.037654567542804e-07,7.653022878555031e-07,5.59687781764023e-05,5.697537005845836e-07,1.1244711080078018e-06,0.7471224033458326,0.2527908234919879,5.413923976067415e-07,4.109780116516885e-06,0
n03100240_4173,1.630648348459345e-07,6.687210760037029e-06,1.0181507648726525e-06,1.260754330709783e-06,0.0004289721991617,7.374264217800151e-06,7.072440733200811e-07,5.415005154058374e-07,1.20502504727204e-06,0.0023796237029423,4.375678770754456e-06,5.790561267913571e-06,0.0309794265362978,0.9661499912227846,2.1834330358310943e-05,1.1028553872184857e-05,1
n03100240_441,6.251427671045932e-08,1.7864599387644503e-06,9.707914283064636e-09,3.684385904521218e-07,3.6851923896020656e-06,2.292915308002865e-06,4.795461128667087e-07,7.143802457064354e-06,2.3171770697944084e-08,0.0096549027713907,2.1048868674977337e-07,3.1806162332972265e-07,0.0038815395524117,0.9864444235198998,2.1236993446858793e-07,2.5414872947461153e-06,1
n03100240_5492,2.0203607812778467e-05,4.773530052337312e-05,0.0003653664525308,0.0001589411202564,0.000190366987015,0.0005625164061855,0.0047519420173944,0.0009487881233285,8.037309776407869e-05,0.0013093268352932,0.0002302977322608,0.0001034836668168,0.8544315248291808,0.1364110610752339,5.2725856670816425e-05,0.0003353468917322,0
n03100240_6507,4.83573841627719e-08,1.861239755340856e-06,1.132202533303364e-06,6.412122490536503e-07,3.1138466700905815e-06,6.290476418866243e-07,7.3277218527713e-07,1.6582430159223769e-06,3.6549008886231387e-07,9.540555233218764e-06,7.058940781747045e-07,1.1442013188944426e-06,0.9270206972537852,0.0729554606539762,7.32658247798788e-07,1.5363718364473045e-06,0
n03100240_6526,3.8342689214119295e-09,8.595020467189802e-07,4.4841790037403583e-08,5.834336524762311e-07,1.8332755257118464e-06,6.709217683398033e-07,1.2188192873334758e-07,1.4304823993305469e-06,3.2099286153880343e-08,0.0010091338709027,4.455229659776538e-07,4.994652840662001e-07,0.009483548015348,0.9894990659485534,1.0544034214568991e-06,6.725008578803087e-07,1
n03100240_6822,1.842240541835078e-08,2.9384074612506145e-07,1.1859264388728882e-08,1.5818959517203104e-07,1.1190828461136536e-06,2.0647491477061565e-06,3.633166698102392e-06,3.856949705088825e-07,2.51106112682313e-08,0.0002891228939186,1.3103433541234566e-06,3.760384441286645e-07,0.0025881942640303,0.9971125793741196,2.0228300257863165e-07,5.046868455998401e-07,1
n03100240_7113,1.3500119187817873e-06,2.2967927500058255e-05,3.4149185681456384e-05,0.0001703896648763,9.036615083743448e-05,0.0026588080652302,3.6008112463253697e-06,0.000175337303067,4.9409907929502984e-05,0.0012370314107989,8.038235916849863e-05,0.000397619072766,0.8079323913351443,0.1867242238586864,0.0002361852740684,0.0001857876610802,0
n03100240_8588,4.500321293854904e-09,5.567140018905923e-08,5.5621811761192174e-09,5.6026019462835145e-08,1.925450962709491e-07,1.1789728631910526e-07,2.0578021332046002e-08,3.4653441289896e-08,2.5796004215060123e-08,0.0001003463860081,1.0634669365332444e-07,1.1350480679581173e-07,0.0010089533313448,0.9988896844587994,1.6658575142578653e-07,1.1615682405937307e-07,1
n03100240_9761,3.969446544185495e-09,7.882500927313308e-08,1.1442090247032856e-08,8.149767434859147e-08,6.926876385436572e-08,1.0364830927940837e-07,7.630192098201097e-09,4.7264680069489746e-08,1.556131489054994e-08,3.395265882372256e-06,2.610057932266528e-07,1.1619080014564203e-07,0.0014671949269485,0.9985283512887744,1.2229665772552636e-07,1.3991766309844605e-07,1
n03196217_10634,0.0173546546215506,0.0614549449563878,0.0004199424806236,4.372825702226775e-05,0.0001676462570289,0.8520315318934112,7.8604873461851e-05,0.012451921345505,0.0014261338184293,0.0002503788953273,0.0001389924994225,0.0507819908504145,0.0005059357881463,3.565811958913755e-05,0.0005458859029252,0.0023120494407539,1
n03196217_11054,1.794143952608987e-07,5.387927491159347e-06,6.506429601428715e-08,4.631963577796018e-09,3.9981256833324435e-08,0.9999883604867382,2.683793585029513e-07,6.886090420883162e-07,8.251326516974167e-08,6.469308597610382e-07,6.583221660433493e-09,2.8619240545210725e-06,7.67624022007427e-07,2.303232178921217e-07,1.0637760148078026e-07,3.0322921580592565e-07,1
n03196217_11290,4.716559806903103e-08,1.0023029535100442e-06,2.346043390026976e-09,2.9586747860473416e-10,2.3234748622611327e-09,0.9999974163814774,4.3957807786521936e-08,3.12153331509079e-07,2.2568952797770223e-09,2.1385490249087835e-07,9.161165427268807e-10,5.324120080236402e-07,2.6659483657097165e-07,1.3449607062964717e-08,3.4921039746943254e-08,1.0866804021508495e-07,1
n03196217_1423,0.0029257575683929,0.0141750298610982,0.0031065515695134,0.000779909157743,0.1189449600399365,0.1697878863563305,0.0099085654104623,0.0070426749868063,0.002207410172943,0.1600932748847187,0.0026367725818937,0.1420330919731444,0.257706064816698,0.0846555899495593,0.0191600762167441,0.004836384454015,0
n03196217_2628,0.0025050115973061,0.1853553497466572,5.502495006503747e-05,0.0001595222675962,0.0002128622431337,0.0293291958464527,8.975772507296462e-05,0.0011579737196576,0.0006645418165998,0.000220668535632,0.0038400069237284,0.7545406115854373,0.0019630071337998,0.0007012081950191,0.0014007749786615,0.0178044827351801,0
n03196217_3086,0.0001534979807369,0.0210888733023558,0.0001285317801813,0.0002496989335844,0.0022948357968244,0.3023021700326312,0.0149063942548076,0.0002130080199597,0.0003064040887632,0.0008836652984873,0.0007812753434088,0.0075409850925328,0.5625724426018114,0.0808870284055909,0.000374112497831,0.0053170765704928,0
n03196217_3272,4.947541612589329e-10,8.459255047604733e-08,1.3487749388845544e-10,4.5018715877256836e-12,3.150028285172672e-11,0.9999998681744624,1.2386294557056463e-09,1.071926175555591e-09,1.2336899310235562e-09,2.2194022074477224e-10,9.749573737847732e-11,3.3141328485226295e-08,3.789118201030787e-09,2.1278056314074427e-10,3.1017961668253515e-10,5.250264960653528e-09,1
n03196217_3358,0.0006002842799569,0.0021660723979271,0.0014910124233416,0.0056861184304437,0.0218995912095599,0.0032001334627969,0.0050376430888548,0.0177321315295481,0.0006516546916743,0.6283907630229911,0.001115598914432,0.0155838496614597,0.1374855550555986,0.0924196622587958,0.0104938687957841,0.0560460607768342,0
n03196217_3730,4.629960492497623e-06,3.740247754191873e-05,3.664886926034349e-07,2.1580466983733667e-08,2.4491333410594614e-06,0.9998994754877634,7.96573989970862e-08,8.233387108113076e-06,4.0280379895592136e-06,4.8007612966552275e-06,1.5087112026657446e-07,1.89631845856439e-05,1.3834535154423824e-05,4.352144285821231e-07,1.0855967822789203e-06,4.043625837063047e-06,1
n03196217_3868,4.655621599307945e-06,0.0003475917092452,8.709910988308028e-09,4.1249254921379104e-09,8.61239942715424e-08,0.9996198019633092,1.2217560515335269e-07,1.2062360793283537e-06,1.162955117072008e-07,1.4128907881199276e-07,2.0229722368858613e-08,2.224203602398838e-05,2.3884751974848215e-06,2.273881639299767e-08,5.8391346738880334e-08,1.5338796334198757e-06,1
n03196217_4970,6.9254298188163705e-06,8.425377943169195e-05,3.3220876225943098e-06,3.3989781231927533e-06,9.593372476196475e-06,0.9994027720360004,0.0001061134810731,3.104161870362286e-05,4.400202824277855e-06,3.35142867878855e-05,6.727191327265729e-06,0.0001280881536829,6.308764370660553e-05,2.6141855755215187e-05,2.6340256300887145e-05,6.427962636524826e-05,1
n03196217_5995,0.0001101655339654,0.0038503200227262,1.0915170980326524e-05,8.201898019728483e-05,0.0003392703336312,0.9681725366735172,0.0010657268255234,0.0001024198478908,0.0001162185930516,0.0018621736482773,0.0003251008808239,0.0022227249556118,0.0065575653552006,0.0066951266921321,0.0001151521809104,0.0083725643055597,1
n03196217_6467,0.0012488601379486,0.0031609016390675,2.588839620230282e-06,4.891825847600375e-07,0.0007722533529974,0.9902544416075352,0.0006723462154695,0.0004621910709146,1.933309520839226e-05,6.846011597450783e-05,1.3171809926691749e-05,0.0003447633136943,0.0027845475673596,0.0001043898074871,1.6954733697701834e-05,7.430751051355449e-05,1
n03196217_7414,0.0040355773013536,0.0626551169868165,0.001521607049038,0.0003686020546181,0.0013699101028181,0.649562118322963,0.0017094050474481,0.001753214800907,0.0022662777936487,0.0011956688765629,0.004244579097395,0.2405724888591801,0.0022010504640568,0.0007970248367771,0.0076471262594573,0.018100232146959,1
n03196217_7867,1.3581605582753169e-11,1.7367365518318886e-07,1.8049719027105229e-12,7.140739743193482e-15,1.4908711165384607e-11,0.999999809409514,1.4435583151263071e-11,2.923342745510353e-10,5.421858472391481e-12,1.3143747166699729e-11,5.133623055628457e-13,1.631359666374222e-08,1.6707581406812115e-10,3.0056498717713018e-12,9.04452247494175e-12,6.795700566017561e-11,1
n03196217_7918,8.530956583272984e-08,5.7568229739182446e-05,5.0864055534719226e-08,3.796331594449372e-09,1.8244492495249764e-08,0.999929524647342,1.6677412690215845e-07,2.882788380479616e-07,3.020897483381174e-07,7.638090761357609e-08,2.7627791062289874e-08,7.692838112490408e-06,2.2240768723647417e-06,1.6042075813032094e-07,2.2920467647020759e-07,1.5812166418516994e-06,1
n03196217_8251,0.0005853215158258,0.0066173887850198,0.0005476287744326,0.0045482184149944,0.0005438590705513,0.4166634843375298,0.0134698813857603,0.3145322770029377,0.0009491015966474,0.0039630697663595,0.006735216836783,0.1810355408349059,0.0039185199366213,0.0107903894661615,0.0129601663232951,0.0221399359521741,1
n03196217_8726,0.0001433067964443,0.0037493019528544,2.3034495447801427e-06,5.039945943830569e-06,3.016887751575769e-05,0.9936035398429708,8.146078604621894e-05,5.2689823169719376e-05,1.612415420597924e-05,5.427560704334219e-05,2.621967387720885e-05,0.0008719627850735,0.0010796463508359,0.0001457178726061,1.0633859746964606e-05,0.0001276082221211,1
n03196217_886,6.925954148917252e-05,0.0059165678420864,4.309013042078412e-06,1.0065581583658112e-06,2.30323482075954e-06,0.9760811947680182,0.0013059360473916,0.0007826664569401,3.958692692318432e-06,8.235896109563904e-05,1.691443179750991e-05,0.0151023127584282,0.0001379284691323,0.0003051602255606,0.0001321108707101,5.601212863610982e-05,1
n03344393_10033,1.325904116679522e-05,2.9791461464603335e-06,0.0016860984507855,5.7288649482204256e-05,0.000144056060762,3.063865108468419e-05,0.0001094530521034,0.000269636725956,1.4294244836513193e-05,0.2656877855402809,1.4938509039822951e-05,0.000414016504793,0.7302997538386076,0.0004176509968457,0.0003159050808694,0.0005222455072398,0
n03344393_10556,1.7710269242140511e-09,1.7852791761892746e-08,4.500872496069659e-07,4.580345941526489e-08,5.8350838472999985e-06,2.4220993330490784e-07,1.4887403908892576e-08,5.7525955086079145e-08,1.847167711763892e-06,0.999943267715462,2.136096499366865e-08,7.255869986731431e-06,7.653814787591715e-06,3.125242396504224e-07,1.7955183140517837e-05,1.5021142039490232e-05,1
n03344393_3978,1.5820554817648543e-15,3.921856654397574e-16,3.620449225622842e-15,1.5650809374550802e-14,1.354254163004859e-12,2.0892665547983587e-14,6.129128691166819e-16,2.7694418498360965e-16,1.962396066239704e-14,0.9999999999853322,1.3272192230229918e-13,1.3550752295058284e-13,1.1951074925593448e-11,3.3684583883983914e-14,6.2235322890027e-13,3.755574763728201e-13,1
n03344393_399,0.000154666992464,0.000390996759226,0.0006841493025488,7.416312721352697e-05,0.0024719757496931,0.0005916667139215,8.982531907787194e-05,0.0012837138146089,0.0005063540463329,0.977621138198537,0.0002160132599138,0.0011756629462216,0.0043058078844639,7.023733699903046e-05,0.0096002327047294,0.0007633958440477,1
n03344393_4294,8.81561935173961e-07,2.819018578057848e-06,1.928129705071204e-05,3.0670656843225064e-06,0.0003365537921842,1.0595428497462648e-05,8.901478041842757e-07,7.529084639787998e-06,2.365543541472834e-05,0.9989712745001704,3.3287986500549663e-06,3.715110765643395e-05,0.0002288054893556,3.201895821554123e-05,0.0002433434792768,7.880483488654286e-05,1
n03344393_5184,7.030603755480514e-13,1.8633687439946027e-13,1.1603212976190831e-11,1.1495532755780528e-12,1.109167423856932e-10,8.645403411242278e-12,6.661318940670155e-13,2.319844835477221e-13,4.7426264842512056e-11,0.9999999980150064,1.0215766720743705e-11,3.004769447161588e-11,2.04736454423676e-10,3.804335237326928e-12,1.1376606148040191e-09,4.1700006254260557e-10,1
n03344393_5423,6.515015350365704e-10,4.363885658642822e-09,3.57010972801393e-07,3.0767451959347585e-08,5.416693425257167e-07,1.793729890639772e-07,3.32690707846347e-08,7.831668553651807e-08,7.844274465134589e-07,0.9999463919284214,3.632205987721714e-08,1.2141042219166098e-06,3.248580274836898e-05,1.420223719623479e-06,6.251166359234307e-06,1.019060312326071e-05,1
n03344393_6713,1.0267378115789308e-06,7.2195855011516385e-06,2.6696145040487657e-06,6.227510305516284e-05,0.0001959469498795,0.0012507299330645,1.110658142360548e-05,2.618817348443308e-05,8.333019845464237e-07,0.9823878307603164,3.463952137744521e-06,0.0002609253433386,0.0155058856880847,3.3099411599936007e-06,0.0001976407061614,8.294762809229163e-05,1
n03344393_6849,0.0001119780712625,0.000463269905123,0.0013988326172841,0.0019786522536044,0.0566961536091942,0.0007955848180282,0.0002765361311036,0.0013979537637653,0.0021414826837608,0.886389104941836,0.000215303937742,0.0045607452530615,0.0261213250970414,0.000866370863788,0.0141970349970109,0.0023896710563933,1
n03344393_7018,0.00044409146393,0.0005655691903979,0.0089205769629741,0.0004358455607405,0.0002911181466248,0.0038034817900174,0.0273789974799369,0.0136076863117982,0.0025766797818676,0.824848230597748,0.0015218382039462,0.0162426964944785,0.0372785866752191,0.0011594439120953,0.0449660667468659,0.0159590906813587,1
n03344393_7175,5.759471384532881e-10,1.4976978661929878e-07,3.671260851359026e-08,7.80757953765721e-09,1.433810064989788e-06,1.7718536326976e-06,3.4683894185853085e-08,2.937203393826174e-07,5.1232984234096674e-08,0.9999848079569108,1.5427857864488333e-08,1.1395801680162073e-06,4.809347263134858e-06,1.0182095899174903e-07,2.386700830101778e-06,2.958999173914683e-06,1
n03344393_732,2.4755043488230404e-07,2.7376822942519466e-06,2.834703409258133e-05,1.4320739646585175e-05,7.262248652671759e-05,2.8980713923012894e-05,4.3002984771692066e-07,9.82949502908428e-07,3.753638997427255e-05,0.9980766141830428,1.590070216439913e-05,4.12169758181416e-05,1.4196996165181512e-05,4.723780934050715e-06,0.0014380636267672,0.0002230781588652,1
n03344393_7614,1.129742916355175e-09,4.606382631395506e-09,3.1458627172821715e-08,1.3920301998130114e-08,2.4179641880551424e-07,4.3797189348040924e-08,7.474658066651526e-09,2.2721668258597983e-09,2.3849980815502796e-08,0.9999912323083282,1.9591609485931895e-08,1.6871645658073333e-07,5.595792519897861e-06,7.891640251976892e-08,2.466896346580459e-07,2.2876795801036126e-06,1
n03344393_8374,0.0243446286170257,0.0005111222563739,0.0299507154857296,0.0735610510145668,0.0001150844148433,0.0300381200965878,0.0010151123842639,0.0876669642133868,0.073771149129352,0.3869069548588751,0.0114597338612985,0.0487652597875758,0.0009555670862005,0.0001648225239195,0.190978801247206,0.039794913022794,1
n03344393_8399,8.691798400269335e-05,0.0007925048084622,0.0002906223630608,0.000363143936181,0.001515936523754,0.00497928510217,0.0001988921646473,0.0012632328674027,0.0002923678706842,0.9456586196733192,0.0002017864398866,0.0118291511304503,0.0289413983107767,5.5046154192142976e-05,0.0013193210671451,0.0022117736038646,1
n03344393_8798,1.2152928643378736e-07,7.214556571393011e-07,4.561170714982847e-06,1.2307618018799683e-06,3.300357212856014e-05,2.08354364086234e-06,1.2316342080949977e-06,7.146264036166665e-07,3.2700371720254116e-06,0.9997277736135116,1.0512346496884557e-06,1.660065033716056e-05,5.793864862481573e-05,5.591166189762204e-06,5.094770544047357e-05,9.315865023300269e-05,1
n03376595_1135,0.0002068053251714,6.892909244183461e-05,3.335365024150006e-05,2.0691123962235276e-06,7.67849719335438e-06,0.0008896927872473,0.0025145832814983,0.993039153536506,2.5748298723308908e-05,0.0001807878369748,6.825838741786424e-05,0.0017444201684254,0.0009162585675202,0.0001436518071938,9.975152719932186e-05,5.885812384907481e-05,1
n03376595_14240,5.1336600338519665e-08,4.9891514711021795e-08,5.375647228706993e-07,2.386317445532013e-06,1.102991579876147e-09,5.159319579600708e-08,1.757425279845919e-06,0.9997870224661128,1.8229735307597547e-06,0.0001843301777311,2.42730736008843e-07,2.0284054410786416e-06,2.800925819790746e-07,1.8127183153203239e-07,5.07649391324466e-06,1.4180156370677284e-05,1
n03376595_14563,0.1212012132288909,0.0494852614996343,0.0365079775613546,0.0194255651832757,0.010210575028071,0.064999273141832,0.0253784079114201,0.3659649672344922,0.0140897871660659,0.0452975070096388,0.0499108695238271,0.0382385683028741,0.0222990433404552,0.0102310395020359,0.0749223837630833,0.0518375606030484,1
n03376595_15542,0.0439103493127811,0.0018761566942143,0.0007575844417094,0.0005067308960208,0.0007034135395383,0.0230459903186757,0.0013828008859173,0.2095136991572977,0.0019822060048444,0.0133125473541922,0.0034998274364116,0.544576433466609,0.0035170321126198,0.0006727244730038,0.1378951622179783,0.0128473416881854,0
n03376595_17811,0.0238002622245308,0.0034147129441277,0.0020753888595777,0.0015918145429824,0.0004846724272778,0.2790247877941762,0.0125339223478318,0.285016788755662,0.0101905614314899,0.0239089609104157,0.0032741439140993,0.233739512627985,0.0007310564542776,0.0015602744698628,0.1088600633833763,0.0097930769123259,1
n03376595_18370,0.0171721172236638,0.0116169813039804,0.0067226047612935,0.029171101987075,0.0002330600751306,0.0029377298379744,0.0193301140586522,0.674879459051042,0.0011688809346928,0.0077248706909189,0.0022075177897678,0.1852149588813997,0.0087114061805089,0.0009013820918845,0.0240346786576658,0.0079731364743491,1
n03376595_19102,2.6681991714395497e-05,2.1171130113536874e-06,1.5778461735107204e-07,2.952440233985756e-06,2.3807505629920597e-05,1.0589330440883337e-05,8.642104565180682e-07,0.9969758118815338,4.752616220501781e-07,0.0027937325211507,4.978765921932326e-07,6.341480413542088e-05,2.9647802004626236e-05,1.4198253946418678e-05,4.871789352992806e-05,6.333329380303873e-06,1
n03376595_209,5.459703552043332e-06,9.239426034131478e-07,3.5411094990707497e-07,9.190355187721098e-05,2.1170969856069103e-08,2.1111824668787134e-07,2.670108789137502e-05,0.9994701921768798,1.55123262057844e-06,0.0001390029439491,6.0950102965732196e-06,3.231278845865201e-05,1.8686790913308795e-06,1.7905152932811732e-06,8.862911385043408e-06,0.0002127490559352,1
n03376595_2234,5.046014747642398e-07,2.509741285818499e-06,1.130779758000997e-07,6.39389748149371e-08,7.977516092085176e-08,1.1229596140800365e-05,5.5275636503830994e-05,0.999545763061098,1.1804472483827959e-07,2.301153744854259e-06,2.8988945339602587e-06,0.0003406097831591,1.188189716258216e-05,2.297514803621463e-05,6.385845918585848e-07,3.0370654317708196e-06,1
n03376595_2716,0.1651702053261732,0.0133452720117613,0.0065278973547107,0.0004719529381043,0.0012451047114561,0.0190539361544595,0.0838524310267865,0.3227539461386369,0.016874203363804,0.0354091173933048,0.0224253437614377,0.008336870603663,0.1666735111474974,0.0014659815120159,0.0079530341705638,0.1284411923856243,1
n03376595_3181,2.6322105453436923e-08,1.2840003159257344e-07,1.077544256290314e-09,2.2145151671425656e-08,4.463273328587858e-09,2.404259809663477e-08,3.89498860029936e-08,0.9999993285645002,3.145394475061862e-09,1.5956951352834945e-07,2.1765051638602845e-08,1.3437273553253806e-08,1.2029810226176252e-07,8.37665526900143e-09,4.4736229632620514e-08,5.4706688984874266e-08,1
n03376595_3233,0.0007290621104241,5.8599298854471354e-05,0.0002851341826956,0.0001107117828173,3.529134868145694e-05,0.0003436568197498,0.0099064861904424,0.8979653081427653,8.864099157770142e-05,0.0008427550192031,6.502193861977995e-05,0.0015510971990368,0.0859979473933303,0.0002160869721285,0.0007855939693169,0.0010186066403558,1
n03376595_4242,0.0003115363992782,0.0002745489490433,0.0023675750232587,0.001639007275766,4.6656695762488654e-05,0.0003419369204892,0.0085917654684354,0.952410441112785,0.0003658940669143,0.02205020634512,0.0005262075410263,0.0033479843093684,0.0009612988471414,0.0002260638400227,0.0047980323677582,0.0017408448378297,1
n03376595_54,0.0073449403765467,0.000623662273542,0.5713136514113375,0.0190573405779714,0.0044737582259287,0.0355946135440064,0.0345082997124585,0.1160810277249085,0.0005886448459432,0.0101916946521974,0.0002634013940089,0.0145717764436697,0.1630040644597819,0.0019240092394875,0.0062535220243187,0.0142055930938924,0
n03376595_5876,0.0008455564104667,0.0041008718806823,5.6914167006227855e-06,1.2937560543591648e-05,4.595873107855221e-06,0.0014743046043956,0.0011212619610017,0.9908034251859148,5.2359433154132765e-06,8.360859680551982e-05,0.000111033622458,0.0006037659426798,0.0005160114723176,4.241124090831175e-05,6.669432946422273e-05,0.0002025939592373,1
n03376595_6012,0.0025769130294227,0.0131569529886579,0.0020784035600248,0.0723198506589894,0.0003705674377161,0.0029509029716583,0.0122391221298968,0.2690748571610084,0.0013220193274679,0.0947038714629295,0.0004176315141099,0.033437075921458,0.4875762783519647,0.0018915022838803,0.0021569179459202,0.0037271332548941,0
n03376595_7262,0.001142806996381,0.0003304690517038,0.0023350211045649,0.001888982372523,1.605319363352216e-06,8.435326910053913e-05,0.0035309570047413,0.8108493711360257,0.0007918220892846,0.000432993321017,0.0064533796617097,0.0019627290971137,0.0003526128214555,3.926436749964622e-05,0.1629399562081664,0.0068636761793492,1
n03376595_7516,0.0153514864638491,0.0003446532705099,1.5567626343970347e-05,5.522748869662397e-06,4.5425252417401845e-06,0.0013845369041986,0.0045849671652269,0.8833644633028306,1.1856718975678064e-05,0.0002570073712056,0.0046296393617043,0.0839311701300963,8.738491731586288e-05,8.446067407517122e-05,0.0009415833104111,0.0050011575091451,1
n03376595_7835,0.009402251834703,6.769772210826935e-05,0.0002274944590672,2.611727601905547e-05,5.120346283797496e-05,0.0005347009734847,0.0002689211999374,0.9827105672715256,0.000128841920016,0.0011089335313846,1.576104731569423e-05,0.00176596548101,0.0014291992155468,3.13361308047567e-05,0.0009241871589585,0.00130682131528,1
n03376595_7959,0.3470159160608312,0.0019952367765114,0.0024227497213681,0.0029081314513971,0.0001623333164414,0.0012726852808779,0.0013815514062139,0.2661390576256209,0.0027163880597344,0.0081852925010705,0.0012482062679318,0.0291791190987594,0.001802314181415,0.0001901845610819,0.2963039966616225,0.0370768370291217,0
n03376595_8917,0.0002478341824104,0.0001874924633035,2.3942649498948716e-06,0.0005771276181403,1.654573386705905e-05,0.0001848923981251,0.0097294169313174,0.980276601248432,9.220872245310811e-06,0.0006682945719275,1.3600600220983567e-05,0.0064322650257027,0.0007632774861421,0.0002427149499746,0.0001281381666074,0.0005201834866333,1
n03376595_9025,0.0032707785796044,0.0060761789103731,0.0007698889694577,0.1639708125605735,0.0079789962666738,0.3586551288282626,0.0038363757730333,0.0598005707719194,0.0013617985577169,0.2286270759503814,0.0010843960148083,0.0127243985866834,0.084916802966859,0.0256690781350818,0.037348646086039,0.0039090730425316,0
