image_name,knife,keyboard,elephant,bicycle,airplane,clock,oven,chair,bear,boat,cat,bottle,truck,car,bird,dog,correct
n03041632_77022,0.89135651276783,0.0029645950070861,3.487816864152648e-05,2.5638790140689023e-05,0.0002087294571793,0.0142692197281469,0.0003806707520741,0.0683674760372828,2.7520944425177857e-05,0.0004200757634583,0.0001065915970604,0.0060437654885684,0.0099000747719048,0.0024370236331128,0.0007631948305797,0.0026940322625086,1
n03041632_79317,0.9999878757701928,2.289922322138585e-06,4.402902268070072e-09,2.54428045866564e-09,5.9450413173544414e-08,1.260949463681522e-06,3.071682152660765e-07,2.498225945560405e-06,1.1168552983448626e-07,2.792820248136826e-06,3.082907299539272e-07,1.198048120300608e-06,3.1289007925689404e-07,2.3189732543578032e-08,6.05381262302507e-07,3.4926056237609196e-07,1
n03041632_87339,0.3772870772384958,0.0314648214030552,0.0042618268958474,0.0009073460404514,0.0056823305121904,0.0227363667943113,0.002504906520795,0.0027445763908293,0.0060337431760111,0.001549020026952,0.003173905956518,0.5053183324328475,0.005292409299377,0.0002453639543896,0.0150128501784414,0.015785123179487,0
n03085013_11359,0.0002126625294845,0.989528436990342,7.70093271921764e-06,1.4289862035303836e-05,1.4604190054421116e-05,0.0029540179805015,6.617668098253512e-05,0.0012904312756836,1.9603453524167343e-05,1.579232538611523e-05,3.7190175093859606e-05,0.0055694453664991,0.0001089915633508,3.123616799899203e-05,7.499995078682078e-05,5.442055555682375e-05,1
n03085013_11685,2.7378411156533375e-05,0.9996592638138834,2.1031167772599417e-07,5.817906236829934e-07,1.364633399777254e-06,0.0001308743240444,3.5895846150945692e-06,3.4627118021345124e-05,1.7212999143550595e-06,1.6724940247026308e-06,2.8210597559251863e-06,0.0001024125864238,1.4085954904942324e-05,6.2878348818223555e-06,2.448731626598845e-06,1.066005104585747e-05,1
n03085013_14844,5.905173511167311e-05,0.9951349895415808,2.888182463787759e-07,2.0655138749100248e-06,3.811125089452655e-07,0.001442604052998,2.6572277338212915e-06,6.281134340707248e-05,3.794940440731193e-06,9.86672937126863e-06,7.72904076131876e-06,0.0032108124907408,3.0109376617020667e-05,7.813141665428808e-06,7.234124168633487e-06,1.7790810773114503e-05,1
n03085013_16115,5.884932184557109e-05,0.9834030724034608,1.917246210420692e-06,8.550510166128975e-06,9.441203918344063e-06,0.0002932479292277,4.464381021019818e-06,0.0002841587077591,1.2606801123774318e-05,1.1141156201523393e-05,1.3305788762952164e-05,0.0156992163885176,0.0001027031875233,3.920852761484992e-05,1.2458918184968614e-05,4.565752846161377e-05,1
n03085013_16724,4.754878044245758e-06,0.999862250153132,2.7484655621004707e-08,3.258138250872952e-07,1.3358314314434164e-06,5.779427864103482e-05,1.3280424072029417e-06,1.8211132960761432e-05,3.907030143666392e-07,8.021026280515475e-07,8.15419411712288e-07,4.204651362645185e-05,3.6306503510855175e-06,1.4600668415671852e-06,1.423111088177767e-06,3.403817941214616e-06,1
n03085013_18623,4.160980788216005e-06,0.9999259615104044,3.446450507851322e-08,6.315724205387036e-08,3.1298558014837e-07,3.791296362046223e-05,7.333901043289417e-07,8.208657969221428e-06,2.9047429033662945e-07,2.7563546813387125e-07,6.207419072947338e-07,1.3979626780151228e-05,3.010669857048557e-06,7.943439049065137e-07,9.996730029882582e-07,2.640724575157251e-06,1
n03085013_18763,1.5510488795491037e-05,0.9997859227666572,1.5714052085744144e-08,2.7031502761830685e-07,2.124585980378698e-07,0.0001093164233273,3.317940823555476e-07,2.952528253000513e-06,9.59456563780375e-07,5.115118246879908e-06,7.586727458776003e-07,5.214147494587718e-05,1.0078006846331884e-05,1.2622534702470384e-05,2.0269977436782928e-06,1.765249411945915e-06,1
n03085013_19343,0.0009745973893679,0.9287633516404384,2.640656550961027e-05,0.0002034768733795,7.739930029971414e-05,0.0171246969927075,7.511397141334745e-05,0.0032648830733296,8.383949508957752e-05,0.0001027479630869,0.0002216445616536,0.0422823749996538,0.0054056205384101,0.0006797475986199,0.0001735929560576,0.0005405060809823,1
n03085013_20218,0.0865003804920473,0.6285988837824147,0.0017104384647688,0.0011962177855393,0.0005284777752682,0.0124085985527082,0.0297568311011529,0.0189790454231301,0.052378762969235,0.0033111090352236,0.0108685281118484,0.0337499511400275,0.0031190256431802,0.0017218690281353,0.0435772657218807,0.0715946149734391,1
n03085013_20349,1.7187904029846552e-09,0.9999994338739672,9.997944505435725e-14,1.4618441900184317e-12,1.3151661526654426e-12,9.911905244919915e-08,7.2085810924485294e-12,1.2506887350262264e-09,1.1567326936980303e-10,3.168179655647962e-12,8.347519914110548e-12,4.630098168816389e-07,3.294496040293281e-10,1.5146949952425823e-11,2.004590467983629e-11,5.257675458750743e-10,1
n03085013_2064,1.4901663388946836e-06,0.999059470390132,1.1003531910385949e-07,2.0571384664243157e-07,6.616458830417618e-07,0.0002409068507359,1.1771352650839331e-05,0.0005106147486812,3.7726888243058434e-07,2.2244754106882454e-05,3.291988423245774e-05,4.338728377367783e-05,8.988576154166971e-06,5.918640464053528e-06,7.024780022459737e-06,5.390790877626737e-05,1
n03085013_20805,9.380574004463106e-07,0.9999913681143272,9.142130473674787e-11,9.629768556963711e-11,2.307706579491147e-09,3.870079296448785e-06,7.462262335500309e-10,1.0892452635685845e-06,1.9267392867097066e-08,1.4270563339459967e-09,5.319965786904554e-09,2.5974406108267737e-06,1.9679699087552272e-08,5.195955436286142e-09,7.930114194568175e-09,7.500126619389534e-08,1
n03085013_20877,0.0007764136319277,0.9925432064426222,1.0698875383988316e-05,4.876114272200929e-05,0.0001661100189241,0.0023422899008608,4.068846071300366e-05,0.000392785322972,4.665613246840184e-05,6.38531638537633e-05,0.0001225572107675,0.0027256151802542,0.0002892526799336,0.0001334498629051,0.0001228626498856,0.0001747993238056,1
n03085013_21127,0.015894827449869,0.4503951050050609,4.86132842803004e-05,0.0001195875791325,0.0053712768200634,0.0551025749850676,0.0020500605980441,0.0106613533919869,0.0001006519676168,0.0032466862184585,0.0097716733048852,0.4031686402146419,0.0128891297718768,0.0178026010995285,0.0007372979855124,0.0126399203239748,1
n03085013_21973,0.0046219548147918,0.9311849399890648,8.145627870609037e-05,9.2342122484093e-05,0.0010115057085571,0.020495013714336,0.000210468253324,0.0027626706725359,0.0005603766521747,0.0004917256421658,0.0018867465853755,0.0167911194243065,0.0016560508905042,0.0011473114203971,0.0024458171938417,0.0145605006374341,1
n03085013_22175,2.5330863495489048e-08,0.9999992326964432,4.2448601570318784e-14,1.965665983302035e-13,4.7220137438726694e-12,2.1479213100620475e-08,3.924757709692767e-12,6.946901204079155e-09,9.410830420578483e-10,1.4242299590702367e-11,1.7565864760562338e-12,7.11531944611033e-07,4.1887384126864847e-10,1.4895635430927034e-10,1.434957566627602e-10,3.373406612317758e-10,1
n03085013_22489,3.735717491590168e-06,0.9995237415914489,7.764189603106252e-09,9.375699917253401e-08,1.2371493813840626e-06,0.0001202415178015,2.836207586742001e-07,1.9748044148468665e-05,8.190368397867181e-08,1.849347178835219e-05,2.745657372849502e-06,1.9825410176014496e-05,2.788391034377605e-05,0.0002561820131277,2.4840431020093213e-06,3.214428186109096e-06,1
n03085013_22744,1.1042089054350052e-05,0.9985706304847592,1.066114327819681e-07,5.856972986981761e-07,4.350729067535497e-06,0.0007781003548516,3.0310816442608537e-05,0.0001275102776166,9.869772207195e-07,2.321852055079312e-06,6.182743304089795e-06,0.0004209310266617,1.9777965940098704e-05,7.820625184197263e-06,5.3565637994136995e-06,1.3985185311376437e-05,1
n03085013_22928,5.085328647252391e-06,0.9975301503404256,1.0855841672891404e-07,2.1901521465961345e-07,2.5364884282262906e-07,0.0021628020422693,1.8389432419936408e-07,0.0001329230312196,7.726197784015643e-07,3.2554234804017323e-06,3.606066850188457e-07,7.564334942309222e-05,5.705172878490816e-05,6.881847695912099e-06,1.3065087984525907e-06,2.3002055993539637e-05,1
n03085013_22980,0.0023154652395457,0.9527310152212414,2.489251297052232e-05,6.245972408176883e-06,5.550016822006078e-05,0.0063236620992537,0.0002101870217277,0.0283706488122207,5.440230289186068e-05,0.0004009143039943,0.0023341933871949,0.0051580756776486,0.0002325400185851,1.6277961535952395e-05,0.0003124060096391,0.001453573290922,1
n03085013_23549,2.814212904630507e-05,0.9970461528358204,2.0676992926529172e-06,8.655669444561869e-06,3.219905263162967e-05,0.0008612316828133,0.0001331016473697,0.0009793997273203,1.0051366587428567e-05,2.7797451264975188e-05,0.0001390324796412,0.0005005052008616,0.0001076991965028,1.786263883941515e-05,3.324949523063442e-05,7.285172733262928e-05,1
n03085013_23648,9.24384458970408e-06,0.9997483252085771,4.1977917132051825e-08,6.330424415052152e-08,6.477255172448973e-07,0.0001869236683299,1.325252616253373e-07,1.541016212932796e-05,2.0682721774794393e-07,5.087019245018915e-07,1.2998946213594864e-06,3.117073703585203e-05,1.316177215674559e-06,1.562459560560274e-06,9.997290245465518e-07,2.147056833428762e-06,1
n03085013_23800,0.0002627571590739,0.9900349761446636,5.841035526628418e-06,4.694178108472149e-06,1.5035817330456512e-05,0.0004212084094502,0.0002739767135437,0.0002744814370143,2.8776368842906203e-05,6.720522345663189e-06,0.0001111359961079,0.0081465506298858,6.917062855951988e-05,1.0392820877668289e-05,4.506950464648974e-05,0.0002892126340226,1
n03085013_24045,1.0370869095670829e-06,0.9994879919484536,6.730367759825687e-09,5.143989395200262e-09,3.0018096862514614e-08,0.0004696943967669,2.4127116671180095e-08,3.672279325696469e-06,5.9485106391080016e-08,1.880588645072474e-08,2.8715070648305666e-08,3.57770487142071e-05,8.583654150994793e-07,7.18183167844366e-08,1.560391804031628e-07,5.679912835057267e-07,1
n03085013_2432,0.0007067634295723,0.9806186527353992,2.193635231983149e-06,5.574523589463544e-06,9.345319786871797e-05,0.0102346596177493,8.757608435702466e-05,0.0002552322279513,4.74001887681485e-06,3.2825969477196986e-05,5.2366827759516224e-05,0.0072374475042924,0.0003694267348768,0.0001370595297802,8.048934881649501e-05,8.153861440070144e-05,1
n03085013_25568,0.000528201208634,0.9970741973877946,4.4854312148607715e-08,1.1666133539190663e-07,8.865998693300617e-08,0.0016327205959137,3.341197343256236e-07,3.738813657050602e-05,6.720128394003431e-07,8.311034116724273e-07,2.863644820040294e-07,0.000713150478979,4.044879460451624e-06,3.9313470543890626e-07,5.81056736533981e-06,1.7198344749197803e-06,1
n03085013_25809,0.0437936611573179,0.0658569090708234,0.0065709378843213,0.0276269807355319,0.0015300467312677,0.0145552377425132,0.2071546751641465,0.0568521745018233,0.0114073514940087,0.0352319929970867,0.0140648563178407,0.1356931576392817,0.0172406434968778,0.0083202904830788,0.3059405223812628,0.048160562202817,0
n03085013_26325,0.0001523599986909,0.9969066361788816,1.054109533694499e-06,2.9497554632961655e-06,1.8656280353919176e-05,0.0003672701318188,0.0004521361238797,0.0006437277240243,4.0152540715261805e-06,1.7420572642878302e-05,9.555464280149088e-05,0.000492741974951,0.0004782336384332,0.0001605252558773,4.2533131110255635e-05,0.0001641852274657,1
n03085013_2640,2.3403311586035165e-06,0.9999746558714494,1.414990363783045e-09,7.3292788722560895e-09,8.653549262855633e-08,1.4596288432496966e-05,7.572663575147601e-08,2.9022576373183456e-06,5.7805375967633e-08,1.3321259797130466e-07,1.3699486202969464e-07,2.5038574341771796e-06,1.1213877465259371e-06,9.133186178118072e-07,1.941817605008484e-07,2.734865295855016e-07,1
n03085013_28741,2.316695923870217e-06,0.9999637682485456,1.3418886938662699e-09,4.237610091361199e-09,1.6980260114197383e-08,2.3789799289908564e-05,6.658489492299593e-08,3.2387357275822476e-06,2.64684242876636e-08,2.021866642958816e-08,9.142311036341005e-08,5.800504228664447e-06,4.4314543040428e-07,1.500438137023561e-07,7.799559835859051e-08,1.875765870058021e-07,1
n03085013_3595,0.0426218299273014,0.8562506176936762,8.906135661807075e-05,3.821577798687882e-05,0.0002027954231909,0.000460701106326,0.0228832875001842,0.0253852704995091,0.0001027723967892,0.0014717401342834,0.0024252091094204,0.0373804779792859,0.0055867836325618,0.0002215752957639,0.001951350039258,0.0029283121278439,1
n03085013_3804,0.027848417451704,0.73996946317263,6.272284934693339e-05,0.0003696526385035,0.0002392632102127,0.0749818127035515,0.0011339274603731,0.0089221649422018,0.0003315021417134,0.0012484484814308,0.0004488659277115,0.1352384711934228,0.0029508614236824,0.0041321805397367,0.0006154368463503,0.001506809017428,1
n03085013_4281,0.0058655584034301,0.9266180232811468,8.934244159505993e-06,1.0054538299891951e-05,0.0017380134298025,0.0496479986231504,0.0001127915949522,0.0019907466367162,5.845282236654363e-05,0.0003571129000028,0.0001092358047464,0.0105128473379837,0.0023209198081271,0.0002436275304167,0.0001485011647923,0.0002571818799064,1
n03085013_5726,7.320997476445304e-07,0.9999559244382314,1.4265622681651691e-09,7.364946161783379e-09,1.7048080855749013e-08,8.396875493287381e-06,5.36251419328188e-07,3.597283922293339e-07,4.5093031358881895e-09,9.668330317760389e-08,1.20588305266663e-07,3.306674566850475e-05,1.6834325919822617e-07,4.3469849845527746e-07,6.59403311345368e-08,6.725845786990499e-08,1
n03085013_6986,7.175740765015854e-08,0.9999937444894504,1.1129792858975274e-10,6.101721617670471e-10,5.273265130547415e-09,4.516448324354043e-06,1.870711895645859e-08,2.783472928643292e-07,1.4564443631786663e-09,4.2738425278339114e-09,1.0410609440806028e-08,1.1644852809159024e-06,1.184748531424337e-07,2.4458648684655647e-08,1.0398681955490165e-08,3.029730963002675e-08,1
n03085013_7477,0.0160058339438497,0.9610115655651432,1.0988720031826416e-06,9.596285071773186e-07,2.7370636615589433e-06,0.0046895422188353,9.358400465292991e-05,0.0043986329580858,2.8682006193113883e-05,3.876245690619164e-06,3.0181251917410873e-05,0.0135389924290552,9.23873117980728e-05,5.1386009486611286e-06,1.2403146235173056e-05,8.438475342268051e-05,1
n03085013_7613,0.0344250875823383,0.2790809257009035,6.046427762729468e-05,0.0039452302814588,0.0003235949186905,0.0104696124699589,0.0606055221474194,0.429247975422851,0.0002364677304073,0.0012655860759518,0.0143940856547825,0.0660222362864319,0.0032352056310845,0.001474890630846,0.0350898049765984,0.0601233102126493,0
n03100240_10742,8.68168002261575e-10,2.3811919039807755e-07,1.129924880755711e-09,9.1528595777728e-09,3.6394245636478136e-08,1.940019759485767e-08,3.040423653977878e-08,4.3204236778482826e-08,6.199303279129181e-09,3.4635323433604647e-06,1.5644853142165148e-08,6.131404795120232e-09,0.0129900192386051,0.9870060772268756,5.828763083774286e-09,2.7524792047057332e-08,1
n03100240_11107,1.372058418905437e-07,8.930083561327341e-07,2.0449675944737586e-07,4.366855408546214e-07,5.748071642987843e-07,1.5409198122581725e-06,3.134438836687029e-06,1.6739291265998058e-06,5.077543851086628e-07,3.827613788405381e-05,9.54993548495338e-06,5.119993657620305e-07,0.0204534148322976,0.9794805760543916,6.291108172251609e-07,7.93868393544723e-06,1
n03100240_1194,8.674870114024362e-05,0.0001722598127059,5.801926988423031e-06,2.119002702932743e-05,7.792999755415909e-05,3.935663108158423e-05,2.948915885703791e-05,0.0002675207216208,3.39661932935899e-05,0.0116486495816115,6.325431130193066e-05,0.0002085329931694,0.0236178351735242,0.9632529590587772,0.0002422254729884,0.0002322802383559,1
n03100240_12065,1.1609653161944164e-08,2.917777489897089e-07,3.3997918863972324e-07,1.6388671446982833e-06,1.4218924290315046e-06,9.524047052397224e-07,1.7285727493329405e-07,2.146464357064743e-07,9.383461064549e-08,9.433987709271267e-06,4.234309974975126e-07,6.888477101522213e-07,0.8145480996327018,0.1854353612714509,1.1631290580525959e-07,7.386473333979637e-07,0
n03100240_159,1.711815129640507e-08,2.277474632754607e-08,2.6049941570631756e-08,1.194933606733269e-06,1.040509632023802e-06,4.130791269093883e-08,3.60354500748597e-08,1.8365596647817426e-07,2.9573056653606817e-08,1.9393847859338333e-05,1.0849190661054527e-06,2.234865809158615e-07,0.3767693330975957,0.6232056881191379,1.8501096225578757e-07,1.4995603339121857e-06,1
n03100240_17393,6.1578656053658e-09,1.1121186742535137e-08,3.5583585900807806e-08,3.014489929904346e-08,3.786886964372789e-07,7.144029322990372e-08,1.0199322238748721e-08,2.84746619319441e-08,1.0809144136865742e-08,3.3645604230708627e-05,2.798970085612257e-07,2.51105478145659e-08,0.0116087368692834,0.988356405656695,1.1375057964399783e-07,2.1049199936236189e-07,1
n03100240_17417,0.0005798392822474,0.0085415042028043,0.0006310960924229,0.0156583116949659,0.0569017764543413,0.530466862023295,0.0015605769001753,0.0031806479257433,0.0001103674626891,0.0075859658262937,0.0020313851719776,0.0493856358597428,0.0831703488577744,0.2212086782465823,0.0032236631691278,0.0157633408298164,0
n03100240_17587,4.738670327752041e-07,1.1997769918588184e-05,4.116737803509457e-05,0.0002169951002581,2.599036059780276e-06,0.0003915334275661,2.325248123052084e-06,0.0005522796601276,1.5027521080822698e-05,0.0001131454773965,1.994701954665316e-05,0.0001073550167793,0.869183689635757,0.1292505295559692,6.370961651358748e-05,2.722466983561138e-05,0
n03100240_2012,1.5615848534610886e-11,7.328927024938907e-10,8.259137215726766e-11,2.8040989856982895e-10,9.479371951620724e-08,2.348143293734392e-09,1.0337014669554996e-10,2.5117808406548826e-10,1.2960255867862928e-10,2.9822480968221924e-06,1.2160023562921864e-09,5.558129423466487e-10,0.0176317861656863,0.9823651270887092,1.5623015043059546e-09,2.425867372700744e-09,1
n03100240_21334,1.2728705569066276e-11,2.8441454081663537e-10,3.937744469008173e-11,3.0272303705519976e-10,9.077630393875151e-11,4.533148209548855e-10,6.503260982082786e-11,3.109865299464284e-11,1.9364408662622735e-10,4.501349616063537e-07,1.2558870985573412e-09,3.5676431219690117e-10,0.0001782424914093,0.9998213008559924,4.4487776456262524e-10,2.98699729707971e-09,1
n03100240_2195,0.0011631943642701,0.000369514686303,0.0025614678238547,0.0006099086885282,0.0729232425885076,0.0045712146859603,0.0212166728314111,0.0034318930663225,0.0008075423942001,0.1002153617046142,0.0035927004331395,0.0633177963122719,0.2821647077828912,0.4117891159254414,0.0015777496481324,0.0296879170641515,1
n03100240_2503,1.60636055842662e-09,3.7631615400187335e-08,6.951062374234897e-10,2.2030857411320663e-08,1.0320821818791485e-06,4.054089298934756e-08,7.026365541248598e-09,4.763201100785965e-08,1.7012629156253854e-09,1.4715272313720136e-05,1.1854577859150578e-08,1.0847961007877183e-07,0.0067780376069061,0.9932058756484324,2.9980459343179116e-08,3.0211046447953625e-08,1
n03100240_3073,1.4334789480046652e-09,8.415459778194347e-09,3.9447128488365376e-09,3.5907380281634154e-08,1.821330583188367e-07,2.1998107247890853e-08,4.651102775534782e-09,1.9753532546245866e-08,5.9757923708598945e-09,5.456264111790169e-06,2.502659581284465e-08,1.712645877318708e-08,0.0091628427255663,0.990831305200777,2.4268871395066072e-08,4.517499377192611e-08,1
n03100240_3205,4.118614150835674e-08,1.7887902572804441e-07,1.3553994351721562e-06,8.140125200442253e-06,2.2803597008179007e-06,6.416711330503266e-06,1.655033686786526e-06,1.0220237000490425e-06,1.6486763490321033e-07,9.265782544500144e-05,5.138599823620451e-06,3.5374800659407653e-07,0.0527024606663526,0.9471739464647984,1.1665678502866944e-06,3.0215418673783e-06,1
n03100240_3528,2.1858003399209772e-08,2.6168192990481955e-08,1.3223059666337826e-07,4.623799341016429e-07,1.0592883696410265e-07,1.394148415323373e-06,2.3918465560550664e-07,1.1685534340210369e-07,9.999352777845032e-08,3.598277879748639e-06,1.5521769837692137e-07,1.5120835956068313e-07,0.900615146651589,0.0993762852573272,6.332282622624927e-08,2.0013168135153845e-06,0
n03100240_3928,2.6161731384079063e-08,3.10297437750847e-08,1.309721780524888e-07,6.505754538571141e-08,1.206978735673856e-05,1.2630025178827247e-06,3.345493486212955e-07,3.986784359646353e-08,2.388632752495814e-07,5.002921421441141e-05,1.847176535658465e-07,2.983408917893318e-07,0.4011485725005473,0.5987851039116274,1.3979703273105876e-07,1.4722264920344118e-06,1
n03100240_4173,3.50655704198262e-08,1.539431830306068e-06,1.507026361690707e-07,2.916797900836027e-07,9.77124639952618e-05,2.3422953889685443e-06,1.374742209967523e-07,1.141964261241853e-07,2.250912853737545e-07,0.0019937744637276,1.1973876223578174e-06,1.940636683087931e-06,0.0079364415623389,0.9899552789411972,5.893512487147962e-06,2.9250948000552066e-06,1
n03100240_441,1.1233034786774396e-08,6.403853333528237e-07,1.4961204729178255e-09,1.0254717397250116e-07,7.70420150148434e-07,6.351884891374086e-07,1.348749227126662e-07,1.532262718437626e-06,3.520790684256948e-09,0.0040396881644536,4.2518142463451095e-08,5.6313743947613615e-08,0.0008738254499076,0.9950819879727044,3.0749752374472e-08,5.369025618977362e-07,1
n03100240_5492,1.248622150034183e-05,5.3331907089593395e-05,0.00051012624855,0.0001593053428157,0.0001236361326038,0.0009207830266758,0.0038250186064917,0.0012293362697692,0.0001208874417105,0.0010560782342775,0.0003529893673579,0.0001539781844944,0.7913369060017619,0.1996990849643529,7.962270446537528e-05,0.0003664293460826,0
n03100240_6507,4.346555032608219e-09,2.881224996712441e-07,1.5650478051959058e-07,4.8685352614161245e-08,6.040617318235533e-07,1.0320813694262849e-07,6.82679562671471e-08,1.9241112560138637e-07,4.099897464233336e-08,2.039851847516903e-06,1.2089693431644158e-07,1.7987686374220552e-07,0.9104280057671176,0.0895678694725349,1.076304537206934e-07,1.6989713509569197e-07,0
n03100240_6526,9.843582248579203e-10,2.986803579535873e-07,5.692773049336243e-09,1.4249683308487202e-07,4.88190659821735e-07,2.0687187631533682e-07,1.9900301330985423e-08,3.170978213349036e-07,7.189534331613102e-09,0.0002327147023143,8.182350347050687e-08,1.0689134082923321e-07,0.0059927998105012,0.9937724795167286,1.8510197525443194e-07,1.4504912073901314e-07,1
n03100240_6822,2.8988171877834358e-09,6.869822584625968e-08,3.54961248736955e-09,5.253539604890045e-08,6.927233666630219e-07,6.630575369037034e-07,1.8445969986152055e-06,1.443406257352548e-07,7.036918206943738e-09,0.0001498480196956,3.154529597977835e-07,1.585127966265364e-07,0.0035477046706089,0.9962982118751352,7.35423546837145e-08,2.0848895139728073e-07,1
n03100240_7113,1.073653013814779e-06,2.067097152724362e-05,5.201664771026589e-05,0.0001627214656011,4.4190562787773146e-05,0.0029467346289256,3.202549034141574e-06,0.0002372576727853,3.761013656689038e-05,0.0012523932233137,6.281236814030338e-05,0.000311908300831,0.6068825620322024,0.3874222144389194,0.0003843535760064,0.0001782777726343,0
n03100240_8588,1.17445270656016e-09,2.3441143130445652e-08,1.8512503679409741e-09,1.4828029195475013e-08,4.9440767873823264e-08,4.533868629777431e-08,3.358587617910492e-09,1.0610706594912676e-08,6.114719289531309e-09,3.5323166940891246e-05,2.2938344157044263e-08,3.594865405543214e-08,0.0003379222775818,0.9996264430414942,6.098323075592076e-08,3.5485411073476196e-08,1
n03100240_9761,1.325848857703792e-09,2.4688201783925403e-08,3.145734648286806e-09,2.0071137400231444e-08,1.7273054398438722e-08,2.382865334736292e-08,2.079477407532259e-09,1.3580731653836253e-08,4.412458895557517e-09,1.398735958380312e-06,1.146064004731372e-07,3.709483284262508e-08,0.0008631578922071,0.9991351128239642,3.2135244583314495e-08,3.6306093996346665e-08,1
n03196217_10634,0.0135137740019954,0.0356587270456849,0.0002617436989074,4.579548560433693e-05,9.540512334682986e-05,0.8905075956587488,6.244178223087315e-05,0.0112291162821129,0.0012909155477239,0.0001848048448409,0.0001151782814359,0.0440562778640699,0.0004023111643118,2.723914757180875e-05,0.0005156259482391,0.0020330481231748,1
n03196217_11054,1.6158686519635557e-07,5.044570106841251e-06,7.585619002776497e-08,5.694728633697296e-09,6.35878743880862e-08,0.99998833931696,3.57104288391831e-07,6.85603252561672e-07,9.011633858671965e-08,7.692765360243949e-07,6.71976452019835e-09,2.4765267199947178e-06,1.013199968373222e-06,3.673572623463136e-07,9.331591021288325e-08,4.501672340857234e-07,1
n03196217_11290,2.3379845656343393e-08,3.274689056246454e-07,1.0447038974869826e-09,1.5642046858705166e-10,1.920636092813263e-09,0.999998673092872,3.0839034704712427e-08,2.030215898923702e-07,8.813730324964468e-10,1.9731459927530166e-07,5.777573828516345e-10,3.141354903547532e-07,1.2941786903929026e-07,9.226256958841209e-09,2.2710846304833236e-08,6.481179946822954e-08,1
n03196217_1423,0.0025401498653462,0.0111218104326602,0.0017631561335064,0.0005443838109155,0.1105689191433484,0.2473040060302934,0.0070975681075508,0.0052416451523084,0.0014348779242046,0.1819056239950772,0.0022965253357749,0.1208177852405107,0.209061328201647,0.0744699498229167,0.0187960427071508,0.0050362280967881,1
n03196217_2628,0.0005948283847694,0.0926674540175913,1.470349606173936e-05,3.3040047646718306e-05,8.030750560567418e-05,0.0158749694889744,2.787201720128428e-05,0.0005733134194267,0.0001122428323641,7.424220106855903e-05,0.0004126819159525,0.8841167347282862,0.0006156978882166,0.0003560170877937,0.000277891395382,0.0041680035736587,0
n03196217_3086,0.0001628578683193,0.0297253222768621,0.0001082779383665,0.0002152949102821,0.0025547660677789,0.3954843290189402,0.0167546391426459,0.0002608126002377,0.0002712026960487,0.0008851461138555,0.0005973944570571,0.0073518167536352,0.4789816888775438,0.0618054788918411,0.0004031201633933,0.0044378522231918,0
n03196217_3272,2.6645629852193897e-10,4.3546591085933714e-08,5.887598593188412e-11,1.546441460835099e-12,1.4521828991959424e-11,0.9999999349422068,8.272767031300172e-10,5.424606120448158e-10,5.438591462897598e-10,9.50177083387583e-11,4.953960166828681e-11,1.4040364953993352e-08,1.743475633724753e-09,1.0391044533398856e-10,1.7218485547258357e-10,3.051711799498571e-09,1
n03196217_3358,0.0006313305667588,0.0007803226553389,0.0014031314120298,0.0035440284301667,0.0259978971341516,0.0056508973910199,0.0026308150765204,0.0140247599285341,0.0002274364102576,0.6995361131867553,0.0004999644783417,0.0129100781849399,0.1407327528973309,0.0523198094556943,0.0137239902630732,0.0253866725290862,0
n03196217_3730,6.269477341827642e-06,3.9661100719386795e-05,4.721087492459396e-07,2.9905734662109883e-08,2.7901782618412636e-06,0.9998768065397352,1.3131432702621906e-07,1.2655201930302964e-05,5.106687323625289e-06,5.835753444289607e-06,1.827817794072193e-07,2.055274785052362e-05,2.2717318437137803e-05,5.096531497184578e-07,1.14452240054685e-06,5.134708815317089e-06,1
n03196217_3868,1.4947043286379646e-06,0.0001638560055398,2.1295601764479043e-09,1.090805847609518e-09,1.9780793973363644e-08,0.9998222696492856,5.6112244952507136e-08,5.045740738317107e-07,2.968225806871554e-08,3.853549184910544e-08,7.289268979797867e-09,9.57497384604222e-06,1.43492019034723e-06,1.0082788650935104e-08,1.7400441243939605e-08,6.830690820623613e-07,1
n03196217_4970,1.5570403298089151e-06,2.338102206139234e-05,7.302553784858445e-07,6.128659198091552e-07,1.8642620475398664e-06,0.999846316495903,2.7536154601573157e-05,8.540127914161152e-06,1.0726108331132364e-06,6.579178254235607e-06,1.2120183616802437e-06,2.9329562111077492e-05,2.4099879768123445e-05,6.7365794633913535e-06,3.177765118939597e-06,1.725418193362338e-05,1
n03196217_5995,5.304715571598646e-05,0.0030770225259609,5.251433670028034e-06,2.8226218157452983e-05,0.0002223109124213,0.9835323331589648,0.000645005411995,4.549062225893897e-05,5.054573554431566e-05,0.0007552391426841,0.0001573293441129,0.0011941902303788,0.0019595657361047,0.0020783909579514,5.991290777628264e-05,0.0061361385063028,1
n03196217_6467,0.0001253617708045,0.0007062909844433,4.682894938252801e-07,6.60644404447033e-08,0.0001414756662158,0.9977028720168688,0.0001486687586428,0.0001089968301675,3.041992783906432e-06,1.794160522570563e-05,3.169332037445171e-06,9.044620730143345e-05,0.0008894386712156,3.453490153952306e-05,5.002633718795883e-06,2.2224275100098916e-05,1
