image_name,knife,keyboard,elephant,bicycle,airplane,clock,oven,chair,bear,boat,cat,bottle,truck,car,bird,dog,correct
n02835271_15087,0.0007992203925993,0.0009399119131662,6.199160793377138e-05,0.9284121959494812,0.0001023669484579,0.0011591551158712,0.0008216560824993,0.0149222418529009,8.096657687722563e-05,0.009579835291652,0.0003414507496964,0.007467246035596,0.0049582785085416,0.0256197865660363,0.0027749095989643,0.0019587868097259,1
n02835271_15572,1.9727844156298235e-06,1.5068394671727612e-07,4.976633512091691e-07,0.999946630767832,6.294339982517815e-08,4.5770931332086946e-07,5.9478244212906486e-08,1.124793249470726e-06,1.328784746321438e-07,3.3714415895387117e-06,3.510251057410531e-06,1.3460511927741471e-06,9.075232658749633e-08,5.4860332701273456e-08,3.4044251780590464e-05,6.492689493310889e-06,1
n02835271_15617,4.632313907943054e-06,4.364742217661253e-07,5.14958767109511e-07,0.9984557701037704,1.8608473687787354e-08,0.0012220105616751,8.365452183091066e-06,0.0002262849899091,6.259679686803234e-07,2.19422395789772e-05,3.1878138216409035e-06,1.1325907904238436e-05,9.733560194382969e-06,4.951000153380387e-06,2.1620771390765503e-05,8.579276079636632e-06,1
n02835271_15639,1.1299731428543016e-05,7.31986587991203e-06,2.8868169494901006e-05,0.999550236718964,1.9685065462496178e-07,3.371277106897077e-05,5.058960235255349e-07,4.8793268109340534e-05,7.928445219767152e-07,8.418998509616323e-05,8.577179537970226e-06,5.094866833214698e-05,2.4238653686126885e-06,6.170862487040812e-06,6.275148257133507e-05,0.0001032118404607,1
n02835271_15691,0.0007669686642666,0.0005635631758021,0.0001308341329807,0.975011414251004,9.737422854441924e-06,0.0013951728710244,5.560206443813542e-05,0.0046373958958908,5.902794115207341e-05,0.0106951725753286,0.0002695905195151,0.0012511497327156,0.0004499725328376,0.0018747676775098,0.0004306750260068,0.0023989555166726,1
n02835271_15960,1.8683097617397557e-05,2.8857342915839095e-06,0.0001243533477981,0.9749600725521193,2.2089384964227457e-06,4.116102175013739e-06,2.536568454111003e-06,0.0004404428070404,3.340653571475221e-06,0.0193812617724478,5.7304142219797326e-06,1.6405305212847224e-05,0.000114300259539,0.0002772609952677,0.0023165854434147,0.0023298160083319,1
n02835271_17617,2.5695439302664128e-05,3.598636717412132e-06,0.0002358010089491,0.9970827871195084,7.432325031378743e-06,5.836937994793967e-06,3.144155517491815e-06,0.0003315128112425,8.303959889418349e-07,0.0002271908068626,2.6763197915053992e-05,6.910490166449487e-05,6.507768891853329e-06,1.3892438491393197e-06,0.0013234782998671,0.0006489269506969,1
n02835271_18386,0.000343671834258,0.0043503251518303,0.0005463989632138,0.1209128564006896,0.0029420506020019,0.0309420314385797,0.0025704988154872,0.0365999407178056,0.000261676507474,0.5328597829354049,0.001051733038433,0.0347683490403331,0.1941713639269692,0.0116574950194162,0.0223849174958533,0.0036369081122495,0
n02835271_2086,0.0001183818875644,2.3597457434105583e-05,0.0008331724507099,0.9743216998086466,3.754104254160666e-06,0.0002047305615386,0.0001179424025116,0.0016412892413463,0.0001604336250116,0.0047507473190712,0.0015902321876855,0.0008119622089633,0.0020419905136752,0.0072331793390427,0.0011551860057988,0.0049917008867454,1
n02835271_20903,2.4412583998407533e-06,3.0868494360031997e-06,1.3381304088017736e-06,0.99940661885407,7.579937042901697e-07,3.312146646685433e-05,6.655057873894818e-05,4.042486554395843e-05,3.5243680329943423e-06,0.0002800163644402,1.1132063215385529e-05,1.777082623738358e-05,3.475657642198227e-05,5.070868818981386e-05,5.973561369811241e-06,4.177755532364885e-05,1
n02835271_21211,2.4839506201286633e-07,3.642556419546391e-07,9.668534104466104e-08,0.9999331741330864,4.4804651544918484e-08,7.465687729165508e-06,5.614761569888718e-07,2.431376456796258e-05,2.7918979579298737e-08,1.134313252381244e-05,7.992963197684793e-08,8.237635559060078e-07,5.8967331392497125e-08,1.0989978026655697e-07,1.8382772533532497e-05,2.904413426508964e-06,1
n02835271_21558,1.95534624869133e-06,6.334357815925004e-07,1.2917874995773052e-06,0.9994098272890732,2.7706650389488148e-08,0.0002134387109894,2.6170189684908597e-06,0.0002396389326757,2.144635805318143e-06,5.280454715370867e-05,2.3573272190697833e-06,2.8562518481518765e-05,3.498773722523359e-06,2.3900067502007068e-05,1.109955325769969e-05,6.202348970832354e-06,1
n02835271_22549,1.4392488113990346e-07,4.6659822333350705e-09,1.0077974020528374e-08,0.9999777403816394,2.7356482926209675e-09,3.950726163438725e-07,1.1583210318310781e-07,1.058567567680591e-06,3.320125401619756e-09,1.939140296007619e-05,2.2260782032264263e-09,2.160603532859004e-07,1.4789925893206174e-07,2.1124360171271509e-07,1.238237118470386e-07,4.327654982147592e-07,1
n02835271_2594,7.150966237747108e-06,2.7976359080916324e-06,3.2113248314814815e-06,0.990432755430783,6.896677903045335e-09,2.1522664809902267e-05,1.0881742445299962e-05,0.0076903459224547,5.403850986241771e-07,4.04804991148842e-05,6.482144598353871e-06,3.273312352917637e-05,5.498204257448155e-06,1.8967354845832344e-06,3.03295708084742e-05,0.0017133667529603,1
n02835271_2900,0.0112430122097024,0.0163278018148598,0.0095461672903548,0.5154085261214925,0.0103174039594275,0.0160607137496835,0.0072305239731442,0.0154419333960437,0.0253756088314593,0.0343222122251261,0.004964582833812,0.0643097011252449,0.0275718876560495,0.0119249164236693,0.1976168233290169,0.032338185060913,1
n02835271_2960,0.0084656625444919,0.00548711720773,0.0006469894896856,0.4282945221147371,0.0001850194091552,0.0199394299105887,0.039211930209546,0.433296042506481,0.000818553313398,0.008999682567232,0.0017900582408633,0.0109891995462736,0.0154398869392396,0.0103851896683261,0.012692967189459,0.0033577491427923,0
n02835271_3280,0.0328992822845515,0.0016653942413975,0.0119499541385126,0.5547837504062804,0.0009226945621898,0.003566428196226,0.0365208163443102,0.0448954601627385,0.0073959525205261,0.0200388384610557,0.0278038508090411,0.0227188470055513,0.0404356528885133,0.0040822641329474,0.1054408479598268,0.0848799658863311,1
n02835271_5113,0.0027687782245284,4.963347911513291e-05,0.0003463488670135,0.9652270096901876,3.476613327866336e-05,0.0002077938731167,0.0009825152768737,0.0079418538146305,8.282789517057007e-05,0.0156025577882948,0.0001713769053812,0.0009235137766366,0.0012708019163975,0.0014430357736825,0.0009801882626983,0.0019669983229938,1
n02835271_5814,0.0406661386924419,0.0033659039509069,0.0019078965827557,0.4907505294250843,0.0009351155417848,0.001633348499722,0.0137550524552677,0.1853876490745553,0.0010025008250655,0.0766550320933655,0.0012828125692396,0.0455130217671799,0.0632451546518302,0.0179743490302646,0.0121030028723886,0.0438224919681467,1
n02835271_5858,0.0002461292430657,0.0001348064970999,7.378668458581072e-05,0.9730596485576832,4.207501046354408e-06,0.000902488171947,0.000100836744495,0.0219888528085618,4.485660725812295e-05,0.0003179385868757,0.0001193018167998,0.0021134464574021,0.0001219688379109,0.0001385852227833,0.0001665471737811,0.0004665990887038,1
n02835271_6930,0.0005040826433865,0.0001250975675302,0.005189523650508,0.936204332837394,6.390047709359688e-05,0.0020879494279681,0.0002661961139566,0.0056896731086425,0.000151221755986,0.0031894088314337,0.0005902773223225,0.0063487697261188,0.0104378156153189,0.0075997761852583,0.0008606349777253,0.0206913397593566,1
n02835271_7311,0.0031630868647025,0.0007013774086511,0.01484784178849,0.8727752714677944,6.512954553603783e-05,0.0040469036462355,0.0131176538562335,0.0121360014580691,0.0050025499200842,0.0077037894685254,0.0125475785075607,0.0048782426930989,0.001515836770611,0.003937454345154,0.0304184156886273,0.0131428665706254,1
n02835271_7350,0.0004548319183349,1.3147511422736843e-05,0.0003207768697646,0.9561894146125066,3.547898782475441e-05,0.000294323531728,0.0005001962548776,0.0124833287435127,4.316180499876726e-05,0.015302081066131,0.0002798866388356,0.0016717139565537,0.000486989897997,0.0017106019308058,0.0020993560988619,0.0081147101758438,1
n02835271_7628,1.666833921893179e-05,1.130105199933928e-06,2.596307534272051e-06,0.9988232872758922,2.430514913866644e-07,7.904657839155011e-05,8.131490951071254e-06,0.0006688281269086,1.5077680170155972e-06,0.0002679076078599,1.782364260685585e-05,1.4800928642876635e-05,2.5885557107558128e-05,1.184139710284737e-05,1.7085746797002425e-05,4.321607627783714e-05,1
n02835271_7900,7.1150898870744365e-06,9.371934656587708e-07,4.4735222519260424e-06,0.9992495174903864,2.2730293643666182e-09,4.3470102894382815e-05,2.568931275941851e-07,1.6667183311110924e-05,1.9604647283060712e-07,4.151521063330694e-06,1.0163858140866628e-06,0.0006212118565074,1.950404939232126e-06,1.270138372626009e-06,2.8971415568688108e-05,1.879248290825759e-05,1
n02835271_8417,0.0001314668092592,1.6784853659765058e-06,2.6577813929743113e-05,0.9968417011796216,1.0576042666932737e-06,3.324378919100221e-05,8.34461314663103e-06,0.0008310257441535,1.8784954126860596e-06,0.0006209984554105,1.8477881019500307e-05,0.0001898037434207,8.555492283368478e-05,0.0006244935208017,8.145082708813717e-05,0.0005022461150785,1
n02835271_9862,0.0001618256909933,2.4708165609121897e-05,0.0009011840773366,0.9584355183770408,1.7235151935975296e-05,2.172567071554035e-05,6.049897450178798e-05,0.007962214726483,9.991621646794772e-06,0.0010715572920349,0.0002823835611358,0.0004745687987304,0.0011629158994772,0.0065126879490965,0.0008259610029891,0.0220750230402726,1
n02951358_10162,3.706919560005929e-06,9.344504293589596e-06,1.5365649021971016e-05,1.3201424005496764e-05,0.0001071981830774,5.360009094003025e-05,2.80869240657373e-06,3.6799296880632e-05,1.055670693139386e-05,0.0003566868376241,7.842580481182613e-06,1.6648995044943838e-05,0.9695260204806982,0.0297213009557843,4.022117278685587e-05,7.869751046313522e-05,0
n02951358_15730,2.5055313131547414e-05,3.7423293835176008e-06,2.210175108920967e-05,4.490945695739759e-06,0.0006510265031036,9.755776854350542e-07,5.357626809265046e-07,4.717549135467439e-07,0.0001384283170362,0.9821629190834218,8.008656349770177e-06,2.098408131569143e-06,2.046822420944369e-05,8.822668296429324e-05,0.0167411095919101,0.0001303410982928,1
n02951358_2416,0.0020730459556346,0.000430680667563,0.0039440451044099,0.0745839411784954,0.0008503885513767,0.0004666788886986,0.0085788789730631,0.0720686845776345,0.0315226173315948,0.3182774650285316,0.1515211407319397,0.0037645059846683,0.0213497409122808,0.00317208512228,0.2211899483912079,0.0862061526006204,1
n02951358_26227,0.0007498816736905,0.0001448602451752,0.0041774417175635,0.0027150072703761,5.426636052896859e-05,0.0001055995487089,7.902587014940363e-05,0.0003933483637858,0.0010096671359403,0.9638415124070828,0.0001614593964101,0.0031155925500535,0.0021644830559964,0.0053716708443182,0.0130099986961713,0.0029061848640482,1
n02951358_31181,0.0027301781295098,0.1034024397949543,0.002060342579005,0.0116395645883731,0.0904420636137263,0.0042161905101039,0.0105669307483723,0.0464273606148876,0.0047485210668911,0.1998660044708117,0.010857461000997,0.0653310795035117,0.2286026608155607,0.1372923969584817,0.069801454961304,0.0120153506435089,0
n02951358_31973,6.536702906816068e-06,1.418071141173824e-06,0.0001717931029491,0.0001629786822456,1.5116940607741834e-06,5.322498189198486e-06,1.9310406031468334e-06,8.54138067651957e-07,3.258870973078795e-05,0.9987612218091806,1.0929058043255696e-05,2.9496557232307192e-05,6.400860941114189e-05,0.0002863268834573,0.0003821458300869,8.093661269421115e-05,1
n02951358_3452,5.363196028543406e-06,2.6780250282810787e-05,0.0005138166438803,8.262330566869394e-05,0.0030972408586279,0.0001843575737447,5.412967165412085e-06,6.645049995792493e-05,0.0005482249848163,0.010169966529474,0.0002982146622889,0.0016075763233049,0.0004899918264801,0.0002010767295572,0.9453451261326412,0.0373577775160808,0
n02951358_34926,6.127457169916753e-06,2.1137267436358857e-06,0.0017121980565731,0.000336441651098,2.8314506479573972e-06,4.478790138372006e-06,6.466711648840802e-07,3.6005116355028217e-06,0.0003917726516313,0.038691196269545,1.0145646743874e-05,7.433981118546324e-05,8.502720125684032e-06,1.7605415704404204e-05,0.9555659944016895,0.003172004768203,0
n02951358_35173,0.0007055564824091,0.0002812272980073,0.000267296902692,0.0054266459824459,1.9583301498212656e-05,0.0008875232566879,3.414365848874468e-05,0.0003732822514797,0.0002049631947363,0.9758595701238156,0.0001623089336071,0.0008215676149428,0.0004028730848832,0.0124394199318355,0.0007334024291165,0.0013806355533537,1
n02951358_4451,1.3678100844916097e-07,3.3657685746493205e-08,7.46294203721194e-06,2.4296767306855778e-06,5.1951085068140006e-08,4.424449691625914e-07,7.338090194537162e-09,1.1961375711394276e-07,5.358184466686591e-06,0.999738857426099,3.100426921770485e-07,1.305331013174306e-06,2.8273652387239345e-05,0.0001407779281581,5.1343362016962306e-05,2.3089667802968403e-05,1
n02951358_4999,0.0203257053715467,0.0130905436808312,0.0391145368124148,0.0132551114494657,0.0048283101533904,0.0219388909950442,0.0030361817916214,0.0686602928289539,0.0521567878771129,0.0427624460460878,0.0356708193441439,0.2216342911844302,0.045746558562727,0.0592853635651779,0.0277630231210037,0.3307311372160473,0
n02951358_6089,0.0012488508457943,0.0002900469716756,0.0465949973170124,0.00076021420232,0.0003440757218957,0.0001817736220605,0.0078103778714195,0.0061370398120148,0.0507212963817673,0.6342203717523199,0.0073769283974994,0.0204961040384079,0.0240993228782138,0.0102295906411281,0.1676948004805205,0.0217942090659496,1
n02951358_6617,1.344587707803501e-05,3.683060310030684e-06,4.7305845881077126e-05,0.0017213892131451,4.245163444623819e-06,2.9775743808902303e-06,1.1492908910738991e-05,2.7018397688578955e-05,2.0703953236668617e-05,0.9974359124378768,2.000326368297148e-06,8.061113166295729e-05,0.0002609457635592,7.024339006166923e-05,0.0001332704425317,0.0001647545138633,1
n02951358_6637,0.0003350814978068,2.375241771689517e-05,0.0004915079304205,0.0073075923041769,2.959178118780277e-05,3.53819893267841e-05,0.0028151660168839,0.0021980556224941,0.0003107055388122,0.9759615461553184,0.0005710976467816,0.0017676735571735,0.0020224938330147,0.0001934679288619,0.0017940778828108,0.0041428078972128,1
n02951358_7238,2.295146497512608e-05,3.164747600103355e-05,0.0002927512229178,2.2481201184963485e-05,0.0056309039100569,1.0937618137250658e-05,7.797716425751387e-06,6.288587049072668e-06,0.0006232875185768,0.9622246142067108,6.354719383494722e-05,5.1710337221993715e-05,0.0002884355027344,0.0001263459150999,0.0261723061492487,0.0044239939798241,1
n02951358_8041,0.0008002155221087,0.0005529655031925,0.0044117737876391,0.0012667529030345,0.0014166889517878,0.0001129486089585,0.0006805897617342,0.0002095738063911,0.061835309066712,0.0729991779192864,0.0166813693150145,0.0006535820314836,0.0007595250989805,0.0011434978496019,0.6922383803367177,0.1442376495373565,0
n02951358_9103,2.3795363275886205e-05,8.360811467552965e-07,7.988525003221731e-05,5.9643350177308094e-05,2.0091933848825727e-05,3.7217167664486055e-06,7.111306571804815e-06,7.568567162568375e-06,4.2418646375094026e-05,0.9870235754795692,1.7797580705436404e-05,1.6730810967190862e-05,0.0006658117857023,0.0017748783849974,0.0062117919829861,0.0040443417597154,1
n03041632_11327,0.4042744513218292,0.3343739174141985,5.017205944328767e-05,0.0041370621068251,0.0003756550980858,0.0091908675725553,0.0027213380810944,0.0060622462865953,0.0003164627349232,0.0027197967221005,0.0008389336372987,0.2250001875399946,0.0057606544138567,0.0011741456012283,0.0018866630346942,0.0011174463752763,1
n03041632_11495,0.0264585272299483,0.0007185906743149,0.0032227367143333,0.0117074297714265,0.0002020812743734,0.0005006479609386,0.0076361763748992,0.0005368434351886,0.0732029891303428,0.0697855312225832,0.0143282546499587,0.0155340053920874,0.0050373681170718,0.0017687152661748,0.7339522805206093,0.0354078222657485,0
n03041632_11700,0.934048635402324,0.0010996753644769,5.642423988876661e-05,4.071125794607617e-05,0.0058312713029302,0.0193944377851641,7.760567236015559e-05,0.0054091593098608,0.0004998878897822,0.0011295948745823,0.0002646578042006,0.0272316129811297,0.0001101401441227,3.2913597309091675e-05,0.0040665901000728,0.0007066822738488,1
n03041632_11797,0.0841060976184385,0.0227405853566678,0.0052905779013201,0.0095013044383382,0.0217116614056593,0.0087055687379204,0.0063379378356121,0.1568208426921246,0.0029737484614803,0.5166895673941619,0.0049484826873924,0.0347862585630013,0.0208513096007135,0.0092851955640784,0.050502034623568,0.0447488271195225,0
n03041632_120,0.8102696496785269,0.0136693178913221,0.0002677567801717,4.704782098468769e-05,0.0043885927069516,0.098172486821029,6.425206538750668e-05,0.0060987965948906,0.0001682947511036,0.0016326776277388,0.0009622175180461,0.0583477838595101,0.00412450415017,0.0003732214319369,0.0004007777490576,0.0010126225531721,1
n03041632_12651,0.9987929138988544,0.0001654773815902,1.0007086013884769e-05,6.912116764982765e-07,2.1797495987463e-05,0.0004547684913946,6.076778371766066e-07,1.0247642358100602e-05,3.386979929232424e-06,4.780823339635911e-06,2.3842936172561764e-05,0.0004123206654258,1.161189050849015e-05,7.363771768525366e-07,2.868362658785461e-05,5.8125815147066136e-05,1
n03041632_12748,0.9953971555314636,0.000357704304604,8.474485221571521e-07,3.0275973264222572e-06,0.0010875666011083,0.0017284612383884,7.696348402177536e-06,0.0003425538672005,1.7232205876023088e-05,0.0001144254664768,2.3269123746459047e-05,0.0005661369266764,7.672442719148734e-06,9.768888658369056e-06,0.000225107812912,0.0001113741959188,1
n03041632_12949,0.258794045869123,0.007189512114345,0.0051351263726184,0.0022164763656752,0.1275143671504107,0.0112107741395642,0.0098391860578543,0.0059769923571476,0.0224422551724841,0.3539424625280365,0.0044116635440742,0.0144062352592678,0.049404912428842,0.0978247069363172,0.0261412990849021,0.0035499846193371,0
n03041632_13203,0.959812625010362,0.0016134285498212,0.000552328735372,0.0003139639411425,0.0001466594979492,0.0204092571979887,7.53925359380566e-05,0.0017830188748333,0.0001170946339835,0.0001803617444126,0.0006701293736356,0.0103051056996639,0.0001761238720172,1.2765745426434646e-05,0.0034493659483535,0.0003823786390995,1
n03041632_13509,0.1589876897627033,0.2274238331712856,0.0105920182665152,0.0008782387764176,0.0226593450429438,0.05051200443977,0.0177979627545049,0.0068732426852646,0.0331118310282817,0.0495860340373617,0.0090005521622852,0.0298502234018957,0.0441836232457966,0.0111555549133768,0.1828961755596723,0.1444916707519242,0
n03041632_14774,0.8684657190675656,0.0042517723950257,0.0001166175474465,8.28478460449963e-05,0.0004811169431872,0.0135835853927668,0.0001764596327648,0.0003792788684068,0.0003424591162861,0.0018910701707461,0.0008944912801556,0.1048160740508816,0.0018875980986173,0.0002014503793148,0.0002330957819793,0.00219636342881,1
n03041632_16104,0.2267443605928679,0.0299131800050754,0.0020905845795319,0.0006229220373087,0.0006299201889524,0.0197356627323827,0.0180981567543272,0.0083969939414314,0.0012526090965378,0.0010712733865628,0.0558668852551632,0.5657753533204709,0.0041591967264033,0.0003295208401288,0.0156000686543983,0.0497133118884565,0
n03041632_17338,0.9673188094892832,0.0014734442116931,6.869594724421414e-05,9.208740365534536e-05,0.002365033892993,0.0032925383558089,2.5150888886380413e-05,6.367882914832484e-05,0.0001178701300501,0.0021567380657698,0.0001250690256272,0.0055003898469686,0.0157538105576242,4.93855519047211e-05,0.0005182627181288,0.0010790350852137,1
n03041632_18995,0.4986473406858927,0.0856624405252777,9.961243392681652e-06,8.905895393756968e-05,0.0005243107904938,0.3827672518024899,0.0015389541182698,0.0052548093588136,0.0001404817515518,0.0008945984401016,0.0103547620085698,0.0072953992018295,0.0013898240872387,0.0013318258004668,0.0003013207604805,0.0037976604711927,1
n03041632_20194,0.9925456621569864,0.0007549617322793,3.6744150743454185e-07,5.367594363452045e-06,6.030884279307623e-05,0.0003610857028304,1.144924642459804e-06,1.3354482773499596e-05,1.2978422043213396e-06,7.412796779141986e-05,2.998063751662979e-05,0.0060208108233213,1.0078128492068332e-05,1.18009466310128e-05,8.689875700790873e-05,2.2752018859299195e-05,1
n03041632_2058,0.9751894349688182,0.0003204751866901,4.921230085677157e-07,1.0987297097764164e-05,0.003809391542308,0.000331017610746,4.057874621761393e-06,3.3066516366780807e-06,2.52857176660002e-05,0.0125195240527078,2.447501137281624e-05,0.005558236777503,0.000166368652713,0.0006872154745617,0.0012504487874881,9.92822710600544e-05,1
n03041632_20697,0.9770205541736606,0.0002002802795034,0.0001470453016087,2.865635351382144e-05,0.0002297000057448,0.0161713440082135,7.018976863918201e-05,0.0014354047119187,0.0001225390448779,7.942597093647749e-05,8.919402839478412e-05,0.0027926537449764,0.0010618085916229,7.099556394791585e-06,0.0003513578827512,0.0001927465772425,1
n03041632_21560,0.3445737172888883,0.2692095730022966,0.0017514689505131,0.0219488679451641,0.0171968623754214,0.0448184345111472,0.0092640416816511,0.0662551916114684,0.0033764936686552,0.0109861665728021,0.0518659467750372,0.0790745745639129,0.0239424181039738,0.0026886041137551,0.0071000786309729,0.04594756020434,1
n03041632_22286,0.9785904205836996,0.0032301645640205,1.1157742682065356e-05,2.640431602064306e-05,0.0041966740544608,0.0011933443872841,0.000120646898367,0.0004932954757078,2.9721983945985807e-05,0.0092904032855354,4.9561480631013235e-05,0.0013972154473905,0.0004884252115567,4.7904103496366744e-05,0.0006128696252976,0.0002217908399034,1
n03041632_22472,0.9882451639643468,0.0026894144033876,4.888489461064626e-06,3.1139467057054504e-06,0.0003233406730614,0.0008098845150632,1.288768777770715e-05,0.0015441424267804,7.621163530393243e-05,0.0011498075100347,0.0002348990729406,0.0037150769141325,3.993800004635276e-05,1.3409179747497792e-05,0.0009368984953098,0.0002009230859001,1
n03041632_22570,0.0968227171077827,0.031070987172424,0.0068624103149735,0.0072486686602662,0.01173055731642,0.0235747837516782,0.008917141057859,0.3426753022888558,0.0090620108767731,0.0309074362143552,0.0147850981827803,0.1684757622491001,0.0202101324156569,0.0065914831618071,0.0751215883334085,0.1459439208958585,0
n03041632_24277,0.7412322718543598,0.0378277045381765,0.0002728179248554,0.0004263926619119,0.0095044448317588,0.0719982518698909,0.0111467617575874,0.0020922065275409,0.000672260671133,0.0090886984699659,0.0024852579595446,0.0538347261656615,0.0512589551196459,0.0026709626122196,0.0023757268344779,0.0031125602012693,1
n03041632_24561,0.8166429734216506,0.0024426641852852,2.316959211480875e-05,5.858048415768969e-05,0.0019037851422782,0.0350519689323438,0.0003931049124609,0.0001219111721547,2.3252934337295233e-05,0.0001687155655404,0.0002287808209838,0.1416829389266715,0.0003659000797722,4.014640370056866e-05,0.0005377254385156,0.0003143819880326,1
n03041632_25022,0.0609709070341182,0.0233010340399735,0.002775610796326,0.0005341778183302,0.0023507807359849,0.2637923050574967,0.0007327070358102,0.00824024645373,0.0058203963334347,0.0055897307426232,0.0102434935445597,0.3519255699122032,0.005966981119249,0.0118736936449279,0.088932913941766,0.156949451789466,0
n03041632_2630,0.0193550239631763,0.0010562925509504,0.0004010465747579,0.0029191831374569,0.0003266410022684,0.0014422518041548,0.0002184069714134,0.1991853298563391,0.0003986926929661,0.0008791720660258,0.0012644072152009,0.0126791079337152,0.0106413723219106,0.0009727487379835,0.7436325275159734,0.0046277956557065,0
n03041632_27960,0.9199236051988602,0.0309744584882803,3.31354731396281e-05,6.599662234090437e-05,0.0002929052934766,0.0318757853177462,0.0001959593337548,0.0015014195544296,0.000139981990097,0.0024651521118881,0.001104331416141,0.008289523582694,0.0006494900426803,0.0004806501264248,0.000811319206668,0.0011962862413781,1
n03041632_29125,0.686052969053195,0.0009663314595152,0.0529348476065631,0.0027461320671249,0.0002871070900285,0.0066075698850104,0.001783012424676,0.0644281084154124,0.032581375581198,0.015618892350559,0.0101957741490263,0.0547345068213177,0.0005981035981225,7.604562216557382e-05,0.0634032496451035,0.0069859742309814,1
n03041632_29276,0.8126367079801524,0.0008297909539223,2.979066359618072e-05,2.645917013354812e-05,0.0532444580163239,0.0823884925431256,9.993322646940195e-05,0.0366646613421664,8.713321809019031e-05,0.0035736835359747,0.0001362505050498,0.005088387140635,0.0006265263435586,0.0002143510809518,0.0033345689745965,0.001018805305253,1
n03041632_29862,0.7025336581833443,0.1133153003778721,0.0013849566604085,0.000501228915634,0.0088958520801961,0.0990095564697574,0.0004223327612296,0.0122935612380379,0.0009422295983,0.0156088132634886,0.0026743683855643,0.0262276643001114,0.0035218120378954,0.0013820691722876,0.0050660482286722,0.0062205483271998,1
n03041632_3101,0.8570399326772417,0.0483181073684033,2.094138382539314e-05,2.0182335104751745e-05,0.0573346280379949,0.0042065645518805,0.0001523194883614,0.0031640879386283,0.0005982466620483,0.0129813363928854,0.0009648506372515,0.0081579317472132,0.0005011898678195,0.0002771351528561,0.0048043109374919,0.0014582348209933,1
n03041632_3171,0.9978881446052484,1.7841802709803098e-05,2.7171921865864596e-07,2.4718215644566533e-07,5.439221747435445e-06,0.0018403151930206,9.495072449436332e-07,4.239681225589501e-05,2.0295714780700688e-06,1.987909004701189e-06,2.232852371709824e-06,0.0001637322312986,8.029155775475766e-06,5.655380143913625e-07,1.3030070938886691e-05,1.2786627515898745e-05,1
n03041632_32054,0.938144384033452,0.0032691019701319,3.33110151165716e-06,2.701874460009618e-06,0.0003721409571929,0.0535555991705076,5.899774434000108e-05,3.348366153225357e-05,7.040864931077552e-05,0.0001436796672147,0.0001378234671026,0.0031605983492315,0.0008963243898015,7.182623446282464e-05,1.9807031754919974e-05,5.979169799250864e-05,1
n03041632_3247,0.9546504872755692,0.0008044683093013,3.2553154994314466e-05,5.212278712311167e-05,0.0017593974795981,0.0046439502886087,6.516323897031839e-05,0.0029305233350795,0.0002193815238384,0.0012593858333805,0.0053897439669082,0.014245616901581,0.0003210664972855,0.0002325245712759,0.005045438078082,0.0083481767584033,1
n03041632_34676,0.2698107385470082,0.0445251013790702,0.0024323121139117,0.0170048672491839,0.0275476092161686,0.0264565767602266,0.0368403491023273,0.0767722390674948,0.0179671344269817,0.0578418845418315,0.0527320513492486,0.1076776641532466,0.0297298599918862,0.0078204844981225,0.1558401973010014,0.0690009303022897,1
n03041632_35116,0.2342788808037275,0.2030183681904336,0.0028919892510531,0.0021165129708012,0.0309958925316581,0.0939263887824448,0.1343237673409465,0.0056738486652304,0.0146860956204514,0.0117797249692737,0.0120298278723518,0.1260317621453026,0.0910038261910002,0.0050512480260852,0.0236660761120719,0.0085257905271672,1
n03041632_35260,0.0349155888379437,0.1525906311960701,0.0004699864704447,0.0003069465619765,0.017602026417687,0.467900400740324,0.0017010568067179,0.0097594182051075,0.0004463597823908,0.0189820902024351,0.0021188989849727,0.1164162095361572,0.1611062908562699,0.0122326150167172,0.0010628159222496,0.0023886644625351,0
n03041632_36280,0.9525572205090448,0.0134356106928941,0.0004280379328355,0.0001151263769872,0.0004789469990785,0.0005440516101308,0.0013801226304329,0.0004863814501213,0.0001742608962746,0.0021779621393514,0.0013777916115984,0.0172676326668966,0.0006927314069151,0.001090722957598,0.0053318827403359,0.0024615173795041,1
n03041632_37513,0.9909160926241138,0.0015012631677506,7.00117777453296e-06,5.423312592771415e-05,0.0001092423977492,0.0004426361873435,3.929220864328164e-05,8.177392369008886e-05,8.158129886585977e-05,0.0015477179944484,0.0002749729035977,0.0032516426508129,0.0001104800472252,7.408747494129213e-05,0.0012684847707672,0.0002394980463479,1
n03041632_37618,0.0093330795979449,0.0003397818644837,0.0362556401111629,0.0113882053329493,0.0002469133648286,0.0006202738769569,0.0069293559009981,0.0031021576028995,0.0556041063505076,0.0017752519378884,0.1015139008980511,0.0051577389194437,0.0065468034107862,0.0006432210174507,0.7372326901234831,0.0233108796901646,0
n03041632_38996,0.9093510011755388,0.0183878241258896,9.49730774366066e-05,3.108891655621698e-05,0.0003551830380207,0.0232560078837841,0.0020169880006819,0.0090949755212043,0.0002475283239143,0.0004208980373032,0.0010626640017462,0.01496375116844,0.0093818283525674,0.0047174348107351,0.0058599169134659,0.0007579366527148,1
